index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.62557e+06,1519.22,6071.93,4.4485e+06,7.01808e+06,4952.96,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.68586,5.32237,2.97987
0,783,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.59643,0.71467,6.91456
0,784,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,2.14676,4.24482,6.45391
0,785,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.32784,4.05575,4.44604
0,786,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.68106,4.61161,3.86137
0,787,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.14432,2.46375,2.15887
0,788,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.68985,2.36074,4.8704
0,789,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.63575,1.69157,2.42025
0,790,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,1.8031,2.00841,4.46686
0,791,1.62557e+06,1519.22,6071.92,4.4485e+06,7.01808e+06,4952.97,12691.5,936333,165073,2.20494e+06,8.58279e+06,1.23817,2.17882,4.56225,0,2.02402,3.99303
