time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.76408e+06,2.76408e+06,2.76408e+06,2523.63,2523.63,2523.63,13720.8,13720.8,13720.8,2.89109e+06,2.89109e+06,2.89109e+06,5.47692e+06,5.47692e+06,5.47692e+06,3806.04,3806.04,3806.04,11235.2,11235.2,11235.2,1.16834e+06,1.16834e+06,1.16834e+06,239911,239911,239911,3.29559e+06,3.29559e+06,3.29559e+06,1.09296e+07,1.09296e+07,1.09296e+07,1.21105,1.21105,1.21105,0.385144,0.385144,0.385144,6.10295,6.10295,6.10295
783,2.7649e+06,2.7649e+06,2.7649e+06,2523.29,2523.29,2523.29,13571,13571,13571,2.88752e+06,2.88752e+06,2.88752e+06,5.48612e+06,5.48612e+06,5.48612e+06,3810.9,3810.9,3810.9,11097.2,11097.2,11097.2,1.16865e+06,1.16865e+06,1.16865e+06,236700,236700,236700,3.25245e+06,3.25245e+06,3.25245e+06,1.09294e+07,1.09294e+07,1.09294e+07,1.21122,1.21122,1.21122,0.385144,0.385144,0.385144,6.03293,6.03293,6.03293
784,2.76587e+06,2.76587e+06,2.76587e+06,2525.88,2525.88,2525.88,13422.1,13422.1,13422.1,2.88398e+06,2.88398e+06,2.88398e+06,5.49559e+06,5.49559e+06,5.49559e+06,3820.03,3820.03,3820.03,10959.6,10959.6,10959.6,1.16852e+06,1.16852e+06,1.16852e+06,233606,233606,233606,3.21099e+06,3.21099e+06,3.21099e+06,1.09249e+07,1.09249e+07,1.09249e+07,1.21277,1.21277,1.21277,0.385144,0.385144,0.385144,5.96309,5.96309,5.96309
785,2.76699e+06,2.76699e+06,2.76699e+06,2531.36,2531.36,2531.36,13274.6,13274.6,13274.6,2.88045e+06,2.88045e+06,2.88045e+06,5.5053e+06,5.5053e+06,5.5053e+06,3833.45,3833.45,3833.45,10823,10823,10823,1.16798e+06,1.16798e+06,1.16798e+06,230629,230629,230629,3.17122e+06,3.17122e+06,3.17122e+06,1.09163e+07,1.09163e+07,1.09163e+07,1.2157,1.2157,1.2157,0.385144,0.385144,0.385144,5.8937,5.8937,5.8937
786,2.76825e+06,2.76825e+06,2.76825e+06,2539.71,2539.71,2539.71,13128.9,13128.9,13128.9,2.87696e+06,2.87696e+06,2.87696e+06,5.51522e+06,5.51522e+06,5.51522e+06,3851.18,3851.18,3851.18,10687.8,10687.8,10687.8,1.16704e+06,1.16704e+06,1.16704e+06,227773,227773,227773,3.13316e+06,3.13316e+06,3.13316e+06,1.09037e+07,1.09037e+07,1.09037e+07,1.22001,1.22001,1.22001,0.385144,0.385144,0.385144,5.825,5.825,5.825
787,2.76965e+06,2.76965e+06,2.76965e+06,2550.9,2550.9,2550.9,12985.5,12985.5,12985.5,2.87349e+06,2.87349e+06,2.87349e+06,5.52535e+06,5.52535e+06,5.52535e+06,3873.22,3873.22,3873.22,10554.4,10554.4,10554.4,1.16572e+06,1.16572e+06,1.16572e+06,225039,225039,225039,3.09685e+06,3.09685e+06,3.09685e+06,1.08875e+07,1.08875e+07,1.08875e+07,1.22568,1.22568,1.22568,0.385144,0.385144,0.385144,5.75719,5.75719,5.75719
788,2.77119e+06,2.77119e+06,2.77119e+06,2564.94,2564.94,2564.94,12844.9,12844.9,12844.9,2.87004e+06,2.87004e+06,2.87004e+06,5.53565e+06,5.53565e+06,5.53565e+06,3899.56,3899.56,3899.56,10423.1,10423.1,10423.1,1.16404e+06,1.16404e+06,1.16404e+06,222428,222428,222428,3.06229e+06,3.06229e+06,3.06229e+06,1.08678e+07,1.08678e+07,1.08678e+07,1.23272,1.23272,1.23272,0.385144,0.385144,0.385144,5.69047,5.69047,5.69047
789,2.77285e+06,2.77285e+06,2.77285e+06,2581.84,2581.84,2581.84,12707.2,12707.2,12707.2,2.86661e+06,2.86661e+06,2.86661e+06,5.5461e+06,5.5461e+06,5.5461e+06,3930.23,3930.23,3930.23,10294.3,10294.3,10294.3,1.16203e+06,1.16203e+06,1.16203e+06,219941,219941,219941,3.02952e+06,3.02952e+06,3.02952e+06,1.08448e+07,1.08448e+07,1.08448e+07,1.24113,1.24113,1.24113,0.385144,0.385144,0.385144,5.625,5.625,5.625
790,2.77463e+06,2.77463e+06,2.77463e+06,2601.58,2601.58,2601.58,12572.9,12572.9,12572.9,2.86321e+06,2.86321e+06,2.86321e+06,5.55669e+06,5.55669e+06,5.55669e+06,3965.23,3965.23,3965.23,10168.2,10168.2,10168.2,1.1597e+06,1.1597e+06,1.1597e+06,217581,217581,217581,2.99853e+06,2.99853e+06,2.99853e+06,1.08186e+07,1.08186e+07,1.08186e+07,1.25092,1.25092,1.25092,0.385144,0.385144,0.385144,5.56094,5.56094,5.56094
791,2.77652e+06,2.77652e+06,2.77652e+06,2624.19,2624.19,2624.19,12442.2,12442.2,12442.2,2.85982e+06,2.85982e+06,2.85982e+06,5.56737e+06,5.56737e+06,5.56737e+06,4004.6,4004.6,4004.6,10045,10045,10045,1.15708e+06,1.15708e+06,1.15708e+06,215348,215348,215348,2.96937e+06,2.96937e+06,2.96937e+06,1.07896e+07,1.07896e+07,1.07896e+07,1.26208,1.26208,1.26208,0.385144,0.385144,0.385144,5.49841,5.49841,5.49841
792,2.77851e+06,2.77851e+06,2.77851e+06,2649.68,2649.68,2649.68,12315.3,12315.3,12315.3,2.85645e+06,2.85645e+06,2.85645e+06,5.57815e+06,5.57815e+06,5.57815e+06,4048.34,4048.34,4048.34,9924.97,9924.97,9924.97,1.15419e+06,1.15419e+06,1.15419e+06,213243,213243,213243,2.94203e+06,2.94203e+06,2.94203e+06,1.0758e+07,1.0758e+07,1.0758e+07,1.27463,1.27463,1.27463,0.385144,0.385144,0.385144,5.43751,5.43751,5.43751
