index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0,3.3731,2.78212
0,783,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.000669929,0.470362,6.89998
0,784,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0,0.443253,3.58985
0,785,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0,0.860403,3.10616
0,786,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.000124343,2.52531,4.08148
0,787,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.00400531,2.08796,1.70328
0,788,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.00363884,3.45313,4.87632
0,789,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.00551092,4.45529,3.35419
0,790,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.000654212,1.74977,4.30986
0,791,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.00467544,0,0.685177
0,792,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0.00159573,2.6912,0
0,793,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0,0.81255,2.86101
0,794,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,0,1.00749,4.02536
0,795,820092,0.000503338,922.107,1.23793e+07,1.31293e+07,0.00244646,4195.97,87363.2,0.047358,0.207392,359634,5.27787e-06,2.46907,3.73276,4.01879e-05,0,4.57502
