time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,850958,850958,850958,308.796,308.796,308.796,3198.1,3198.1,3198.1,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.9,1975.9,1975.9,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
783,850958,850958,850958,308.79,308.79,308.79,3198.08,3198.08,3198.08,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
784,850958,850958,850958,308.789,308.789,308.789,3198.08,3198.08,3198.08,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
785,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
786,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
787,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
788,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
789,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
790,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
791,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
792,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
793,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
794,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
795,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
796,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
797,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
798,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
799,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
800,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
801,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
802,850958,850958,850958,308.788,308.788,308.788,3198.07,3198.07,3198.07,5.49293e+06,5.49293e+06,5.49293e+06,7.26133e+06,7.26133e+06,7.26133e+06,1975.91,1975.91,1975.91,15544.8,15544.8,15544.8,877849,877849,877849,66517.8,66517.8,66517.8,859186,859186,859186,8.72547e+06,8.72547e+06,8.72547e+06,0.437076,0.437076,0.437076,2.98212,2.98212,2.98212,4.55725,4.55725,4.55725
