index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.66554e+06,1614.12,6220.22,4.39462e+06,6.98222e+06,5111.23,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.62889,3.1359,2.71902
0,783,1.66554e+06,1614.11,6220.2,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.19658,0.140566,5.29799
0,784,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.52391,2.3745,3.23939
0,785,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.48191,5.18897,5.52895
0,786,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.309367,3.37634,4.10971
0,787,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.87697,2.13241,2.65308
0,788,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.758194,2.40859,2.61318
0,789,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,3.12691,3.77357,3.23865
0,790,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.2664,3.07262,6.42963
0,791,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.11595,5.03483,6.35109
0,792,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,3.5337,2.94622,7.65266
0,793,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.621075,3.48219,3.91636
0,794,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.21388,2.57838,3.57582
0,795,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0,2.47923,7.2045
0,796,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.68506,2.18208,7.61473
0,797,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.953881,3.17685,5.55576
0,798,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.91713,0.813698,3.60026
0,799,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,3.00784,4.83959,2.42125
0,800,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.3116,1.88233,4.05494
0,801,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.9536,2.79447,6.95336
0,802,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.28154,2.85986,4.39408
0,803,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.01307,0.91315,6.82471
0,804,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.26387,2.07228,4.41615
0,805,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.965174,1.66531,6.95037
0,806,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,4.57431,1.97462,3.76593
0,807,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.05832,1.79959,1.92789
0,808,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0,1.11638,6.10826
0,809,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.58421,1.33288,3.29999
0,810,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.75019,2.25443,4.26294
0,811,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.17724,2.55278,4.04106
0,812,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.1339,0.718967,2.13529
0,813,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0,2.41723,6.26994
0,814,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.547148,2.56003,3.93627
0,815,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.60326,0.257466,4.40825
0,816,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.236063,0.767341,5.72808
0,817,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.11323,3.27797,4.62484
0,818,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.083079,1.8715,6.38673
0,819,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.279707,1.29619,3.61294
0,820,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.37484,0,4.70907
0,821,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0,0.292634,3.55219
0,822,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.42183,0,3.4099
0,823,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.43913,1.01694,4.57559
0,824,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0,1.90498,5.13597
0,825,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,3.03645,2.24643,8.0111
0,826,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.01316,2.40039,5.97851
0,827,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,2.68921,2.41783,4.327
0,828,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.901631,3.75417,5.24184
0,829,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.91505,0.840383,5.48219
0,830,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.565957,2.73559,0.190982
0,831,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.93196,0.258527,5.80486
0,832,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,1.4854,2.46684,1.69981
0,833,1.66554e+06,1614.11,6220.19,4.39462e+06,6.98222e+06,5111.24,12544.1,936820,170811,2.28543e+06,8.57638e+06,1.2866,2.13113,4.56246,0.16725,1.59058,9.70259
