time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.24101e+06,1.24101e+06,1.24101e+06,779.39,779.39,779.39,4645.65,4645.65,4645.65,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.5,3446.5,3446.5,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
783,1.24101e+06,1.24101e+06,1.24101e+06,779.385,779.385,779.385,4645.63,4645.63,4645.63,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.5,3446.5,3446.5,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
784,1.24101e+06,1.24101e+06,1.24101e+06,779.383,779.383,779.383,4645.63,4645.63,4645.63,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
785,1.24101e+06,1.24101e+06,1.24101e+06,779.383,779.383,779.383,4645.62,4645.62,4645.62,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
786,1.24101e+06,1.24101e+06,1.24101e+06,779.383,779.383,779.383,4645.62,4645.62,4645.62,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
787,1.24101e+06,1.24101e+06,1.24101e+06,779.382,779.382,779.382,4645.62,4645.62,4645.62,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
788,1.24101e+06,1.24101e+06,1.24101e+06,779.382,779.382,779.382,4645.62,4645.62,4645.62,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
789,1.24101e+06,1.24101e+06,1.24101e+06,779.382,779.382,779.382,4645.62,4645.62,4645.62,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
790,1.24101e+06,1.24101e+06,1.24101e+06,779.382,779.382,779.382,4645.62,4645.62,4645.62,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
791,1.24101e+06,1.24101e+06,1.24101e+06,779.382,779.382,779.382,4645.62,4645.62,4645.62,4.96685e+06,4.96685e+06,4.96685e+06,7.28917e+06,7.28917e+06,7.28917e+06,3446.51,3446.51,3446.51,14108.6,14108.6,14108.6,923607,923607,923607,113126,113126,113126,1.48642e+06,1.48642e+06,1.48642e+06,8.64568e+06,8.64568e+06,8.64568e+06,0.808437,0.808437,0.808437,2.60431,2.60431,2.60431,4.56001,4.56001,4.56001
