index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.65354e+06,42.1662,3312.23,5.2282e+06,2.62195e+07,360.288,5877.03,314454,2497.51,22051.7,565616,0.696166,1.69228,6.7074,0.100221,1.40443,10.0691
0,783,1.65329e+06,45.1276,3306.63,5.22767e+06,2.6221e+07,385.648,5866.83,314016,2672.31,23598,564787,0.745127,1.69228,6.69629,1.13053,3.56428,8.8906
0,784,1.65304e+06,48.3002,3300.58,5.22717e+06,2.62223e+07,412.815,5855.86,313541,2859.65,25255.3,563895,0.797586,1.69228,6.68433,2.22364,2.83859,5.0743
0,785,1.65277e+06,51.6964,3294.04,5.22671e+06,2.62234e+07,441.91,5844.08,313027,3060.37,27031.2,562935,0.853776,1.69228,6.67145,0,2.09356,7.55956
0,786,1.6525e+06,55.3326,3286.99,5.22628e+06,2.62244e+07,473.056,5831.43,312470,3275.37,28933.4,561902,0.913939,1.69228,6.65759,0,3.01006,7.62611
0,787,1.65223e+06,59.2236,3279.39,5.22589e+06,2.62252e+07,506.384,5817.86,311868,3505.6,30970.5,560793,0.97833,1.69228,6.64269,2.025,1.75781,6.98596
0,788,1.65194e+06,63.3835,3271.19,5.22554e+06,2.62258e+07,542.03,5803.29,311217,3752.04,33151,559600,1.04721,1.69228,6.62667,0.345091,0.711973,5.44362
0,789,1.65165e+06,67.8307,3262.37,5.22524e+06,2.62262e+07,580.132,5787.66,310515,4015.71,35484.2,558320,1.12087,1.69228,6.60946,2.60045,2.99352,3.32988
0,790,1.65135e+06,72.5817,3252.88,5.22498e+06,2.62264e+07,620.833,5770.91,309758,4297.68,37979.3,556945,1.19957,1.69228,6.59098,0.109271,2.59151,5.07851
0,791,1.65104e+06,77.6515,3242.67,5.22478e+06,2.62263e+07,664.283,5752.97,308942,4599.06,40646.1,555471,1.28361,1.69228,6.57115,2.63716,2.76669,6.01453
0,792,1.65072e+06,83.06,3231.72,5.22463e+06,2.6226e+07,710.627,5733.75,308064,4920.99,43494.7,553889,1.37329,1.69228,6.54989,2.55387,2.76425,9.8801
0,793,1.65039e+06,88.8242,3219.96,5.22454e+06,2.62254e+07,760.016,5713.19,307119,5264.61,46535.2,552194,1.46891,1.69228,6.52711,1.23289,3.08978,10.4238
0,794,1.65005e+06,94.9598,3207.35,5.22451e+06,2.62245e+07,812.6,5691.19,306104,5631.12,49778.2,550379,1.57076,1.69228,6.50272,3.02048,3.74682,4.19337
0,795,1.64969e+06,101.486,3193.85,5.22454e+06,2.62234e+07,868.526,5667.69,305014,6021.7,53233.9,548435,1.67913,1.69228,6.47662,2.22558,1.99191,7.81263
0,796,1.64932e+06,108.42,3179.41,5.22465e+06,2.62219e+07,927.937,5642.6,303844,6437.53,56912.9,546357,1.79433,1.69228,6.44871,3.72953,2.81382,5.32193
0,797,1.64894e+06,115.776,3163.96,5.22483e+06,2.622e+07,990.969,5615.82,302591,6879.8,60825.4,544135,1.91663,1.69228,6.4189,1.1875,4.28337,4.28817
0,798,1.64855e+06,123.569,3147.47,5.2251e+06,2.62178e+07,1057.75,5587.28,301250,7349.64,64981.3,541762,2.0463,1.69228,6.3871,0,1.11046,8.25284
0,799,1.64814e+06,131.815,3129.88,5.22545e+06,2.62152e+07,1128.39,5556.89,299816,7848.14,69390.3,539229,2.18357,1.69228,6.35319,0.412809,1.15175,5.3859
0,800,1.64772e+06,140.523,3111.15,5.2259e+06,2.62122e+07,1203,5524.56,298283,8376.34,74061.2,536530,2.32867,1.69228,6.31708,1.65408,0.668868,5.13984
0,801,1.64728e+06,149.705,3091.21,5.22644e+06,2.62088e+07,1281.65,5490.21,296649,8935.16,79002.1,533655,2.48176,1.69228,6.27867,2.55914,4.74122,3.32832
0,802,1.64683e+06,159.366,3070.04,5.22709e+06,2.62049e+07,1364.39,5453.76,294907,9525.42,84220,530597,2.643,1.69228,6.23786,1.11932,1.40201,8.71426
0,803,1.64636e+06,169.511,3047.56,5.22786e+06,2.62005e+07,1451.27,5415.13,293054,10147.8,89720.4,527347,2.81246,1.69228,6.19457,1.14596,2.90381,9.15141
0,804,1.64587e+06,180.14,3023.76,5.22874e+06,2.61956e+07,1542.26,5374.24,291084,10802.8,95507.4,523898,2.99017,1.69228,6.14871,3.16046,2.09505,1.61639
0,805,1.64537e+06,191.247,2998.59,5.22975e+06,2.61902e+07,1637.33,5331.04,288994,11490.6,101583,520242,3.17608,1.69228,6.10019,5.68011,2.04119,8.5878
0,806,1.64485e+06,202.825,2972.02,5.2309e+06,2.61842e+07,1736.4,5285.45,286779,12211.4,107948,516374,3.37008,1.69228,6.04895,4.52977,0.534276,4.05659
0,807,1.64432e+06,214.857,2944.01,5.23219e+06,2.61776e+07,1839.33,5237.46,284437,12964.8,114598,512285,3.57194,1.69228,5.99492,5.36831,1.95893,6.38278
0,808,1.64377e+06,227.325,2914.56,5.23363e+06,2.61705e+07,1945.94,5186.99,281964,13750.4,121528,507972,3.78135,1.69228,5.93807,8.39071,0.162567,2.84758
0,809,1.6432e+06,240.2,2883.64,5.23523e+06,2.61627e+07,2055.99,5134.06,279357,14567.1,128731,503430,3.99788,1.69228,5.87835,5.01871,0,3.9386
0,810,1.64262e+06,253.449,2851.28,5.237e+06,2.61542e+07,2169.16,5078.63,276615,15413.6,136192,498655,4.22101,1.69228,5.81575,2.17583,0.713135,7.18178
0,811,1.64203e+06,267.028,2817.43,5.23895e+06,2.61451e+07,2285.11,5020.74,273736,16288.3,143896,493645,4.45006,1.69228,5.75029,7.02531,2.7591,2.39845
0,812,1.64142e+06,280.894,2782.18,5.24109e+06,2.61353e+07,2403.4,4960.39,270721,17188.8,151823,488400,4.68423,1.69228,5.68197,4.36416,5.17555,5.44122
0,813,1.6408e+06,294.982,2745.5,5.24342e+06,2.61248e+07,2523.52,4897.66,267570,18112.6,159948,482920,4.92261,1.69228,5.61085,3.74432,0.592627,2.67972
0,814,1.64017e+06,309.233,2707.47,5.24596e+06,2.61136e+07,2644.92,4832.6,264284,19056.3,168241,477208,5.16413,1.69228,5.537,6.99203,0.917076,5.32194
0,815,1.63954e+06,323.573,2668.13,5.24872e+06,2.61016e+07,2766.96,4765.33,260866,20016.3,176670,471268,5.4076,1.69228,5.46052,5.74137,0,5.41128
0,816,1.6389e+06,337.926,2627.58,5.2517e+06,2.60889e+07,2888.95,4695.94,257321,20988.4,185195,465108,5.6517,1.69228,5.38154,4.66375,2.68295,4.4246
0,817,1.63826e+06,352.2,2585.87,5.25491e+06,2.60755e+07,3010.15,4624.6,253653,21967.9,193775,458737,5.895,1.69228,5.30021,2.99149,1.36294,5.91269
0,818,1.63763e+06,366.313,2543.14,5.25836e+06,2.60613e+07,3129.76,4551.46,249869,22949.6,202363,452164,6.13597,1.69228,5.21671,6.6396,4.82073,5.48879
0,819,1.637e+06,380.16,2499.46,5.26206e+06,2.60464e+07,3246.96,4476.74,245977,23928,210908,445403,6.37298,1.69228,5.13126,10.3666,1.95696,7.03341
0,820,1.63638e+06,393.654,2455.01,5.26602e+06,2.60308e+07,3360.89,4400.61,241986,24896.9,219357,438470,6.60435,1.69228,5.04409,9.12218,1.76999,7.62759
0,821,1.63577e+06,406.684,2409.87,5.27023e+06,2.60144e+07,3470.69,4323.36,237906,25850.3,227653,431382,6.82837,1.69228,4.95546,5.47906,0.866165,6.23058
0,822,1.63519e+06,419.154,2364.23,5.27471e+06,2.59974e+07,3575.48,4245.22,233748,26781.5,235738,424159,7.0433,1.69228,4.86567,10.1746,2.25642,3.18658
0,823,1.63462e+06,430.972,2318.27,5.27946e+06,2.59796e+07,3674.42,4166.44,229526,27683.9,243553,416822,7.24743,1.69228,4.77502,3.66964,2.14764,1.63321
0,824,1.63409e+06,442.033,2272.11,5.28448e+06,2.59613e+07,3766.7,4087.36,225253,28551,251039,409397,7.4391,1.69228,4.68383,7.08378,1.61113,6.32369
0,825,1.6336e+06,452.255,2225.96,5.28977e+06,2.59423e+07,3851.55,4008.24,220944,29376.1,258137,401906,7.61672,1.69228,4.59244,6.47941,2.21262,6.61044
0,826,1.63314e+06,461.549,2179.95,5.29534e+06,2.59227e+07,3928.27,3929.43,216614,30152.9,264793,394378,7.77884,1.69228,4.50121,13.1985,1.74936,5.33738
0,827,1.63274e+06,469.859,2134.37,5.30117e+06,2.59026e+07,3996.23,3851.13,212278,30875.3,270951,386840,7.92412,1.69228,4.41049,9.62194,3.03978,7.04636
0,828,1.63238e+06,477.101,2089.28,5.30728e+06,2.5882e+07,4054.91,3773.79,207954,31537.7,276563,379319,8.0514,1.69228,4.32064,4.11201,3.26725,4.45748
0,829,1.63209e+06,483.233,2044.9,5.31364e+06,2.58609e+07,4103.88,3697.65,203657,32135.1,281586,371846,8.15974,1.69228,4.23202,9.51153,1.53335,3.96854
0,830,1.63186e+06,488.21,2001.38,5.32027e+06,2.58395e+07,4142.81,3623.05,199405,32663,285980,364448,8.24836,1.69228,4.14497,8.92035,1.30878,2.7069
0,831,1.6317e+06,492.021,1958.99,5.32714e+06,2.58177e+07,4171.49,3550.16,195213,33117.7,289714,357155,8.31673,1.69228,4.05983,7.18415,1.94854,0.970562
0,832,1.63161e+06,494.634,1917.76,5.33425e+06,2.57956e+07,4189.83,3479.4,191097,33496.1,292763,349995,8.36455,1.69228,3.97693,9.01202,2.15669,6.22987
0,833,1.63161e+06,496.057,1877.89,5.3416e+06,2.57732e+07,4197.86,3410.98,187074,33796.2,295110,342995,8.39174,1.69228,3.89658,5.51439,4.0567,4.53598
0,834,1.63169e+06,496.3,1839.5,5.34916e+06,2.57507e+07,4195.69,3345.16,183157,34016.5,296744,336181,8.39844,1.69228,3.81906,8.47169,3.56864,2.68603
0,835,1.63186e+06,495.387,1802.79,5.35692e+06,2.5728e+07,4183.57,3282.1,179361,34156.7,297665,329580,8.38501,1.69228,3.74466,11.5077,2.15576,3.8888
0,836,1.63212e+06,493.354,1767.77,5.36488e+06,2.57053e+07,4161.81,3222.1,175699,34217,297876,323213,8.35201,1.69228,3.67361,11.1507,2.84126,1.44695
0,837,1.63248e+06,490.244,1734.6,5.37301e+06,2.56825e+07,4130.85,3165.31,172183,34198.6,297391,317104,8.30017,1.69228,3.60613,8.4703,2.91189,2.39924
0,838,1.63293e+06,486.117,1703.34,5.3813e+06,2.56597e+07,4091.15,3111.92,168824,34103.4,296229,311272,8.2304,1.69228,3.54244,8.60005,4.43612,4.52715
0,839,1.63349e+06,481.012,1674.16,5.38974e+06,2.5637e+07,4043.29,3061.99,165633,33933.9,294413,305737,8.14371,1.69228,3.48271,7.09769,2.61357,3.75714
0,840,1.63414e+06,475.02,1647.02,5.3983e+06,2.56144e+07,3987.84,3015.77,162618,33693.3,291975,300515,8.04125,1.69228,3.4271,6.99087,2.65799,0.85523
0,841,1.6349e+06,468.201,1622.02,5.40697e+06,2.5592e+07,3925.43,2973.33,159786,33385.2,288950,295620,7.92424,1.69228,3.37574,9.2607,0.373989,0.584486
0,842,1.63576e+06,460.638,1599.2,5.41573e+06,2.55697e+07,3856.71,2934.78,157147,33013.7,285374,291067,7.79395,1.69228,3.32876,7.08672,0.543549,2.35434
0,843,1.63672e+06,452.366,1578.66,5.42457e+06,2.55477e+07,3782.38,2900.14,154704,32583.4,281291,286868,7.65171,1.69228,3.28626,9.37188,1.07159,2.30462
0,844,1.63777e+06,443.508,1560.37,5.43346e+06,2.55259e+07,3703.06,2869.58,152465,32098.8,276742,283031,7.49882,1.69228,3.24832,3.70771,0.113922,3.91485
0,845,1.63893e+06,434.118,1544.38,5.44239e+06,2.55045e+07,3619.42,2843.11,150432,31564.8,271773,279568,7.3366,1.69228,3.21501,8.56483,4.25996,4.44756
0,846,1.64018e+06,424.268,1530.71,5.45135e+06,2.54833e+07,3532.1,2820.81,148611,30986.3,266428,276485,7.16635,1.69228,3.18641,5.37228,1.0598,1.49024
0,847,1.64153e+06,414.03,1519.4,5.46031e+06,2.54625e+07,3441.72,2802.71,147004,30368.2,260752,273789,6.9893,1.69228,3.16256,5.09124,2.43574,0
0,848,1.64296e+06,403.469,1510.44,5.46926e+06,2.5442e+07,3348.84,2788.86,145613,29715.4,254790,271486,6.80664,1.69228,3.14351,4.86717,1.19314,1.51157
0,849,1.64448e+06,392.649,1503.86,5.47819e+06,2.54219e+07,3254.02,2779.29,144442,29032.7,248583,269582,6.61951,1.69228,3.1293,9.06726,1.52456,2.91747
0,850,1.64607e+06,381.627,1499.68,5.48707e+06,2.54022e+07,3157.77,2774.05,143492,28324.6,242172,268080,6.42896,1.69228,3.11998,10.4501,0.257847,2.76385
0,851,1.64775e+06,370.46,1497.9,5.4959e+06,2.53829e+07,3060.55,2773.17,142765,27595.4,235598,266986,6.23595,1.69228,3.11557,4.77887,1.98098,4.62945
