index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.17748e+06,3183.6,8118.74,3.70494e+06,6.45661e+06,7155.99,10654.9,935784,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,1.80314,1.52095,6.76297
0,783,2.17748e+06,3183.67,8118.87,3.70494e+06,6.45661e+06,7155.92,10654.8,935784,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,1.7083,2.04731,2.02943
0,784,2.17748e+06,3183.7,8118.92,3.70494e+06,6.45661e+06,7155.89,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,1.97874,0.488615,7.04703
0,785,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.89,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,0,1.40688,3.32009
0,786,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,0,0.862669,4.19026
0,787,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,2.62362,0.471782,8.61609
0,788,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,1.51975,0.874402,4.44783
0,789,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,0.751452,1.60937,4.21832
0,790,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,1.76141,1.97084,2.21011
0,791,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,3.66203,2.20669,5.94947
0,792,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,2.46778,1.91511,4.88581
0,793,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,0,0.685723,3.10378
0,794,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,1.74666,0,3.24012
0,795,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,2.81467,1.57001,5.13346
0,796,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,3.73181,0.644256,5.66269
0,797,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,0,0.979995,1.79204
0,798,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,1.6863,0,8.75272
0,799,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,2.36757,0.355919,2.30642
0,800,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,0,3.11355,3.18441
0,801,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,4.01813,0.455626,4.4242
0,802,2.17748e+06,3183.71,8118.94,3.70494e+06,6.45661e+06,7155.88,10654.7,935783,250543,3.42342e+06,8.49063e+06,1.97802,1.45254,4.56473,2.88819,2.3348,4.83021
