index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.68191e+06,7021.64,8591.13,2.95126e+06,6.05988e+06,12058.6,7386.34,919034,307919,4.37379e+06,8.27114e+06,3.62224,0.682255,3.8968,8.10619,0.153784,6.62031
0,783,2.68144e+06,7127.55,8538.96,2.9501e+06,6.05903e+06,12241.2,7339.73,915094,312535,4.44059e+06,8.23197e+06,3.67783,0.682255,3.87285,2.25061,0.487998,5.04123
0,784,2.68091e+06,7231.78,8486.39,2.94903e+06,6.05797e+06,12420.6,7293.08,911116,317213,4.5082e+06,8.19258e+06,3.73257,0.682255,3.84878,3.74659,0.088328,4.97113
0,785,2.68033e+06,7334.07,8433.47,2.94806e+06,6.05671e+06,12596.6,7246.47,907102,321947,4.57655e+06,8.15299e+06,3.78632,0.682255,3.82461,4.88039,0.0893901,5.56291
0,786,2.67971e+06,7434.17,8380.26,2.94719e+06,6.05525e+06,12768.5,7199.99,903050,326730,4.64553e+06,8.1132e+06,3.83897,0.682255,3.80039,3.7782,1.66342,2.52464
0,787,2.67904e+06,7531.83,8326.85,2.94643e+06,6.05361e+06,12936.2,7153.7,898961,331556,4.71506e+06,8.07321e+06,3.89039,0.682255,3.77615,1.05528,0.811761,5.03296
0,788,2.67832e+06,7626.8,8273.32,2.94579e+06,6.05178e+06,13099,7107.7,894836,336418,4.78501e+06,8.03303e+06,3.94043,0.682255,3.75192,3.13254,0.0513,5.76197
0,789,2.67757e+06,7718.86,8219.79,2.94526e+06,6.04976e+06,13256.6,7062.05,890675,341309,4.8553e+06,7.99268e+06,3.98899,0.682255,3.72776,3.68196,0,4.35379
0,790,2.67678e+06,7807.76,8166.34,2.94485e+06,6.04757e+06,13408.6,7016.84,886482,346220,4.9258e+06,7.95216e+06,4.03592,0.682255,3.7037,8.05495,0.905787,3.16422
0,791,2.67595e+06,7893.28,8113.1,2.94457e+06,6.04521e+06,13554.6,6972.16,882256,351145,4.99641e+06,7.9115e+06,4.08112,0.682255,3.6798,0,1.91551,2.72315
0,792,2.6751e+06,7975.2,8060.18,2.94441e+06,6.04267e+06,13694.2,6928.1,878000,356076,5.06701e+06,7.87071e+06,4.12446,0.682255,3.6561,3.6961,1.27098,3.76239
0,793,2.67422e+06,8053.3,8007.69,2.94438e+06,6.03998e+06,13826.9,6884.75,873716,361004,5.13748e+06,7.82982e+06,4.16582,0.682255,3.63266,5.27631,0.817701,1.4551
0,794,2.67332e+06,8127.4,7955.76,2.94449e+06,6.03713e+06,13952.6,6842.22,869407,365922,5.2077e+06,7.78885e+06,4.2051,0.682255,3.60952,4.2123,1.02912,8.0837
0,795,2.6724e+06,8197.29,7904.51,2.94473e+06,6.03413e+06,14070.7,6800.58,865076,370820,5.27755e+06,7.74783e+06,4.2422,0.682255,3.58674,1.76235,0.653302,3.37519
0,796,2.67146e+06,8262.81,7854.06,2.94511e+06,6.03098e+06,14181.1,6759.95,860726,375692,5.3469e+06,7.70679e+06,4.27702,0.682255,3.56437,7.48085,0.523579,4.5278
0,797,2.67052e+06,8323.8,7804.54,2.94564e+06,6.0277e+06,14283.3,6720.43,856360,380527,5.41564e+06,7.66577e+06,4.30947,0.682255,3.54246,7.59801,0.25788,3.67793
0,798,2.66957e+06,8380.1,7756.07,2.94631e+06,6.02428e+06,14377.3,6682.11,851984,385319,5.48364e+06,7.62479e+06,4.33946,0.682255,3.52108,1.23457,0.81604,3.09428
0,799,2.66862e+06,8431.58,7708.8,2.94712e+06,6.02074e+06,14462.7,6645.1,847600,390058,5.55078e+06,7.5839e+06,4.36693,0.682255,3.50028,0.731868,0.424447,3.09838
0,800,2.66766e+06,8478.14,7662.83,2.94808e+06,6.01707e+06,14539.3,6609.5,843213,394735,5.61693e+06,7.54314e+06,4.39181,0.682255,3.48011,3.04376,0.986853,0
0,801,2.66672e+06,8519.67,7618.31,2.94919e+06,6.01329e+06,14606.9,6575.41,838829,399344,5.68198e+06,7.50254e+06,4.41404,0.682255,3.46063,4.35339,1.18025,4.94591
0,802,2.66578e+06,8556.1,7575.35,2.95045e+06,6.0094e+06,14665.5,6542.92,834452,403875,5.74581e+06,7.46216e+06,4.43357,0.682255,3.4419,6.03637,0,1.74126
0,803,2.66485e+06,8587.37,7534.08,2.95186e+06,6.00541e+06,14714.9,6512.15,830086,408320,5.80829e+06,7.42204e+06,4.45038,0.682255,3.42397,5.84637,0.0424479,0.592929
0,804,2.66394e+06,8613.43,7494.63,2.95342e+06,6.00132e+06,14755,6483.18,825739,412671,5.86932e+06,7.38223e+06,4.46443,0.682255,3.40689,5.48061,2.11915,0.814343
0,805,2.66305e+06,8634.26,7457.12,2.95513e+06,5.99714e+06,14785.9,6456.11,821415,416922,5.92878e+06,7.34278e+06,4.4757,0.682255,3.39071,4.03588,0.513974,4.51616
0,806,2.66218e+06,8649.86,7421.66,2.957e+06,5.99287e+06,14807.4,6431.05,817120,421063,5.98657e+06,7.30373e+06,4.48419,0.682255,3.3755,3.18214,0.206916,3.90437
0,807,2.66134e+06,8660.25,7388.36,2.95901e+06,5.98853e+06,14819.7,6408.07,812861,425089,6.04258e+06,7.26516e+06,4.48991,0.682255,3.36129,5.26853,0.37761,3.93894
0,808,2.66052e+06,8665.44,7357.35,2.96118e+06,5.98411e+06,14822.7,6387.27,808643,428992,6.09673e+06,7.2271e+06,4.49286,0.682255,3.34815,4.21121,0.578265,4.9508
0,809,2.65974e+06,8665.5,7328.73,2.96349e+06,5.97963e+06,14816.6,6368.75,804473,432765,6.14891e+06,7.18961e+06,4.49307,0.682255,3.33612,3.69668,0.749383,1.02553
0,810,2.659e+06,8660.48,7302.61,2.96595e+06,5.97508e+06,14801.5,6352.58,800357,436403,6.19904e+06,7.15275e+06,4.49056,0.682255,3.32524,3.47513,1.72168,3.66357
