index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.44312e+06,1130.79,5395.62,4.69439e+06,7.16639e+06,4234.01,13363.7,932437,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,0,2.33755,4.10696
0,783,1.44312e+06,1130.7,5395.39,4.69439e+06,7.16639e+06,4234.1,13363.9,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,0.490253,0,7.20919
0,784,1.44312e+06,1130.67,5395.31,4.69439e+06,7.16639e+06,4234.14,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,2.65667,1.84034,2.51853
0,785,1.44312e+06,1130.65,5395.28,4.69439e+06,7.16639e+06,4234.15,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,2.61738,2.51029,3.51742
0,786,1.44312e+06,1130.65,5395.27,4.69439e+06,7.16639e+06,4234.15,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,0,0,4.19691
0,787,1.44312e+06,1130.65,5395.27,4.69439e+06,7.16639e+06,4234.15,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,1.02818,3.68297,3.89184
0,788,1.44312e+06,1130.65,5395.27,4.69439e+06,7.16639e+06,4234.15,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,0.281699,1.96138,5.70952
0,789,1.44312e+06,1130.65,5395.27,4.69439e+06,7.16639e+06,4234.15,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,2.03485,0,4.73677
0,790,1.44312e+06,1130.65,5395.27,4.69439e+06,7.16639e+06,4234.15,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,1.05154,2.93551,2.05607
0,791,1.44312e+06,1130.65,5395.27,4.69439e+06,7.16639e+06,4234.15,13364,932438,139707,1.85171e+06,8.61207e+06,1.02632,2.38789,4.56124,1.50256,2.64594,6.62191
