index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.89652e+06,2236.81,7077.02,4.0834e+06,6.75782e+06,6029.98,11691.9,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,1.39532,2.38713,4.0491
0,783,1.89652e+06,2236.77,7076.93,4.0834e+06,6.75782e+06,6030.02,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.59341,2.43315,5.76134
0,784,1.89652e+06,2236.76,7076.9,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,3.51193,2.88528,0.635253
0,785,1.89652e+06,2236.75,7076.89,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0.832102,2.00848,2.56348
0,786,1.89652e+06,2236.75,7076.89,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.09778,1.47827,2.41414
0,787,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.17645,1.00477,7.81529
0,788,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0,0.101951,4.83206
0,789,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.59768,2.55614,6.97249
0,790,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,1.45345,2.24291,6.01655
0,791,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0,2.94348,2.93222
0,792,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0,0.577977,4.35259
0,793,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.69492,1.0588,0.108411
0,794,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0.774204,1.523,4.28332
0,795,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0,1.87179,2.9222
0,796,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,1.59759,3.17909,4.70182
0,797,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.21883,3.75631,3.61585
0,798,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,1.68704,0,5.38403
0,799,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0.242841,2.28001,4.93463
0,800,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0.871483,0.00914477,2.57401
0,801,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,1.30646,1.95887,4.01122
0,802,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0.600176,2.50418,1.45849
0,803,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,3.93678,0.553646,2.99205
0,804,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.71115,0,6.9585
0,805,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0.395755,1.01089,5.09234
0,806,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0,2.17841,4.879
0,807,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,3.4798,0.744067,4.7801
0,808,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,1.74849,1.2211,6.62327
0,809,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.22673,1.06851,4.83233
0,810,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.12738,0,6.60846
0,811,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,2.44532,1.99876,2.20813
0,812,1.89652e+06,2236.75,7076.88,4.0834e+06,6.75782e+06,6030.04,11692,937753,205290,2.77329e+06,8.53883e+06,1.58149,1.84136,4.56358,0,0,4.02283
