index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.595e+06,3021.38,12670.3,3.17878e+06,5.72615e+06,5070.59,12074.4,1.04606e+06,284048,3.8872e+06,9.68288e+06,1.5555,0.737276,6.02206,2.07691,1.22699,4.1713
0,783,2.59432e+06,2992.68,12644.8,3.17659e+06,5.72853e+06,5025.61,12045.7,1.05088e+06,280817,3.84279e+06,9.72826e+06,1.54091,0.737276,6.01019,1.88478,1.2694,3.08355
0,784,2.59371e+06,2965.89,12614.2,3.17436e+06,5.73118e+06,4983.93,12011.9,1.05543e+06,277638,3.79918e+06,9.77108e+06,1.52731,0.737276,5.99576,1.61346,1.38192,6.79742
0,785,2.59316e+06,2941.04,12578.9,3.17209e+06,5.7341e+06,4945.55,11973,1.05972e+06,274514,3.75639e+06,9.81128e+06,1.51472,0.737276,5.9789,2.10378,1.18312,8.05051
0,786,2.59268e+06,2918.12,12539.1,3.16978e+06,5.73727e+06,4910.49,11929.4,1.06374e+06,271446,3.71445e+06,9.84881e+06,1.50312,0.737276,5.95973,1.30878,0,3.61607
0,787,2.59228e+06,2897.16,12495,3.16744e+06,5.74071e+06,4878.75,11881.4,1.06749e+06,268438,3.67339e+06,9.88364e+06,1.49253,0.737276,5.93838,2.9521,0.27332,7.98147
0,788,2.59194e+06,2878.14,12446.9,3.16508e+06,5.7444e+06,4850.32,11829.3,1.07096e+06,265492,3.63324e+06,9.91575e+06,1.48295,0.737276,5.915,1.2013,0.010107,6.56154
0,789,2.59168e+06,2861.08,12395.2,3.16269e+06,5.74834e+06,4825.22,11773.4,1.07416e+06,262609,3.59403e+06,9.9451e+06,1.47438,0.737276,5.88972,1.71781,1.42134,3.80812
0,790,2.59149e+06,2845.97,12340.2,3.16028e+06,5.75252e+06,4803.43,11713.9,1.07707e+06,259793,3.5558e+06,9.9717e+06,1.46682,0.737276,5.86269,2.11582,1.20969,8.52765
0,791,2.59138e+06,2832.81,12282.1,3.15785e+06,5.75693e+06,4784.97,11651.1,1.07971e+06,257044,3.51855e+06,9.99555e+06,1.46027,0.737276,5.83406,0.802031,0.484875,1.06956
0,792,2.59135e+06,2821.61,12221.2,3.15542e+06,5.76157e+06,4769.83,11585.5,1.08207e+06,254366,3.48233e+06,1.00167e+07,1.45472,0.737276,5.80397,0.114172,0.808667,5.3874
0,793,2.59139e+06,2812.36,12157.9,3.15297e+06,5.76643e+06,4758,11517.2,1.08415e+06,251760,3.44715e+06,1.0035e+07,1.45019,0.737276,5.77258,2.8063,0.806831,9.63501
0,794,2.59151e+06,2805.06,12092.4,3.15051e+06,5.77151e+06,4749.48,11446.6,1.08596e+06,249227,3.41304e+06,1.00507e+07,1.44666,0.737276,5.74002,2.097,1.78326,9.81647
0,795,2.59171e+06,2799.71,12025.1,3.14804e+06,5.77678e+06,4744.27,11373.9,1.0875e+06,246770,3.38002e+06,1.00638e+07,1.44413,0.737276,5.70645,0.751519,0.968323,5.93555
0,796,2.59199e+06,2796.3,11956.2,3.14557e+06,5.78225e+06,4742.37,11299.5,1.08877e+06,244391,3.34811e+06,1.00742e+07,1.44262,0.737276,5.67201,0,0.0852183,5.53551
0,797,2.59234e+06,2794.83,11886,3.1431e+06,5.7879e+06,4743.76,11223.7,1.08979e+06,242090,3.31734e+06,1.00821e+07,1.4421,0.737276,5.63682,1.9725,0.285307,5.4161
0,798,2.59277e+06,2795.3,11814.7,3.14062e+06,5.79372e+06,4748.45,11146.7,1.09054e+06,239870,3.28772e+06,1.00874e+07,1.44259,0.737276,5.60103,0.897692,1.87193,1.9088
0,799,2.59327e+06,2797.71,11742.7,3.13815e+06,5.7997e+06,4756.43,11068.7,1.09105e+06,237731,3.25927e+06,1.00903e+07,1.44407,0.737276,5.56475,2.9144,1.6532,8.08279
0,800,2.59384e+06,2802.05,11670.1,3.13568e+06,5.80583e+06,4767.71,10990.1,1.09132e+06,235676,3.23202e+06,1.00908e+07,1.44656,0.737276,5.52812,0.87434,1.42936,4.45629
0,801,2.59449e+06,2808.32,11597.2,3.13321e+06,5.8121e+06,4782.27,10910.9,1.09136e+06,233706,3.20597e+06,1.00891e+07,1.45005,0.737276,5.49125,0.93232,2.75237,5.00722
0,802,2.5952e+06,2816.53,11524.2,3.13074e+06,5.8185e+06,4800.12,10831.6,1.09117e+06,231822,3.18115e+06,1.00851e+07,1.45453,0.737276,5.45424,0.988086,0.133723,4.1781
0,803,2.59597e+06,2826.66,11451.3,3.12828e+06,5.82501e+06,4821.26,10752.2,1.09076e+06,230025,3.15756e+06,1.00789e+07,1.46002,0.737276,5.4172,2.30314,2.21561,9.35609
0,804,2.59681e+06,2838.72,11378.7,3.12582e+06,5.83163e+06,4845.7,10673,1.09014e+06,228317,3.13524e+06,1.00707e+07,1.4665,0.737276,5.38022,2.06899,1.36654,3.95158
0,805,2.59771e+06,2852.71,11306.6,3.12337e+06,5.83834e+06,4873.42,10594.1,1.08932e+06,226698,3.11419e+06,1.00605e+07,1.47398,0.737276,5.34339,1.48323,0.732649,5.93967
0,806,2.59867e+06,2868.63,11235,3.12092e+06,5.84513e+06,4904.44,10515.7,1.08831e+06,225170,3.09443e+06,1.00484e+07,1.48246,0.737276,5.3068,0,0,6.59097
0,807,2.59969e+06,2886.49,11164.2,3.11848e+06,5.85199e+06,4938.77,10438,1.08711e+06,223734,3.07597e+06,1.00346e+07,1.49194,0.737276,5.27051,0.419333,1.94377,7.03513
0,808,2.60075e+06,2906.27,11094.3,3.11605e+06,5.85891e+06,4976.4,10361,1.08574e+06,222390,3.05882e+06,1.0019e+07,1.50243,0.737276,5.23459,0.527779,2.15391,6.46342
0,809,2.60187e+06,2928,11025.4,3.11362e+06,5.86588e+06,5017.35,10285,1.08421e+06,221141,3.043e+06,1.00017e+07,1.51391,0.737276,5.19911,1.81657,0.94692,4.44195
0,810,2.60303e+06,2951.67,10957.6,3.1112e+06,5.87288e+06,5061.63,10209.9,1.08252e+06,219987,3.02853e+06,9.98295e+06,1.52641,0.737276,5.16411,0.902189,0.170046,5.00816
0,811,2.60423e+06,2977.28,10891,3.10878e+06,5.8799e+06,5109.24,10136,1.08068e+06,218928,3.01541e+06,9.96273e+06,1.53991,0.737276,5.12965,2.56751,0,1.55338
0,812,2.60547e+06,3004.84,10825.6,3.10637e+06,5.88693e+06,5160.2,10063.2,1.07871e+06,217966,3.00365e+06,9.94114e+06,1.55442,0.737276,5.09576,3.75554,0.123238,7.8608
0,813,2.60674e+06,3034.36,10761.5,3.10396e+06,5.89397e+06,5214.51,9991.65,1.07661e+06,217101,2.99327e+06,9.91828e+06,1.56995,0.737276,5.06247,1.31907,1.89815,6.28478
0,814,2.60805e+06,3065.84,10698.8,3.10156e+06,5.90099e+06,5272.2,9921.4,1.07439e+06,216335,2.98428e+06,9.89423e+06,1.5865,0.737276,5.02981,2.59865,0,4.40953
0,815,2.60938e+06,3099.29,10637.4,3.09917e+06,5.908e+06,5333.27,9852.5,1.07205e+06,215669,2.9767e+06,9.86907e+06,1.60407,0.737276,4.99781,0,0.405237,4.6533
0,816,2.61074e+06,3134.71,10577.5,3.09678e+06,5.91497e+06,5397.74,9784.96,1.06961e+06,215102,2.97052e+06,9.84288e+06,1.62267,0.737276,4.96648,1.43025,1.45615,7.32263
0,817,2.61212e+06,3172.12,10519,3.09439e+06,5.9219e+06,5465.62,9718.81,1.06708e+06,214636,2.96577e+06,9.81575e+06,1.64229,0.737276,4.93583,0.298671,0.756576,5.32876
0,818,2.61352e+06,3211.51,10461.9,3.09201e+06,5.92879e+06,5536.92,9654.06,1.06446e+06,214273,2.96246e+06,9.78774e+06,1.66295,0.737276,4.90587,2.61398,0.72909,7.61695
0,819,2.61492e+06,3252.9,10406.3,3.08964e+06,5.93561e+06,5611.67,9590.72,1.06176e+06,214011,2.96059e+06,9.75893e+06,1.68465,0.737276,4.87659,1.93279,0.63448,3.4933
0,820,2.61634e+06,3296.29,10352,3.08727e+06,5.94236e+06,5689.86,9528.78,1.05899e+06,213853,2.96017e+06,9.72939e+06,1.70739,0.737276,4.848,1.30921,1.32124,8.2069
0,821,2.61777e+06,3341.69,10299.2,3.08491e+06,5.94904e+06,5771.53,9468.22,1.05615e+06,213798,2.96122e+06,9.69918e+06,1.73117,0.737276,4.82009,1.45923,0,2.93633
0,822,2.6192e+06,3389.1,10247.7,3.08255e+06,5.95563e+06,5856.66,9409.02,1.05325e+06,213849,2.96375e+06,9.66837e+06,1.756,0.737276,4.79284,0.422817,1.8105,0.493974
0,823,2.62062e+06,3438.53,10197.5,3.08019e+06,5.96212e+06,5945.28,9351.16,1.0503e+06,214004,2.96776e+06,9.63703e+06,1.78189,0.737276,4.76624,0.820371,0.802466,4.55293
0,824,2.62204e+06,3489.98,10148.5,3.07785e+06,5.96852e+06,6037.4,9294.6,1.0473e+06,214266,2.97327e+06,9.6052e+06,1.80882,0.737276,4.74028,0,0.37849,6.19411
0,825,2.62346e+06,3543.45,10100.8,3.0755e+06,5.9748e+06,6133.01,9239.31,1.04425e+06,214634,2.98028e+06,9.57294e+06,1.83682,0.737276,4.71493,0,0,4.62243
0,826,2.62486e+06,3598.95,10054.2,3.07316e+06,5.98096e+06,6232.12,9185.23,1.04117e+06,215110,2.9888e+06,9.5403e+06,1.86587,0.737276,4.69017,2.82997,1.09458,2.95718
0,827,2.62625e+06,3656.47,10008.7,3.07083e+06,5.987e+06,6334.74,9132.31,1.03806e+06,215693,2.99885e+06,9.50732e+06,1.89597,0.737276,4.66598,4.57614,0.386491,4.20903
0,828,2.62762e+06,3716.02,9964.28,3.06851e+06,5.99291e+06,6440.85,9080.52,1.03492e+06,216386,3.01042e+06,9.47405e+06,1.92714,0.737276,4.64232,2.0058,1.16134,7.9561
0,829,2.62897e+06,3777.58,9920.79,3.06619e+06,5.99868e+06,6550.45,9029.78,1.03175e+06,217187,3.02354e+06,9.44053e+06,1.95935,0.737276,4.61916,1.61774,0.992256,3.85464
0,830,2.63029e+06,3841.15,9878.18,3.06388e+06,6.00431e+06,6663.54,8980.05,1.02856e+06,218097,3.0382e+06,9.4068e+06,1.99262,0.737276,4.59648,4.00213,0.303537,4.79032
0,831,2.63159e+06,3906.71,9836.39,3.06158e+06,6.00978e+06,6780.08,8931.25,1.02535e+06,219118,3.0544e+06,9.37287e+06,2.02694,0.737276,4.57425,0,0.790607,5.59369
0,832,2.63286e+06,3974.26,9795.33,3.05928e+06,6.01511e+06,6900.06,8883.33,1.02213e+06,220249,3.07217e+06,9.3388e+06,2.0623,0.737276,4.55242,1.73052,1.25714,3.30171
0,833,2.6341e+06,4043.78,9754.92,3.057e+06,6.02027e+06,7023.45,8836.23,1.01889e+06,221491,3.0915e+06,9.30459e+06,2.09869,0.737276,4.53097,3.83074,1.04761,1.70269
0,834,2.6353e+06,4115.25,9715.1,3.05473e+06,6.02527e+06,7150.21,8789.88,1.01565e+06,222843,3.11239e+06,9.27028e+06,2.1361,0.737276,4.50985,0.343981,0.328552,5.39634
