time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.62278e+06,2.62278e+06,2.62278e+06,5896.21,5896.21,5896.21,8925.51,8925.51,8925.51,3.16369e+06,3.16369e+06,3.16369e+06,5.84034e+06,5.84034e+06,5.84034e+06,9993.24,9993.24,9993.24,8367.18,8367.18,8367.18,770331,770331,770331,435352,435352,435352,6.06112e+06,6.06112e+06,6.06112e+06,6.98081e+06,6.98081e+06,6.98081e+06,3.06089,3.06089,3.06089,0.744612,0.744612,0.744612,4.18019,4.18019,4.18019
783,2.62287e+06,2.62287e+06,2.62287e+06,5816.79,5816.79,5816.79,9026.51,9026.51,9026.51,3.16709e+06,3.16709e+06,3.16709e+06,5.83585e+06,5.83585e+06,5.83585e+06,9852.01,9852.01,9852.01,8471.7,8471.7,8471.7,773151,773151,773151,433156,433156,433156,6.02732e+06,6.02732e+06,6.02732e+06,7.01057e+06,7.01057e+06,7.01057e+06,3.01863,3.01863,3.01863,0.744612,0.744612,0.744612,4.22952,4.22952,4.22952
784,2.62293e+06,2.62293e+06,2.62293e+06,5737.75,5737.75,5737.75,9130.53,9130.53,9130.53,3.17039e+06,3.17039e+06,3.17039e+06,5.83139e+06,5.83139e+06,5.83139e+06,9710.99,9710.99,9710.99,8578.25,8578.25,8578.25,776204,776204,776204,430863,430863,430863,5.99222e+06,5.99222e+06,5.99222e+06,7.04253e+06,7.04253e+06,7.04253e+06,2.97647,2.97647,2.97647,0.744612,0.744612,0.744612,4.28011,4.28011,4.28011
785,2.62295e+06,2.62295e+06,2.62295e+06,5658.95,5658.95,5658.95,9237.13,9237.13,9237.13,3.17358e+06,3.17358e+06,3.17358e+06,5.82695e+06,5.82695e+06,5.82695e+06,9570.45,9570.45,9570.45,8686.97,8686.97,8686.97,779492,779492,779492,428478,428478,428478,5.95587e+06,5.95587e+06,5.95587e+06,7.07668e+06,7.07668e+06,7.07668e+06,2.93444,2.93444,2.93444,0.744612,0.744612,0.744612,4.33189,4.33189,4.33189
786,2.62294e+06,2.62294e+06,2.62294e+06,5580.38,5580.38,5580.38,9346.08,9346.08,9346.08,3.17667e+06,3.17667e+06,3.17667e+06,5.82254e+06,5.82254e+06,5.82254e+06,9430.55,9430.55,9430.55,8797.81,8797.81,8797.81,783013,783013,783013,426004,426004,426004,5.91833e+06,5.91833e+06,5.91833e+06,7.11302e+06,7.11302e+06,7.11302e+06,2.89256,2.89256,2.89256,0.744612,0.744612,0.744612,4.3848,4.3848,4.3848
787,2.6229e+06,2.6229e+06,2.6229e+06,5502.06,5502.06,5502.06,9457.16,9457.16,9457.16,3.17965e+06,3.17965e+06,3.17965e+06,5.81816e+06,5.81816e+06,5.81816e+06,9291.41,9291.41,9291.41,8910.64,8910.64,8910.64,786766,786766,786766,423444,423444,423444,5.87965e+06,5.87965e+06,5.87965e+06,7.15154e+06,7.15154e+06,7.15154e+06,2.85086,2.85086,2.85086,0.744612,0.744612,0.744612,4.43875,4.43875,4.43875
788,2.62282e+06,2.62282e+06,2.62282e+06,5424.04,5424.04,5424.04,9570.18,9570.18,9570.18,3.1825e+06,3.1825e+06,3.1825e+06,5.81381e+06,5.81381e+06,5.81381e+06,9153.12,9153.12,9153.12,9025.3,9025.3,9025.3,790750,790750,790750,420802,420802,420802,5.83988e+06,5.83988e+06,5.83988e+06,7.19221e+06,7.19221e+06,7.19221e+06,2.80937,2.80937,2.80937,0.744612,0.744612,0.744612,4.49366,4.49366,4.49366
789,2.6227e+06,2.6227e+06,2.6227e+06,5346.36,5346.36,5346.36,9684.95,9684.95,9684.95,3.18524e+06,3.18524e+06,3.18524e+06,5.80949e+06,5.80949e+06,5.80949e+06,9015.76,9015.76,9015.76,9141.6,9141.6,9141.6,794961,794961,794961,418080,418080,418080,5.79907e+06,5.79907e+06,5.79907e+06,7.235e+06,7.235e+06,7.235e+06,2.76811,2.76811,2.76811,0.744612,0.744612,0.744612,4.54944,4.54944,4.54944
790,2.62253e+06,2.62253e+06,2.62253e+06,5269.06,5269.06,5269.06,9801.25,9801.25,9801.25,3.18784e+06,3.18784e+06,3.18784e+06,5.80522e+06,5.80522e+06,5.80522e+06,8879.4,8879.4,8879.4,9259.34,9259.34,9259.34,799398,799398,799398,415284,415284,415284,5.75727e+06,5.75727e+06,5.75727e+06,7.2799e+06,7.2799e+06,7.2799e+06,2.7271,2.7271,2.7271,0.744612,0.744612,0.744612,4.60599,4.60599,4.60599
791,2.62233e+06,2.62233e+06,2.62233e+06,5192.18,5192.18,5192.18,9918.86,9918.86,9918.86,3.19032e+06,3.19032e+06,3.19032e+06,5.80098e+06,5.80098e+06,5.80098e+06,8744.14,8744.14,8744.14,9378.29,9378.29,9378.29,804055,804055,804055,412415,412415,412415,5.71454e+06,5.71454e+06,5.71454e+06,7.32686e+06,7.32686e+06,7.32686e+06,2.68637,2.68637,2.68637,0.744612,0.744612,0.744612,4.66321,4.66321,4.66321
792,2.62207e+06,2.62207e+06,2.62207e+06,5115.77,5115.77,5115.77,10037.5,10037.5,10037.5,3.19265e+06,3.19265e+06,3.19265e+06,5.7968e+06,5.7968e+06,5.7968e+06,8610.03,8610.03,8610.03,9498.22,9498.22,9498.22,808930,808930,808930,409477,409477,409477,5.67092e+06,5.67092e+06,5.67092e+06,7.37584e+06,7.37584e+06,7.37584e+06,2.64593,2.64593,2.64593,0.744612,0.744612,0.744612,4.72099,4.72099,4.72099
793,2.62177e+06,2.62177e+06,2.62177e+06,5039.86,5039.86,5039.86,10157,10157,10157,3.19486e+06,3.19486e+06,3.19486e+06,5.79266e+06,5.79266e+06,5.79266e+06,8477.15,8477.15,8477.15,9618.89,9618.89,9618.89,814017,814017,814017,406474,406474,406474,5.62646e+06,5.62646e+06,5.62646e+06,7.4268e+06,7.4268e+06,7.4268e+06,2.60583,2.60583,2.60583,0.744612,0.744612,0.744612,4.7792,4.7792,4.7792
794,2.62142e+06,2.62142e+06,2.62142e+06,4964.51,4964.51,4964.51,10277.1,10277.1,10277.1,3.19691e+06,3.19691e+06,3.19691e+06,5.78859e+06,5.78859e+06,5.78859e+06,8345.57,8345.57,8345.57,9740.03,9740.03,9740.03,819310,819310,819310,403409,403409,403409,5.58121e+06,5.58121e+06,5.58121e+06,7.47967e+06,7.47967e+06,7.47967e+06,2.56606,2.56606,2.56606,0.744612,0.744612,0.744612,4.83774,4.83774,4.83774
795,2.62103e+06,2.62103e+06,2.62103e+06,4889.75,4889.75,4889.75,10397.4,10397.4,10397.4,3.19883e+06,3.19883e+06,3.19883e+06,5.78457e+06,5.78457e+06,5.78457e+06,8215.35,8215.35,8215.35,9861.38,9861.38,9861.38,824804,824804,824804,400285,400285,400285,5.53523e+06,5.53523e+06,5.53523e+06,7.5344e+06,7.5344e+06,7.5344e+06,2.52666,2.52666,2.52666,0.744612,0.744612,0.744612,4.89645,4.89645,4.89645
796,2.62058e+06,2.62058e+06,2.62058e+06,4815.63,4815.63,4815.63,10517.8,10517.8,10517.8,3.2006e+06,3.2006e+06,3.2006e+06,5.78063e+06,5.78063e+06,5.78063e+06,8086.58,8086.58,8086.58,9982.64,9982.64,9982.64,830491,830491,830491,397105,397105,397105,5.48855e+06,5.48855e+06,5.48855e+06,7.59092e+06,7.59092e+06,7.59092e+06,2.48764,2.48764,2.48764,0.744612,0.744612,0.744612,4.95522,4.95522,4.95522
797,2.62008e+06,2.62008e+06,2.62008e+06,4742.18,4742.18,4742.18,10637.8,10637.8,10637.8,3.20222e+06,3.20222e+06,3.20222e+06,5.77675e+06,5.77675e+06,5.77675e+06,7959.31,7959.31,7959.31,10103.5,10103.5,10103.5,836364,836364,836364,393873,393873,393873,5.44123e+06,5.44123e+06,5.44123e+06,7.64916e+06,7.64916e+06,7.64916e+06,2.44903,2.44903,2.44903,0.744612,0.744612,0.744612,5.01389,5.01389,5.01389
798,2.61954e+06,2.61954e+06,2.61954e+06,4669.45,4669.45,4669.45,10757.2,10757.2,10757.2,3.20369e+06,3.20369e+06,3.20369e+06,5.77296e+06,5.77296e+06,5.77296e+06,7833.61,7833.61,7833.61,10223.7,10223.7,10223.7,842414,842414,842414,390592,390592,390592,5.39332e+06,5.39332e+06,5.39332e+06,7.70903e+06,7.70903e+06,7.70903e+06,2.41085,2.41085,2.41085,0.744612,0.744612,0.744612,5.07232,5.07232,5.07232
799,2.61894e+06,2.61894e+06,2.61894e+06,4597.49,4597.49,4597.49,10875.7,10875.7,10875.7,3.205e+06,3.205e+06,3.205e+06,5.76925e+06,5.76925e+06,5.76925e+06,7709.55,7709.55,7709.55,10342.9,10342.9,10342.9,848633,848633,848633,387265,387265,387265,5.34486e+06,5.34486e+06,5.34486e+06,7.77044e+06,7.77044e+06,7.77044e+06,2.37312,2.37312,2.37312,0.744612,0.744612,0.744612,5.13035,5.13035,5.13035
