index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,214782,17.8737,816.636,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.279393,3.90073,5.48942
0,783,214782,17.8737,816.636,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0441637,4.34004,5.63699
0,784,214782,17.8737,816.636,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,6.19418,7.99233
0,785,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.103024,0.210379,2.40348
0,786,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,6.43332,7.00948
0,787,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,5.12356,6.91327
0,788,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0121813,5.25888,0
0,789,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,4.87434,6.19058
0,790,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,1.86193,6.87234
0,791,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,1.99445,3.10421
0,792,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,3.55207,3.00076
0,793,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0859364,4.71246,5.9244
0,794,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.240939,3.825,3.51114
0,795,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.541078,6.53439,2.11598
0,796,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.229934,0,4.81829
0,797,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0615944,2.5325,5.53453
0,798,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.207637,3.55067,7.31524
0,799,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.320742,4.6742,5.02398
0,800,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.124375,6.21119,5.08225
0,801,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,3.77713,1.53954
0,802,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.102808,5.83213,0.225363
0,803,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,2.76429,6.68758
0,804,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.029579,2.9341,5.08846
0,805,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,2.47418,5.7131
0,806,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.332099,1.97916,4.73456
0,807,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.104149,4.81136,7.38452
0,808,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,2.48406,1.54514
0,809,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.051915,2.65863,6.04303
0,810,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.226748,2.75447,4.90461
0,811,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.212032,4.96498,5.76659
0,812,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,2.10433,3.33565
0,813,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.31219,2.42033,7.32463
0,814,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,4.99821,4.81844
0,815,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0090665,3.62702,4.19287
0,816,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,5.86419,5.01934
0,817,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.248997,4.63127,3.97685
0,818,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,3.62706,3.85719
0,819,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.237063,3.78486,4.41063
0,820,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,0.499532,8.27676
0,821,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,2.69812,4.83565
0,822,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.169264,2.26723,2.16101
0,823,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.300106,3.48909,6.30922
0,824,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.12007,6.06528,5.11016
0,825,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.10342,6.31865,4.57153
0,826,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.412034,6.02747,7.54974
0,827,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.11454,6.91775,4.26118
0,828,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,4.12593,7.043
0,829,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.3995,1.44677,5.56659
0,830,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0455593,2.87249,5.62624
0,831,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0460468,3.67769,4.50538
0,832,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,7.37959,2.6824
0,833,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,6.4087,1.58499
0,834,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.61215,1.89277,4.69989
0,835,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.175326,4.98879,2.53082
0,836,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,6.3153,3.82804
0,837,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0241782,3.27361,4.44012
0,838,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,4.44874,9.3766
0,839,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0739783,4.95883,3.91455
0,840,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0.0557387,4.3499,1.8011
0,841,214782,17.8737,816.635,6.35352e+06,3.51312e+06,216.75,17896,402774,15195.5,190546,9.12601e+06,0.0448848,3.50665,4.54988,0,0.529589,7.55788
