index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.23034e+06,763.001,4606.04,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.358492,0.741094,7.79621
0,783,1.23034e+06,763.006,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.810129,0,6.3311
0,784,1.23034e+06,763.008,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.519544,1.87409,3.95826
0,785,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.16073,3.475,4.59992
0,786,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.806126,0.251897,4.54556
0,787,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0,1.23578,7.06508
0,788,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0,3.5866,8.56747
0,789,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0,1.25367,5.28322
0,790,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.49461,0.523494,4.77099
0,791,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.58255,2.78492,3.19973
0,792,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.386202,5.28561,3.23579
0,793,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0,0,3.54137
0,794,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.99002,0.580059,5.04895
0,795,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.148645,3.05395,6.13826
0,796,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.44419,0,3.89832
0,797,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.26918,4.23071,9.34163
0,798,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.71062,2.85928,5.55184
0,799,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.36262,2.49881,5.44758
0,800,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.630954,1.56342,2.53514
0,801,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.698455,0.512267,2.55829
0,802,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.214762,3.68757,2.62178
0,803,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.260641,0.604263,4.8349
0,804,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,1.2116,2.33504,4.10911
0,805,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.741494,3.32281,2.58742
0,806,1.23034e+06,763.009,4606.06,4.98123e+06,7.29397e+06,3405.28,14147.9,922959,111768,1.46789e+06,8.64753e+06,0.797417,2.61531,4.55994,0.118788,0.297942,4.59694
