time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.68348e+06,2.68348e+06,2.68348e+06,6846.23,6846.23,6846.23,8212.51,8212.51,8212.51,3.06395e+06,3.06395e+06,3.06395e+06,5.7772e+06,5.7772e+06,5.7772e+06,11227.3,11227.3,11227.3,7300.09,7300.09,7300.09,723399,723399,723399,477274,477274,477274,6.69113e+06,6.69113e+06,6.69113e+06,6.53425e+06,6.53425e+06,6.53425e+06,3.48279,3.48279,3.48279,0.634571,0.634571,0.634571,3.74815,3.74815,3.74815
783,2.68393e+06,2.68393e+06,2.68393e+06,6750.75,6750.75,6750.75,8314.09,8314.09,8314.09,3.06865e+06,3.06865e+06,3.06865e+06,5.7721e+06,5.7721e+06,5.7721e+06,11059.5,11059.5,11059.5,7400.13,7400.13,7400.13,724858,724858,724858,475280,475280,475280,6.65911e+06,6.65911e+06,6.65911e+06,6.55177e+06,6.55177e+06,6.55177e+06,3.43238,3.43238,3.43238,0.634571,0.634571,0.634571,3.79616,3.79616,3.79616
784,2.68438e+06,2.68438e+06,2.68438e+06,6655.32,6655.32,6655.32,8419.98,8419.98,8419.98,3.07326e+06,3.07326e+06,3.07326e+06,5.76701e+06,5.76701e+06,5.76701e+06,10892,10892,10892,7504.06,7504.06,7504.06,726595,726595,726595,473154,473154,473154,6.62526e+06,6.62526e+06,6.62526e+06,6.57192e+06,6.57192e+06,6.57192e+06,3.38204,3.38204,3.38204,0.634571,0.634571,0.634571,3.84619,3.84619,3.84619
785,2.6848e+06,2.6848e+06,2.6848e+06,6560,6560,6560,8530.09,8530.09,8530.09,3.07779e+06,3.07779e+06,3.07779e+06,5.76192e+06,5.76192e+06,5.76192e+06,10725.1,10725.1,10725.1,7611.84,7611.84,7611.84,728614,728614,728614,470901,470901,470901,6.58965e+06,6.58965e+06,6.58965e+06,6.59473e+06,6.59473e+06,6.59473e+06,3.33181,3.33181,3.33181,0.634571,0.634571,0.634571,3.89819,3.89819,3.89819
786,2.68521e+06,2.68521e+06,2.68521e+06,6464.85,6464.85,6464.85,8644.35,8644.35,8644.35,3.08223e+06,3.08223e+06,3.08223e+06,5.75684e+06,5.75684e+06,5.75684e+06,10558.8,10558.8,10558.8,7723.4,7723.4,7723.4,730919,730919,730919,468525,468525,468525,6.55236e+06,6.55236e+06,6.55236e+06,6.62022e+06,6.62022e+06,6.62022e+06,3.28171,3.28171,3.28171,0.634571,0.634571,0.634571,3.95213,3.95213,3.95213
787,2.68559e+06,2.68559e+06,2.68559e+06,6369.92,6369.92,6369.92,8762.66,8762.66,8762.66,3.08656e+06,3.08656e+06,3.08656e+06,5.75177e+06,5.75177e+06,5.75177e+06,10393.3,10393.3,10393.3,7838.68,7838.68,7838.68,733511,733511,733511,466030,466030,466030,6.51345e+06,6.51345e+06,6.51345e+06,6.64842e+06,6.64842e+06,6.64842e+06,3.23179,3.23179,3.23179,0.634571,0.634571,0.634571,4.00799,4.00799,4.00799
788,2.68593e+06,2.68593e+06,2.68593e+06,6275.27,6275.27,6275.27,8884.93,8884.93,8884.93,3.09079e+06,3.09079e+06,3.09079e+06,5.74671e+06,5.74671e+06,5.74671e+06,10228.7,10228.7,10228.7,7957.58,7957.58,7957.58,736393,736393,736393,463422,463422,463422,6.47298e+06,6.47298e+06,6.47298e+06,6.67935e+06,6.67935e+06,6.67935e+06,3.18208,3.18208,3.18208,0.634571,0.634571,0.634571,4.06571,4.06571,4.06571
789,2.68624e+06,2.68624e+06,2.68624e+06,6180.94,6180.94,6180.94,9011.03,9011.03,9011.03,3.0949e+06,3.0949e+06,3.0949e+06,5.74165e+06,5.74165e+06,5.74165e+06,10065.1,10065.1,10065.1,8079.98,8079.98,8079.98,739568,739568,739568,460703,460703,460703,6.43103e+06,6.43103e+06,6.43103e+06,6.71303e+06,6.71303e+06,6.71303e+06,3.13261,3.13261,3.13261,0.634571,0.634571,0.634571,4.12525,4.12525,4.12525
790,2.68651e+06,2.68651e+06,2.68651e+06,6086.99,6086.99,6086.99,9140.83,9140.83,9140.83,3.09888e+06,3.09888e+06,3.09888e+06,5.73661e+06,5.73661e+06,5.73661e+06,9902.49,9902.49,9902.49,8205.78,8205.78,8205.78,743036,743036,743036,457880,457880,457880,6.38767e+06,6.38767e+06,6.38767e+06,6.74946e+06,6.74946e+06,6.74946e+06,3.0834,3.0834,3.0834,0.634571,0.634571,0.634571,4.18654,4.18654,4.18654
791,2.68674e+06,2.68674e+06,2.68674e+06,5993.46,5993.46,5993.46,9274.16,9274.16,9274.16,3.10273e+06,3.10273e+06,3.10273e+06,5.73158e+06,5.73158e+06,5.73158e+06,9741.05,9741.05,9741.05,8334.82,8334.82,8334.82,746797,746797,746797,454956,454956,454956,6.34295e+06,6.34295e+06,6.34295e+06,6.78865e+06,6.78865e+06,6.78865e+06,3.03447,3.03447,3.03447,0.634571,0.634571,0.634571,4.24951,4.24951,4.24951
