index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.06721e+06,2785.36,7710.06,3.85346e+06,6.57771e+06,6712.99,11061.9,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,3.00846,0.894666,2.50502
0,783,2.06721e+06,2785.32,7709.99,3.85346e+06,6.57771e+06,6713.03,11061.9,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,2.58094,1.91792,6.27382
0,784,2.06721e+06,2785.31,7709.97,3.85346e+06,6.57771e+06,6713.04,11061.9,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,1.53528,0.058735,1.36893
0,785,2.06721e+06,2785.31,7709.96,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,2.03988,2.66868,3.22979
0,786,2.06721e+06,2785.3,7709.96,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,0,2.24583,3.41412
0,787,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,1.86334,2.75168,1.9858
0,788,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,2.88993,2.53634,6.20306
0,789,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,3.32829,0,4.52264
0,790,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,1.91836,0.516472,1.22221
0,791,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,2.34695,1.30171,8.40269
0,792,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,2.3352,0.610417,3.75291
0,793,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,1.76045,1.41375,5.3919
0,794,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,1.72073,0.447121,3.01804
0,795,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,3.37601,2.3239,6.63199
0,796,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,0,1.34963,5.33174
0,797,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,2.36169,2.33329,4.29938
0,798,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,0,1.24724,7.83359
0,799,2.06721e+06,2785.3,7709.95,3.85346e+06,6.57771e+06,6713.05,11062,936874,232320,3.16038e+06,8.50998e+06,1.81709,1.61027,4.56431,1.43607,1.5791,6.76502
