time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.92673e+06,2.92673e+06,2.92673e+06,757.778,757.778,757.778,606.735,606.735,606.735,3.20135e+06,3.20135e+06,3.20135e+06,2.31751e+07,2.31751e+07,2.31751e+07,5169.26,5169.26,5169.26,1009.79,1009.79,1009.79,56637.3,56637.3,56637.3,42387.8,42387.8,42387.8,426811,426811,426811,110497,110497,110497,10.8468,10.8468,10.8468,0.665816,0.665816,0.665816,1.19443,1.19443,1.19443
783,2.93209e+06,2.93209e+06,2.93209e+06,726.015,726.015,726.015,592.878,592.878,592.878,3.21351e+06,3.21351e+06,3.21351e+06,2.3146e+07,2.3146e+07,2.3146e+07,4939.63,4939.63,4939.63,987.767,987.767,987.767,54732.7,54732.7,54732.7,40710.9,40710.9,40710.9,408815,408815,408815,106960,106960,106960,10.3693,10.3693,10.3693,0.665816,0.665816,0.665816,1.16543,1.16543,1.16543
784,2.9378e+06,2.9378e+06,2.9378e+06,695.635,695.635,695.635,581.876,581.876,581.876,3.22534e+06,3.22534e+06,3.22534e+06,2.3118e+07,2.3118e+07,2.3118e+07,4720.12,4720.12,4720.12,970.369,970.369,970.369,53111.1,53111.1,53111.1,39077.1,39077.1,39077.1,391339,391339,391339,103957,103957,103957,9.91182,9.91182,9.91182,0.665816,0.665816,0.665816,1.14201,1.14201,1.14201
785,2.94383e+06,2.94383e+06,2.94383e+06,666.659,666.659,666.659,573.612,573.612,573.612,3.23683e+06,3.23683e+06,3.23683e+06,2.3091e+07,2.3091e+07,2.3091e+07,4511.07,4511.07,4511.07,957.413,957.413,957.413,51757.4,51757.4,51757.4,37494.4,37494.4,37494.4,374459,374459,374459,101460,101460,101460,9.4753,9.4753,9.4753,0.665816,0.665816,0.665816,1.12393,1.12393,1.12393
786,2.95017e+06,2.95017e+06,2.95017e+06,639.114,639.114,639.114,567.992,567.992,567.992,3.24799e+06,3.24799e+06,3.24799e+06,2.30649e+07,2.30649e+07,2.30649e+07,4312.6,4312.6,4312.6,948.764,948.764,948.764,50658.1,50658.1,50658.1,35968.8,35968.8,35968.8,358232,358232,358232,99447.3,99447.3,99447.3,9.06015,9.06015,9.06015,0.665816,0.665816,0.665816,1.111,1.111,1.111
787,2.95679e+06,2.95679e+06,2.95679e+06,612.997,612.997,612.997,564.952,564.952,564.952,3.25882e+06,3.25882e+06,3.25882e+06,2.30397e+07,2.30397e+07,2.30397e+07,4124.66,4124.66,4124.66,944.329,944.329,944.329,49802.1,49802.1,49802.1,34504.5,34504.5,34504.5,342698,342698,342698,97899.1,97899.1,97899.1,8.66647,8.66647,8.66647,0.665816,0.665816,0.665816,1.10308,1.10308,1.10308
788,2.96367e+06,2.96367e+06,2.96367e+06,588.292,588.292,588.292,564.452,564.452,564.452,3.26933e+06,3.26933e+06,3.26933e+06,2.30154e+07,2.30154e+07,2.30154e+07,3947.1,3947.1,3947.1,944.057,944.057,944.057,49180.6,49180.6,49180.6,33104.2,33104.2,33104.2,327880,327880,327880,96800.4,96800.4,96800.4,8.29407,8.29407,8.29407,0.665816,0.665816,0.665816,1.10007,1.10007,1.10007
789,2.97077e+06,2.97077e+06,2.97077e+06,564.968,564.968,564.968,566.48,566.48,566.48,3.27953e+06,3.27953e+06,3.27953e+06,2.29918e+07,2.29918e+07,2.29918e+07,3779.66,3779.66,3779.66,947.943,947.943,947.943,48786.8,48786.8,48786.8,31769.5,31769.5,31769.5,313789,313789,313789,96140.3,96140.3,96140.3,7.94251,7.94251,7.94251,0.665816,0.665816,0.665816,1.10195,1.10195,1.10195
790,2.97807e+06,2.97807e+06,2.97807e+06,542.982,542.982,542.982,571.054,571.054,571.054,3.28942e+06,3.28942e+06,3.28942e+06,2.29691e+07,2.29691e+07,2.29691e+07,3622.01,3622.01,3622.01,956.023,956.023,956.023,48616.4,48616.4,48616.4,30500.9,30500.9,30500.9,300426,300426,300426,95912.3,95912.3,95912.3,7.6112,7.6112,7.6112,0.665816,0.665816,0.665816,1.10871,1.10871,1.10871
791,2.98556e+06,2.98556e+06,2.98556e+06,522.284,522.284,522.284,578.215,578.215,578.215,3.29901e+06,3.29901e+06,3.29901e+06,2.2947e+07,2.2947e+07,2.2947e+07,3473.76,3473.76,3473.76,968.378,968.378,968.378,48667.1,48667.1,48667.1,29298,29298,29298,287780,287780,287780,96113.8,96113.8,96113.8,7.29942,7.29942,7.29942,0.665816,0.665816,0.665816,1.12043,1.12043,1.12043
