index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.37738e+06,4002.78,8860.42,3.43574e+06,6.22978e+06,7961.42,9915.96,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,1.60766,2.13344,5.29241
0,783,2.37738e+06,4002.73,8860.33,3.43574e+06,6.22978e+06,7961.47,9916.05,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,1.577,2.76165,4.50299
0,784,2.37738e+06,4002.72,8860.3,3.43574e+06,6.22978e+06,7961.48,9916.08,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,2.07709,2.83995,6.30178
0,785,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,1.70434,0.780508,3.69837
0,786,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,4.13626,2.28809,5.92566
0,787,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,5.31239,1.61329,4.10697
0,788,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,2.09728,1.93855,2.96798
0,789,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,1.15123,0,2.60995
0,790,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,2.59927,2.42295,6.51797
0,791,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,2.27422,1.98196,3.89578
0,792,2.37738e+06,4002.71,8860.29,3.43574e+06,6.22978e+06,7961.49,9916.09,932992,285234,3.92822e+06,8.45376e+06,2.28882,1.1481,4.56539,1.70479,2.07643,4.03506
