index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.7166e+06,5072.67,9570.26,2.93409e+06,6.00147e+06,8519.26,8087.87,992726,234820,3.31337e+06,9.03156e+06,2.57206,0.619899,4.30382,4.5244,0.597048,1.06355
0,783,2.71748e+06,5183.49,9529.17,2.93157e+06,6.00509e+06,8707.73,8043.71,989023,237671,3.35591e+06,8.99239e+06,2.62875,0.619899,4.28314,3.43057,0.227433,3.89794
0,784,2.71829e+06,5296.42,9487.56,2.92908e+06,6.00847e+06,8899.76,7999.49,985319,240658,3.40038e+06,8.95326e+06,2.68655,0.619899,4.26235,1.13233,0.0339927,1.56179
0,785,2.71901e+06,5411.36,9445.35,2.92663e+06,6.0116e+06,9095.16,7955.14,981613,243782,3.44678e+06,8.91416e+06,2.74541,0.619899,4.24139,4.37703,0.510887,3.43464
0,786,2.71966e+06,5528.2,9402.45,2.9242e+06,6.01448e+06,9293.75,7910.61,977900,247040,3.4951e+06,8.87507e+06,2.80528,0.619899,4.22024,4.01174,1.23819,1.56935
0,787,2.72023e+06,5646.81,9358.79,2.92181e+06,6.01712e+06,9495.3,7865.82,974178,250433,3.54531e+06,8.83596e+06,2.86608,0.619899,4.19886,2.45273,0.420647,4.40388
0,788,2.72071e+06,5767.05,9314.31,2.91946e+06,6.0195e+06,9699.57,7820.74,970446,253958,3.59739e+06,8.79682e+06,2.92775,0.619899,4.17722,2.50991,0.0976697,3.35208
0,789,2.72112e+06,5888.77,9268.94,2.91716e+06,6.02164e+06,9906.31,7775.32,966699,257615,3.65133e+06,8.75763e+06,2.99022,0.619899,4.1553,0.383797,1.07924,7.0734
0,790,2.72144e+06,6011.8,9222.63,2.9149e+06,6.02353e+06,10115.2,7729.52,962935,261401,3.7071e+06,8.71837e+06,3.05339,0.619899,4.13306,1.55811,0,3.09369
0,791,2.72168e+06,6135.97,9175.34,2.91269e+06,6.02517e+06,10326,7683.32,959151,265314,3.76466e+06,8.67901e+06,3.11719,0.619899,4.1105,5.3511,0.720965,4.1731
0,792,2.72183e+06,6261.08,9127.05,2.91054e+06,6.02656e+06,10538.4,7636.69,955344,269353,3.82398e+06,8.63953e+06,3.18152,0.619899,4.0876,3.22256,0.571913,0.774346
0,793,2.72191e+06,6386.93,9077.72,2.90845e+06,6.0277e+06,10752,7589.63,951511,273513,3.88501e+06,8.59992e+06,3.24628,0.619899,4.06434,4.75022,0.028443,1.5369
0,794,2.7219e+06,6513.3,9027.35,2.90642e+06,6.0286e+06,10966.4,7542.13,947649,277793,3.94771e+06,8.56014e+06,3.31135,0.619899,4.04072,4.61516,0,2.47826
0,795,2.72182e+06,6639.97,8975.93,2.90446e+06,6.02925e+06,11181.2,7494.18,943756,282188,4.01203e+06,8.52018e+06,3.37662,0.619899,4.01674,3.24333,0.825665,2.44747
0,796,2.72165e+06,6766.69,8923.47,2.90257e+06,6.02965e+06,11396.1,7445.8,939828,286695,4.07791e+06,8.48003e+06,3.44197,0.619899,3.9924,2.22461,2.19309,4.69636
0,797,2.72141e+06,6893.22,8870,2.90076e+06,6.02982e+06,11610.5,7397.02,935864,291310,4.14529e+06,8.43965e+06,3.50727,0.619899,3.96771,2.45583,1.28846,3.47956
0,798,2.72109e+06,7019.29,8815.55,2.89903e+06,6.02974e+06,11824.2,7347.84,931860,296028,4.21409e+06,8.39905e+06,3.5724,0.619899,3.94268,2.16018,1.38648,1.87866
0,799,2.7207e+06,7144.63,8760.14,2.89738e+06,6.02943e+06,12036.5,7298.31,927816,300844,4.28425e+06,8.3582e+06,3.6372,0.619899,3.91732,0.890713,1.04717,5.89609
0,800,2.72023e+06,7268.96,8703.83,2.89582e+06,6.02888e+06,12247,7248.48,923729,305753,4.35568e+06,8.31709e+06,3.70154,0.619899,3.89166,3.918,0.611408,3.15889
0,801,2.7197e+06,7392,8646.69,2.89436e+06,6.02811e+06,12455.2,7198.38,919598,310749,4.4283e+06,8.27571e+06,3.76527,0.619899,3.86572,2.34927,1.04281,3.82932
0,802,2.7191e+06,7513.46,8588.78,2.893e+06,6.02711e+06,12660.6,7148.07,915421,315826,4.50201e+06,8.23406e+06,3.82823,0.619899,3.83952,3.59437,1.69064,4.07266
0,803,2.71844e+06,7633.03,8530.18,2.89175e+06,6.02588e+06,12862.8,7097.62,911198,320977,4.57672e+06,8.19213e+06,3.89028,0.619899,3.8131,3.73933,1.31242,2.1061
0,804,2.71771e+06,7750.41,8470.98,2.8906e+06,6.02443e+06,13061.1,7047.1,906927,326196,4.65233e+06,8.14991e+06,3.95126,0.619899,3.7865,1.3152,0.171945,0.378695
0,805,2.71693e+06,7865.31,8411.27,2.88956e+06,6.02277e+06,13255,6996.57,902610,331475,4.72872e+06,8.10742e+06,4.01101,0.619899,3.75976,4.67711,1.11073,2.75491
0,806,2.7161e+06,7977.42,8351.17,2.88865e+06,6.02091e+06,13444.1,6946.14,898245,336806,4.80579e+06,8.06465e+06,4.06938,0.619899,3.73291,4.39428,1.51225,0
0,807,2.71521e+06,8086.44,8290.78,2.88786e+06,6.01883e+06,13627.7,6895.87,893834,342182,4.88341e+06,8.02161e+06,4.12619,0.619899,3.70602,0,0,3.80431
0,808,2.71428e+06,8192.07,8230.22,2.88719e+06,6.01656e+06,13805.5,6845.87,889376,347594,4.96146e+06,7.97832e+06,4.18131,0.619899,3.67912,5.03367,1.5217,4.61081
0,809,2.7133e+06,8294.03,8169.62,2.88666e+06,6.01409e+06,13976.8,6796.22,884875,353034,5.03981e+06,7.93478e+06,4.23457,0.619899,3.65227,4.90183,1.11221,4.16089
0,810,2.71229e+06,8392.03,8109.11,2.88627e+06,6.01144e+06,14141.3,6747.04,880330,358492,5.11832e+06,7.89101e+06,4.28583,0.619899,3.62553,4.65027,0.813448,3.31492
0,811,2.71124e+06,8485.8,8048.83,2.88601e+06,6.0086e+06,14298.3,6698.43,875745,363959,5.19688e+06,7.84704e+06,4.33494,0.619899,3.59895,3.67216,1.19676,4.65808
0,812,2.71017e+06,8575.07,7988.92,2.8859e+06,6.00559e+06,14447.6,6650.49,871121,369426,5.27532e+06,7.80288e+06,4.38176,0.619899,3.57259,1.99862,2.22693,2.94248
0,813,2.70907e+06,8659.61,7929.52,2.88594e+06,6.0024e+06,14588.5,6603.33,866462,374884,5.35352e+06,7.75857e+06,4.42615,0.619899,3.54652,3.32238,0.354117,1.43388
0,814,2.70795e+06,8739.17,7870.78,2.88613e+06,5.99906e+06,14720.8,6557.07,861771,380323,5.43133e+06,7.71413e+06,4.46799,0.619899,3.5208,0.145263,0.771121,5.60703
0,815,2.70681e+06,8813.53,7812.84,2.88648e+06,5.99556e+06,14844,6511.82,857051,385732,5.50861e+06,7.6696e+06,4.50716,0.619899,3.49548,5.06176,0,3.47001
0,816,2.70566e+06,8882.5,7755.87,2.88698e+06,5.99191e+06,14957.8,6467.7,852306,391102,5.5852e+06,7.62502e+06,4.54355,0.619899,3.47064,2.97481,1.11386,0.786748
0,817,2.70451e+06,8945.91,7700.02,2.88765e+06,5.98812e+06,15061.9,6424.82,847541,396423,5.66097e+06,7.58042e+06,4.57706,0.619899,3.44635,6.15347,0.50987,0.0373217
0,818,2.70336e+06,9003.58,7645.42,2.88848e+06,5.98419e+06,15156,6383.3,842761,401685,5.73576e+06,7.53584e+06,4.6076,0.619899,3.42265,6.13557,0.534108,4.7418
0,819,2.7022e+06,9055.39,7592.25,2.88947e+06,5.98014e+06,15239.8,6343.26,837970,406878,5.80944e+06,7.49134e+06,4.6351,0.619899,3.39963,4.32104,0.230292,1.64884
0,820,2.70106e+06,9101.23,7540.63,2.89064e+06,5.97596e+06,15313.2,6304.8,833174,411992,5.88186e+06,7.44695e+06,4.65948,0.619899,3.37734,6.7798,0.848383,4.94605
0,821,2.69993e+06,9140.99,7490.74,2.89197e+06,5.97167e+06,15376,6268.04,828378,417017,5.95287e+06,7.40274e+06,4.68071,0.619899,3.35585,4.57866,0,2.89946
0,822,2.69882e+06,9174.62,7442.7,2.89347e+06,5.96728e+06,15428.2,6233.1,823589,421945,6.02235e+06,7.35875e+06,4.69872,0.619899,3.33522,1.88851,0.1482,2.94816
0,823,2.69773e+06,9202.08,7396.67,2.89514e+06,5.96279e+06,15469.5,6200.09,818813,426765,6.09015e+06,7.31504e+06,4.71351,0.619899,3.31552,3.78872,0.425797,6.58024
0,824,2.69667e+06,9223.35,7352.78,2.89699e+06,5.9582e+06,15500,6169.11,814056,431469,6.15615e+06,7.27166e+06,4.72504,0.619899,3.2968,3.73348,0.144019,3.69984
0,825,2.69563e+06,9238.43,7311.17,2.899e+06,5.95353e+06,15519.8,6140.26,809324,436048,6.22022e+06,7.22867e+06,4.73333,0.619899,3.27913,2.27641,1.33553,2.93731
0,826,2.69463e+06,9247.36,7271.98,2.90119e+06,5.94878e+06,15528.7,6113.66,804626,440493,6.28225e+06,7.18614e+06,4.73837,0.619899,3.26256,2.18333,0,1.30222
0,827,2.69367e+06,9250.18,7235.33,2.90355e+06,5.94396e+06,15527.1,6089.41,799967,444797,6.34212e+06,7.14412e+06,4.74019,0.619899,3.24715,4.21365,0.329018,1.68095
0,828,2.69275e+06,9246.98,7201.35,2.90607e+06,5.93908e+06,15514.9,6067.59,795355,448952,6.39971e+06,7.10268e+06,4.73883,0.619899,3.23296,5.59012,0.478492,1.19769
0,829,2.69188e+06,9237.86,7170.16,2.90876e+06,5.93413e+06,15492.4,6048.31,790797,452951,6.45494e+06,7.06188e+06,4.73433,0.619899,3.22004,1.10847,1.36554,3.09665
0,830,2.69105e+06,9222.92,7141.87,2.91162e+06,5.92913e+06,15459.8,6031.66,786302,456787,6.50771e+06,7.02179e+06,4.72675,0.619899,3.20844,5.31768,1.02388,1.43989
0,831,2.69027e+06,9202.3,7116.61,2.91463e+06,5.92409e+06,15417.2,6017.73,781875,460454,6.55792e+06,6.98247e+06,4.71615,0.619899,3.1982,3.15079,0.955161,4.80622
0,832,2.68954e+06,9176.17,7094.46,2.91781e+06,5.919e+06,15365.1,6006.61,777525,463947,6.60551e+06,6.94399e+06,4.70261,0.619899,3.18939,3.42995,1.02729,2.82685
0,833,2.68887e+06,9144.67,7075.54,2.92114e+06,5.91388e+06,15303.6,5998.37,773261,467260,6.6504e+06,6.90642e+06,4.68623,0.619899,3.18204,2.85078,0.393524,4.0133
0,834,2.68826e+06,9108.01,7059.95,2.92462e+06,5.90872e+06,15233.2,5993.09,769088,470388,6.69253e+06,6.86982e+06,4.66708,0.619899,3.1762,5.73957,0,2.09664
0,835,2.6877e+06,9066.37,7047.77,2.92825e+06,5.90354e+06,15154.1,5990.87,765016,473328,6.73184e+06,6.83427e+06,4.64528,0.619899,3.17191,3.35297,0.271105,2.11198
0,836,2.68721e+06,9019.95,7039.1,2.93201e+06,5.89834e+06,15066.7,5991.76,761052,476075,6.7683e+06,6.79982e+06,4.62092,0.619899,3.16921,4.15799,0,4.52485
0,837,2.68677e+06,8968.98,7034.03,2.93592e+06,5.89311e+06,14971.5,5995.84,757203,478628,6.80185e+06,6.76655e+06,4.59413,0.619899,3.16814,2.56561,0.48317,3.2422
0,838,2.6864e+06,8913.67,7032.63,2.93995e+06,5.88787e+06,14868.7,6003.19,753478,480983,6.83248e+06,6.73453e+06,4.56501,0.619899,3.16874,9.35472,1.47639,1.5181
0,839,2.68608e+06,8854.26,7034.98,2.94411e+06,5.88262e+06,14758.9,6013.86,749884,483139,6.86015e+06,6.70382e+06,4.53369,0.619899,3.17104,4.58335,1.06401,1.42727
0,840,2.68583e+06,8790.97,7041.15,2.94839e+06,5.87736e+06,14642.4,6027.92,746428,485094,6.88486e+06,6.67449e+06,4.50029,0.619899,3.17508,3.92986,1.30925,1.8045
0,841,2.68564e+06,8724.03,7051.23,2.95277e+06,5.8721e+06,14519.6,6045.44,743120,486847,6.9066e+06,6.64661e+06,4.46494,0.619899,3.18089,2.88062,0,1.52026
0,842,2.6855e+06,8653.68,7065.26,2.95727e+06,5.86683e+06,14391,6066.47,739965,488398,6.92537e+06,6.62023e+06,4.42775,0.619899,3.18851,4.42201,1.26874,3.99099
0,843,2.68543e+06,8580.16,7083.32,2.96186e+06,5.86156e+06,14257,6091.07,736972,489748,6.94117e+06,6.59544e+06,4.38886,0.619899,3.19795,4.52025,0.110417,1.57049
0,844,2.68541e+06,8503.68,7105.47,2.96654e+06,5.85629e+06,14118,6119.3,734147,490896,6.95403e+06,6.5723e+06,4.34839,0.619899,3.20926,3.51827,0.759765,2.96821
0,845,2.68545e+06,8424.49,7131.76,2.9713e+06,5.85103e+06,13974.4,6151.21,731499,491843,6.96397e+06,6.55086e+06,4.30646,0.619899,3.22246,4.51028,1.23623,3.10232
0,846,2.68555e+06,8342.81,7162.25,2.97614e+06,5.84577e+06,13826.6,6186.85,729034,492592,6.971e+06,6.53119e+06,4.26319,0.619899,3.23757,3.10807,0.938593,5.74659
0,847,2.68569e+06,8258.84,7196.99,2.98104e+06,5.84051e+06,13675,6226.27,726760,493144,6.97517e+06,6.51336e+06,4.2187,0.619899,3.25463,1.92524,1.70301,3.86202
0,848,2.68589e+06,8172.81,7236.03,2.986e+06,5.83526e+06,13520,6269.52,724683,493501,6.97651e+06,6.49742e+06,4.17311,0.619899,3.27364,7.83091,1.03759,2.82487
0,849,2.68613e+06,8084.91,7279.41,2.99101e+06,5.83001e+06,13362,6316.64,722810,493666,6.97507e+06,6.48345e+06,4.12652,0.619899,3.29465,6.0703,0,1.25536
0,850,2.68641e+06,7995.34,7327.17,2.99605e+06,5.82478e+06,13201.3,6367.67,721148,493641,6.97089e+06,6.47149e+06,4.07905,0.619899,3.31766,7.83498,1.35716,2.78192
