index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.50881e+06,3159.61,10921.9,3.26925e+06,5.94726e+06,5690.93,11056.6,1.02991e+06,259419,3.55546e+06,9.45571e+06,1.6944,0.902338,5.35163,2.94134,0,8.24261
0,783,2.50892e+06,3155.14,10892,3.26763e+06,5.95048e+06,5685.58,11020.9,1.03128e+06,257708,3.53248e+06,9.46771e+06,1.69216,0.902338,5.33606,1.73169,0,5.68314
0,784,2.50906e+06,3151.99,10860.7,3.26601e+06,5.95382e+06,5682.66,10983.7,1.0325e+06,256049,3.51023e+06,9.47827e+06,1.69064,0.902338,5.31975,2.25487,0,3.93284
0,785,2.50923e+06,3150.17,10828.2,3.26436e+06,5.95726e+06,5682.17,10945,1.03357e+06,254443,3.48876e+06,9.48739e+06,1.68984,0.902338,5.30276,1.55791,0,4.39318
0,786,2.50945e+06,3149.68,10794.5,3.26271e+06,5.96081e+06,5684.11,10905,1.0345e+06,252891,3.46806e+06,9.49508e+06,1.68976,0.902338,5.28515,2.52517,0,4.34199
0,787,2.5097e+06,3150.53,10759.8,3.26104e+06,5.96446e+06,5688.47,10863.9,1.03529e+06,251395,3.44815e+06,9.50136e+06,1.69039,0.902338,5.26696,2.90342,0.707613,8.1712
0,788,2.50998e+06,3152.71,10724.2,3.25936e+06,5.96821e+06,5695.25,10821.6,1.03593e+06,249954,3.42905e+06,9.50625e+06,1.69175,0.902338,5.24826,0.402994,0,6.11665
0,789,2.5103e+06,3156.22,10687.7,3.25767e+06,5.97204e+06,5704.46,10778.4,1.03644e+06,248571,3.41078e+06,9.50977e+06,1.69382,0.902338,5.2291,2.62321,0.579601,7.09369
0,790,2.51065e+06,3161.07,10650.5,3.25597e+06,5.97596e+06,5716.09,10734.3,1.03681e+06,247247,3.39334e+06,9.51195e+06,1.69662,0.902338,5.20953,2.33031,1.52512,6.49884
0,791,2.51104e+06,3167.25,10612.7,3.25427e+06,5.97995e+06,5730.14,10689.4,1.03705e+06,245983,3.37675e+06,9.5128e+06,1.70013,0.902338,5.1896,2.98166,0,6.22244
0,792,2.51146e+06,3174.77,10574.4,3.25256e+06,5.98402e+06,5746.62,10643.9,1.03715e+06,244779,3.36103e+06,9.51237e+06,1.70436,0.902338,5.16935,0.214721,1.1463,4.13435
0,793,2.51191e+06,3183.62,10535.6,3.25085e+06,5.98815e+06,5765.5,10597.9,1.03713e+06,243637,3.34618e+06,9.51067e+06,1.70931,0.902338,5.14884,1.3801,0.255634,4.57421
0,794,2.51239e+06,3193.79,10496.5,3.24913e+06,5.99234e+06,5786.8,10551.4,1.03698e+06,242557,3.33222e+06,9.50775e+06,1.71497,0.902338,5.12812,0.361654,1.08718,7.16093
0,795,2.5129e+06,3205.29,10457,3.2474e+06,5.99658e+06,5810.52,10504.5,1.03672e+06,241540,3.31916e+06,9.50363e+06,1.72135,0.902338,5.10721,2.14183,0.915213,6.41258
0,796,2.51344e+06,3218.12,10417.4,3.24568e+06,6.00087e+06,5836.63,10457.4,1.03633e+06,240588,3.30701e+06,9.49835e+06,1.72844,0.902338,5.08617,2.19551,1.09541,3.9894
0,797,2.514e+06,3232.27,10377.7,3.24395e+06,6.0052e+06,5865.15,10410.1,1.03583e+06,239700,3.29578e+06,9.49194e+06,1.73625,0.902338,5.06503,0,0.9322,5.93789
0,798,2.51459e+06,3247.74,10337.8,3.24223e+06,6.00956e+06,5896.06,10362.6,1.03522e+06,238879,3.28547e+06,9.48445e+06,1.74477,0.902338,5.04383,0.476785,1.56513,3.61599
0,799,2.5152e+06,3264.53,10298,3.2405e+06,6.01395e+06,5929.37,10315.1,1.0345e+06,238123,3.27611e+06,9.4759e+06,1.754,0.902338,5.0226,2.38349,0,3.4262
0,800,2.51584e+06,3282.63,10258.2,3.23877e+06,6.01837e+06,5965.05,10267.6,1.03369e+06,237435,3.2677e+06,9.46634e+06,1.76393,0.902338,5.00137,1.66171,0.450915,3.63348
0,801,2.5165e+06,3302.04,10218.6,3.23704e+06,6.0228e+06,6003.12,10220.2,1.03277e+06,236815,3.26024e+06,9.4558e+06,1.77457,0.902338,4.98018,1.09975,1.64435,6.52459
0,802,2.51717e+06,3322.75,10179,3.23532e+06,6.02724e+06,6043.55,10173,1.03175e+06,236263,3.25374e+06,9.44433e+06,1.78592,0.902338,4.95904,2.81827,0,1.13958
0,803,2.51786e+06,3344.76,10139.7,3.2336e+06,6.03168e+06,6086.34,10125.9,1.03065e+06,235780,3.24822e+06,9.43195e+06,1.79797,0.902338,4.93798,0,2.4611,6.35401
0,804,2.51857e+06,3368.07,10100.6,3.23188e+06,6.03612e+06,6131.48,10079,1.02946e+06,235366,3.24367e+06,9.41872e+06,1.81071,0.902338,4.91703,0.82999,1.71912,0.706421
0,805,2.5193e+06,3392.66,10061.8,3.23016e+06,6.04054e+06,6178.97,10032.5,1.02818e+06,235023,3.24011e+06,9.40466e+06,1.82416,0.902338,4.8962,2.60323,0.452706,3.01365
0,806,2.52003e+06,3418.53,10023.3,3.22845e+06,6.04496e+06,6228.78,9986.22,1.02683e+06,234750,3.23754e+06,9.38981e+06,1.83829,0.902338,4.87552,2.19416,2.35422,3.65158
0,807,2.52078e+06,3445.68,9985.09,3.22674e+06,6.04935e+06,6280.91,9940.32,1.02539e+06,234547,3.23597e+06,9.37422e+06,1.85311,0.902338,4.85498,1.20604,1.66737,3.43447
0,808,2.52154e+06,3474.1,9947.23,3.22503e+06,6.05372e+06,6335.34,9894.79,1.02389e+06,234417,3.2354e+06,9.35792e+06,1.86862,0.902338,4.83462,0,2.59476,5.8795
0,809,2.5223e+06,3503.77,9909.73,3.22334e+06,6.05806e+06,6392.05,9849.66,1.02232e+06,234357,3.23584e+06,9.34094e+06,1.88481,0.902338,4.81444,0.727811,0.713738,4.92583
0,810,2.52307e+06,3534.7,9872.6,3.22164e+06,6.06236e+06,6451.04,9804.95,1.02068e+06,234370,3.23729e+06,9.32332e+06,1.90167,0.902338,4.79444,3.30055,0,5.19234
0,811,2.52384e+06,3566.86,9835.85,3.21996e+06,6.06661e+06,6512.27,9760.67,1.01898e+06,234455,3.23976e+06,9.30509e+06,1.91921,0.902338,4.77464,3.85836,2.73084,7.64976
0,812,2.52462e+06,3600.25,9799.49,3.21828e+06,6.07082e+06,6575.73,9716.84,1.01722e+06,234613,3.24324e+06,9.28629e+06,1.93741,0.902338,4.75504,1.18982,0,5.78202
0,813,2.52539e+06,3634.85,9763.52,3.21661e+06,6.07498e+06,6641.4,9673.48,1.01541e+06,234844,3.24774e+06,9.26695e+06,1.95626,0.902338,4.73565,0,1.08817,2.06325
0,814,2.52617e+06,3670.65,9727.94,3.21495e+06,6.07907e+06,6709.25,9630.57,1.01355e+06,235147,3.25327e+06,9.2471e+06,1.97577,0.902338,4.71646,0,0.764696,3.63573
0,815,2.52694e+06,3707.64,9692.74,3.21329e+06,6.08311e+06,6779.26,9588.14,1.01163e+06,235524,3.25981e+06,9.22677e+06,1.99592,0.902338,4.69748,1.76612,0,2.65869
0,816,2.52771e+06,3745.81,9657.93,3.21165e+06,6.08708e+06,6851.39,9546.17,1.00967e+06,235974,3.26739e+06,9.20599e+06,2.0167,0.902338,4.67871,1.48933,0.459624,0.79641
0,817,2.52847e+06,3785.12,9623.48,3.21002e+06,6.09097e+06,6925.62,9504.68,1.00767e+06,236497,3.27599e+06,9.18478e+06,2.03812,0.902338,4.66014,2.50217,1.5242,5.7123
0,818,2.52922e+06,3825.57,9589.4,3.20839e+06,6.09479e+06,7001.9,9463.64,1.00562e+06,237094,3.28562e+06,9.16318e+06,2.06014,0.902338,4.64178,0.558519,0.644701,5.96287
0,819,2.52996e+06,3867.13,9555.66,3.20678e+06,6.09854e+06,7080.21,9423.07,1.00354e+06,237764,3.29626e+06,9.14121e+06,2.08278,0.902338,4.62361,3.02767,0.542497,6.2616
0,820,2.5307e+06,3909.79,9522.26,3.20519e+06,6.10219e+06,7160.5,9382.95,1.00141e+06,238506,3.30794e+06,9.11888e+06,2.106,0.902338,4.60564,2.15904,0,4.58639
0,821,2.53142e+06,3953.51,9489.19,3.2036e+06,6.10576e+06,7242.72,9343.27,999259,239322,3.32063e+06,9.09623e+06,2.12981,0.902338,4.58786,0,0.752959,4.99338
0,822,2.53213e+06,3998.28,9456.41,3.20203e+06,6.10924e+06,7326.83,9304.02,997071,240211,3.33434e+06,9.07328e+06,2.15419,0.902338,4.57026,2.1357,1.33256,6.53703
0,823,2.53282e+06,4044.06,9423.92,3.20048e+06,6.11262e+06,7412.78,9265.19,994853,241173,3.34906e+06,9.05005e+06,2.17911,0.902338,4.55283,1.54098,1.58069,0
0,824,2.5335e+06,4090.83,9391.7,3.19894e+06,6.11591e+06,7500.51,9226.76,992606,242206,3.36479e+06,9.02654e+06,2.20458,0.902338,4.53557,2.32584,1.79746,1.97293
0,825,2.53415e+06,4138.55,9359.72,3.19742e+06,6.11909e+06,7589.96,9188.73,990333,243312,3.38153e+06,9.0028e+06,2.23057,0.902338,4.51847,1.66168,0,2.70162
0,826,2.5348e+06,4187.19,9327.98,3.19591e+06,6.12217e+06,7681.08,9151.09,988034,244489,3.39926e+06,8.97882e+06,2.25706,0.902338,4.50153,0.817158,0.107993,6.05156
0,827,2.53542e+06,4236.72,9296.44,3.19443e+06,6.12514e+06,7773.79,9113.81,985710,245737,3.41797e+06,8.95463e+06,2.28404,0.902338,4.48472,1.08829,1.15443,0.711225
0,828,2.53601e+06,4287.09,9265.1,3.19296e+06,6.12801e+06,7868.02,9076.88,983364,247056,3.43767e+06,8.93023e+06,2.31148,0.902338,4.46806,4.11824,0.484507,4.769
0,829,2.53659e+06,4338.27,9233.93,3.19152e+06,6.13076e+06,7963.71,9040.29,980997,248444,3.45834e+06,8.90565e+06,2.33936,0.902338,4.45152,2.19531,0,6.23952
0,830,2.53715e+06,4390.22,9202.91,3.1901e+06,6.1334e+06,8060.76,9004.03,978608,249902,3.47997e+06,8.8809e+06,2.36766,0.902338,4.43511,4.08235,1.85342,5.29135
0,831,2.53768e+06,4442.88,9172.03,3.1887e+06,6.13592e+06,8159.09,8968.08,976200,251427,3.50255e+06,8.85598e+06,2.39636,0.902338,4.4188,2.24388,0,8.09876
0,832,2.53818e+06,4496.22,9141.26,3.18733e+06,6.13832e+06,8258.62,8932.44,973774,253021,3.52606e+06,8.83091e+06,2.42543,0.902338,4.4026,0.117133,0.771896,0.877647
0,833,2.53867e+06,4550.18,9110.6,3.18599e+06,6.14061e+06,8359.25,8897.08,971329,254681,3.5505e+06,8.8057e+06,2.45484,0.902338,4.38651,2.67533,1.42421,7.89511
0,834,2.53912e+06,4604.7,9080.02,3.18467e+06,6.14277e+06,8460.88,8862,968867,256406,3.57584e+06,8.78035e+06,2.48456,0.902338,4.3705,3.22532,1.37366,4.33631
0,835,2.53955e+06,4659.74,9049.53,3.18338e+06,6.14481e+06,8563.41,8827.2,966388,258196,3.60207e+06,8.75488e+06,2.51457,0.902338,4.35458,1.01783,0.951612,3.3891
0,836,2.53995e+06,4715.23,9019.09,3.18213e+06,6.14673e+06,8666.73,8792.66,963893,260049,3.62917e+06,8.7293e+06,2.54484,0.902338,4.33874,4.04212,0,5.32975
0,837,2.54032e+06,4771.12,8988.7,3.1809e+06,6.14852e+06,8770.72,8758.37,961383,261964,3.65713e+06,8.70361e+06,2.57532,0.902338,4.32298,4.73392,1.28672,3.26822
0,838,2.54067e+06,4827.34,8958.36,3.17971e+06,6.15018e+06,8875.27,8724.33,958857,263939,3.68592e+06,8.67781e+06,2.606,0.902338,4.30729,3.03622,0.425241,3.70889
0,839,2.54099e+06,4883.82,8928.06,3.17856e+06,6.15172e+06,8980.26,8690.55,956317,265973,3.71552e+06,8.65192e+06,2.63683,0.902338,4.29167,3.56866,1.32616,4.21965
0,840,2.54128e+06,4940.51,8897.79,3.17744e+06,6.15313e+06,9085.56,8657.01,953762,268065,3.74591e+06,8.62594e+06,2.66777,0.902338,4.27612,3.18544,1.21182,4.514
0,841,2.54154e+06,4997.33,8867.55,3.17636e+06,6.15441e+06,9191.04,8623.71,951194,270213,3.77706e+06,8.59987e+06,2.69879,0.902338,4.26064,2.98695,0,3.37435
0,842,2.54177e+06,5054.2,8837.34,3.17531e+06,6.15557e+06,9296.57,8590.67,948612,272415,3.80895e+06,8.57373e+06,2.72985,0.902338,4.24523,2.20449,1.47934,2.88843
0,843,2.54197e+06,5111.06,8807.16,3.17431e+06,6.1566e+06,9401.99,8557.88,946017,274668,3.84155e+06,8.54752e+06,2.76091,0.902338,4.22988,2.55408,1.98747,4.26825
0,844,2.54215e+06,5167.83,8777.02,3.17336e+06,6.15749e+06,9507.18,8525.34,943410,276972,3.87482e+06,8.52125e+06,2.79193,0.902338,4.21461,1.14702,0.735177,3.15419
0,845,2.5423e+06,5224.42,8746.92,3.17245e+06,6.15826e+06,9611.98,8493.08,940789,279324,3.90875e+06,8.49491e+06,2.82286,0.902338,4.1994,2.73497,0.869104,4.77203
0,846,2.54241e+06,5280.77,8716.87,3.17158e+06,6.15891e+06,9716.25,8461.09,938157,281722,3.94329e+06,8.46852e+06,2.85367,0.902338,4.18428,0.265333,0.839146,3.96456
0,847,2.54251e+06,5336.79,8686.89,3.17076e+06,6.15942e+06,9819.83,8429.39,935514,284164,3.97842e+06,8.44209e+06,2.8843,0.902338,4.16924,3.00761,1.24707,2.72196
0,848,2.54257e+06,5392.39,8656.99,3.17e+06,6.15981e+06,9922.57,8398,932859,286646,4.0141e+06,8.41561e+06,2.91472,0.902338,4.15429,1.61325,1.41655,4.38565
0,849,2.54261e+06,5447.49,8627.18,3.16928e+06,6.16007e+06,10024.3,8366.93,930194,289167,4.05029e+06,8.3891e+06,2.94487,0.902338,4.13943,5.57041,0.225069,3.86676
0,850,2.54262e+06,5502.02,8597.48,3.16862e+06,6.16021e+06,10124.9,8336.2,927519,291724,4.08695e+06,8.36257e+06,2.97471,0.902338,4.12468,2.75477,0.398659,7.54581
0,851,2.5426e+06,5555.88,8567.92,3.16801e+06,6.16022e+06,10224.1,8305.82,924835,294315,4.12405e+06,8.33601e+06,3.0042,0.902338,4.11005,3.69521,0.915791,3.08234
0,852,2.54256e+06,5608.98,8538.51,3.16746e+06,6.16011e+06,10321.9,8275.83,922142,296936,4.16154e+06,8.30945e+06,3.03328,0.902338,4.09554,2.32295,1.92241,5.71437
0,853,2.5425e+06,5661.25,8509.29,3.16696e+06,6.15988e+06,10418.1,8246.25,919441,299585,4.19938e+06,8.28288e+06,3.06191,0.902338,4.08117,1.48383,2.1295,2.44037
0,854,2.54241e+06,5712.6,8480.28,3.16653e+06,6.15952e+06,10512.4,8217.11,916733,302259,4.23754e+06,8.25633e+06,3.09005,0.902338,4.06695,3.06996,2.23571,1.6292
0,855,2.5423e+06,5762.93,8451.52,3.16616e+06,6.15905e+06,10604.8,8188.42,914019,304954,4.27595e+06,8.22979e+06,3.11763,0.902338,4.0529,2.2445,2.2674,2.15925
0,856,2.54217e+06,5812.17,8423.03,3.16585e+06,6.15846e+06,10695,8160.23,911300,307667,4.31459e+06,8.20328e+06,3.14463,0.902338,4.03902,5.50917,2.30682,1.99022
0,857,2.54201e+06,5860.24,8394.85,3.1656e+06,6.15775e+06,10783,8132.57,908577,310396,4.3534e+06,8.17681e+06,3.17099,0.902338,4.02534,3.81557,0,5.47347
0,858,2.54184e+06,5907.04,8367.02,3.16542e+06,6.15693e+06,10868.5,8105.46,905852,313137,4.39233e+06,8.15039e+06,3.19666,0.902338,4.01187,1.50062,0.134601,0.294122
0,859,2.54165e+06,5952.5,8339.57,3.1653e+06,6.156e+06,10951.4,8078.96,903124,315886,4.43133e+06,8.12404e+06,3.2216,0.902338,3.99863,3.60427,1.63889,5.7396
0,860,2.54144e+06,5996.54,8312.55,3.16526e+06,6.15496e+06,11031.6,8053.08,900397,318641,4.47037e+06,8.09776e+06,3.24577,0.902338,3.98564,1.50877,0.222564,3.50924
0,861,2.54121e+06,6039.09,8286,3.16528e+06,6.1538e+06,11108.9,8027.87,897671,321397,4.50937e+06,8.07158e+06,3.26912,0.902338,3.97291,4.09718,2.32878,0.449549
0,862,2.54097e+06,6080.05,8259.95,3.16537e+06,6.15255e+06,11183.2,8003.38,894948,324152,4.5483e+06,8.04551e+06,3.29161,0.902338,3.96047,4.18211,0.0947598,2.44302
0,863,2.54072e+06,6119.38,8234.47,3.16554e+06,6.15119e+06,11254.3,7979.63,892229,326900,4.58711e+06,8.01957e+06,3.3132,0.902338,3.94834,4.19561,1.77763,2.50043
0,864,2.54045e+06,6156.99,8209.58,3.16578e+06,6.14972e+06,11322.1,7956.68,889517,329640,4.62574e+06,7.99377e+06,3.33385,0.902338,3.93654,2.63349,1.01503,3.3784
0,865,2.54017e+06,6192.82,8185.34,3.16609e+06,6.14816e+06,11386.5,7934.56,886813,332368,4.66413e+06,7.96813e+06,3.35353,0.902338,3.92509,2.70965,0.466349,5.4056
0,866,2.53987e+06,6226.8,8161.8,3.16647e+06,6.1465e+06,11447.4,7913.32,884120,335079,4.70224e+06,7.94266e+06,3.37219,0.902338,3.91401,3.84494,1.34314,7.19256
0,867,2.53957e+06,6258.88,8139.01,3.16693e+06,6.14475e+06,11504.6,7893.01,881439,337770,4.74002e+06,7.9174e+06,3.38981,0.902338,3.90332,5.13147,1.65572,2.32895
0,868,2.53926e+06,6289.01,8117.01,3.16746e+06,6.14291e+06,11558.1,7873.66,878772,340437,4.77741e+06,7.89236e+06,3.40635,0.902338,3.89305,5.33533,0,2.07598
0,869,2.53895e+06,6317.12,8095.85,3.16807e+06,6.14097e+06,11607.8,7855.32,876122,343077,4.81435e+06,7.86755e+06,3.42179,0.902338,3.88322,5.28936,0,6.36059
0,870,2.53863e+06,6343.18,8075.59,3.16876e+06,6.13895e+06,11653.5,7838.04,873492,345687,4.85081e+06,7.84301e+06,3.4361,0.902338,3.87385,1.49562,0.691872,2.53061
0,871,2.5383e+06,6367.15,8056.27,3.16952e+06,6.13685e+06,11695.2,7821.86,870883,348262,4.88672e+06,7.81876e+06,3.44925,0.902338,3.86497,0.584241,2.20168,3.32681
0,872,2.53797e+06,6388.98,8037.95,3.17036e+06,6.13467e+06,11732.8,7806.83,868299,350798,4.92204e+06,7.79481e+06,3.46122,0.902338,3.8566,2.05421,1.29118,0.910207
0,873,2.53764e+06,6408.64,8020.68,3.17127e+06,6.13241e+06,11766.4,7792.99,865742,353294,4.95672e+06,7.7712e+06,3.472,0.902338,3.84876,0.362524,1.61809,3.69588
0,874,2.53731e+06,6426.11,8004.5,3.17227e+06,6.13007e+06,11795.7,7780.39,863215,355744,4.99071e+06,7.74795e+06,3.48156,0.902338,3.84148,2.93816,0.563999,3.74565
0,875,2.53698e+06,6441.35,7989.46,3.17333e+06,6.12766e+06,11820.8,7769.08,860720,358146,5.02395e+06,7.72508e+06,3.4899,0.902338,3.83477,2.93596,0.134025,1.33859
0,876,2.53665e+06,6454.37,7975.62,3.17448e+06,6.12518e+06,11841.7,7759.09,858261,360497,5.05641e+06,7.70261e+06,3.497,0.902338,3.82867,1.89313,1.60059,2.37917
0,877,2.53632e+06,6465.13,7963.03,3.17569e+06,6.12264e+06,11858.2,7750.48,855840,362792,5.08803e+06,7.68059e+06,3.50285,0.902338,3.82319,3.21065,0.569892,5.11497
0,878,2.536e+06,6473.64,7951.72,3.17699e+06,6.12002e+06,11870.5,7743.28,853461,365030,5.11878e+06,7.65903e+06,3.50746,0.902338,3.81836,3.15222,2.6696,5.15505
0,879,2.53568e+06,6479.88,7941.76,3.17835e+06,6.11735e+06,11878.5,7737.53,851126,367206,5.14861e+06,7.63796e+06,3.51081,0.902338,3.8142,2.90906,2.00667,1.96989
0,880,2.53536e+06,6483.87,7933.18,3.17979e+06,6.11462e+06,11882.2,7733.29,848839,369318,5.17748e+06,7.61741e+06,3.51291,0.902338,3.81073,4.39417,0,6.5273
0,881,2.53505e+06,6485.6,7926.03,3.1813e+06,6.11184e+06,11881.7,7730.58,846603,371364,5.20535e+06,7.5974e+06,3.51376,0.902338,3.80797,2.91061,0.543857,2.62165
0,882,2.53475e+06,6485.1,7920.35,3.18288e+06,6.109e+06,11876.9,7729.45,844421,373340,5.23218e+06,7.57797e+06,3.51337,0.902338,3.80594,1.53537,0.825745,1.42906
0,883,2.53446e+06,6482.37,7916.19,3.18452e+06,6.10611e+06,11867.9,7729.94,842297,375243,5.25794e+06,7.55915e+06,3.51174,0.902338,3.80467,1.85879,0.0915404,3.32931
0,884,2.53417e+06,6477.43,7913.59,3.18624e+06,6.10317e+06,11854.8,7732.08,840233,377072,5.28259e+06,7.54096e+06,3.50889,0.902338,3.80416,6.33316,0,3.49875
0,885,2.5339e+06,6470.32,7912.58,3.18802e+06,6.10019e+06,11837.5,7735.91,838234,378824,5.30611e+06,7.52344e+06,3.50482,0.902338,3.80445,2.97199,2.0936,3.93595
0,886,2.53363e+06,6461.05,7913.2,3.18986e+06,6.09716e+06,11816.2,7741.46,836301,380497,5.32845e+06,7.5066e+06,3.49957,0.902338,3.80554,1.99807,0,5.35584
0,887,2.53337e+06,6449.67,7915.49,3.19177e+06,6.0941e+06,11790.9,7748.76,834440,382088,5.3496e+06,7.49049e+06,3.49313,0.902338,3.80746,0,0.312795,1.64806
0,888,2.53313e+06,6436.2,7919.49,3.19373e+06,6.091e+06,11761.7,7757.85,832652,383596,5.36953e+06,7.47513e+06,3.48554,0.902338,3.81021,0,1.53202,1.3352
0,889,2.53289e+06,6420.69,7925.22,3.19575e+06,6.08786e+06,11728.6,7768.75,830941,385020,5.38821e+06,7.46055e+06,3.47681,0.902338,3.81382,1.95202,0.536134,2.10059
0,890,2.53267e+06,6403.18,7932.71,3.19782e+06,6.08469e+06,11691.9,7781.5,829312,386356,5.40563e+06,7.44678e+06,3.46697,0.902338,3.81831,2.11567,1.14254,1.83786
0,891,2.53245e+06,6383.72,7942,3.19995e+06,6.08149e+06,11651.4,7796.1,827766,387605,5.42177e+06,7.43385e+06,3.45605,0.902338,3.82367,0.460818,0.610875,4.80656
0,892,2.53225e+06,6362.36,7953.11,3.20212e+06,6.07826e+06,11607.4,7812.6,826307,388765,5.43661e+06,7.42179e+06,3.44406,0.902338,3.82993,1.85185,0.861393,5.50768
0,893,2.53206e+06,6339.14,7966.06,3.20435e+06,6.075e+06,11560,7831.01,824939,389834,5.45013e+06,7.41062e+06,3.43105,0.902338,3.8371,0.154694,1.10785,3.16156
0,894,2.53188e+06,6314.12,7980.87,3.20661e+06,6.07173e+06,11509.2,7851.34,823664,390812,5.46232e+06,7.40037e+06,3.41704,0.902338,3.84518,5.32287,0.404986,5.87715
0,895,2.53171e+06,6287.35,7997.57,3.20892e+06,6.06843e+06,11455.2,7873.61,822486,391698,5.47318e+06,7.39108e+06,3.40207,0.902338,3.85419,1.85439,1.22946,5.05997
0,896,2.53155e+06,6258.9,8016.16,3.21126e+06,6.06511e+06,11398.1,7897.85,821408,392490,5.4827e+06,7.38276e+06,3.38615,0.902338,3.86414,3.38277,0.752488,2.41153
0,897,2.5314e+06,6228.83,8036.67,3.21363e+06,6.06177e+06,11338,7924.05,820432,393190,5.49087e+06,7.37544e+06,3.36934,0.902338,3.87502,5.34562,0.0528115,3.29577
0,898,2.53126e+06,6197.18,8059.09,3.21604e+06,6.05842e+06,11275,7952.22,819562,393795,5.49769e+06,7.36916e+06,3.35166,0.902338,3.88685,3.07311,1.46668,5.14867
0,899,2.53113e+06,6164.03,8083.44,3.21848e+06,6.05505e+06,11209.3,7982.38,818801,394307,5.50316e+06,7.36392e+06,3.33314,0.902338,3.89963,5.27552,0.497812,1.72061
0,900,2.531e+06,6129.43,8109.73,3.22093e+06,6.05168e+06,11140.9,8014.52,818152,394724,5.50728e+06,7.35977e+06,3.31383,0.902338,3.91336,2.35451,1.44949,4.57661
