index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.59276e+06,5514.36,8827.21,3.0968e+06,6.12654e+06,9898.27,8215.82,945885,274544,3.85884e+06,8.54366e+06,2.92796,0.825309,4.15303,0.778137,0.0533856,0.236628
0,783,2.59288e+06,5590.73,8790.16,3.09555e+06,6.12738e+06,10036.7,8177.98,942787,277529,3.9021e+06,8.51229e+06,2.96908,0.825309,4.13483,3.41332,1.14167,5.9378
0,784,2.59296e+06,5667.02,8753.06,3.09436e+06,6.12807e+06,10174.7,8140.09,939672,280580,3.94625e+06,8.48083e+06,3.01013,0.825309,4.11661,3.7549,1.36812,3.51895
0,785,2.59301e+06,5743.05,8715.83,3.09322e+06,6.12859e+06,10312,8102.26,936539,283693,3.99124e+06,8.44928e+06,3.05103,0.825309,4.09837,1.94151,0,5.37955
0,786,2.59301e+06,5818.68,8678.45,3.09214e+06,6.12894e+06,10448.4,8064.55,933389,286865,4.03704e+06,8.41766e+06,3.09173,0.825309,4.08012,3.56144,1.6197,4.10131
0,787,2.59297e+06,5893.76,8640.93,3.09112e+06,6.12914e+06,10583.8,8026.99,930221,290093,4.08359e+06,8.38595e+06,3.13216,0.825309,4.06186,4.70219,0.888704,4.17722
0,788,2.59289e+06,5968.18,8603.28,3.09017e+06,6.12917e+06,10717.9,7989.61,927035,293374,4.13085e+06,8.35417e+06,3.17224,0.825309,4.04361,3.98719,0.0162561,4.64121
0,789,2.59278e+06,6041.8,8565.53,3.08929e+06,6.12905e+06,10850.5,7952.43,923832,296704,4.17876e+06,8.32231e+06,3.21191,0.825309,4.02537,4.46298,0.176335,4.63305
0,790,2.59262e+06,6114.48,8527.71,3.08847e+06,6.12877e+06,10981.2,7915.48,920611,300079,4.22727e+06,8.29038e+06,3.2511,0.825309,4.00717,4.8174,0,4.92161
0,791,2.59244e+06,6186.1,8489.86,3.08773e+06,6.12833e+06,11109.9,7878.79,917372,303496,4.27633e+06,8.25839e+06,3.28972,0.825309,3.98902,2.64151,0,2.55541
0,792,2.59221e+06,6256.51,8452.03,3.08706e+06,6.12774e+06,11236.4,7842.41,914117,306951,4.32587e+06,8.22634e+06,3.32772,0.825309,3.97094,5.33128,0.440988,7.90796
0,793,2.59196e+06,6325.59,8414.25,3.08646e+06,6.127e+06,11360.3,7806.37,910846,310439,4.37583e+06,8.19423e+06,3.36502,0.825309,3.95294,4.87981,2.59769,4.03802
0,794,2.59167e+06,6393.19,8376.57,3.08595e+06,6.12611e+06,11481.4,7770.71,907559,313956,4.42616e+06,8.16208e+06,3.40154,0.825309,3.93504,3.43314,0.357295,3.36338
0,795,2.59136e+06,6459.19,8339.04,3.08552e+06,6.12507e+06,11599.5,7735.48,904258,317499,4.47678e+06,8.1299e+06,3.43721,0.825309,3.91728,2.19592,0.622679,0
0,796,2.59101e+06,6523.46,8301.72,3.08517e+06,6.12389e+06,11714.4,7700.73,900943,321061,4.52763e+06,8.0977e+06,3.47196,0.825309,3.89967,6.09934,1.01909,4.82062
0,797,2.59064e+06,6585.86,8264.67,3.0849e+06,6.12257e+06,11825.7,7666.51,897615,324639,4.57864e+06,8.06549e+06,3.50571,0.825309,3.88224,1.78172,0.0622327,0.233843
0,798,2.59025e+06,6646.28,8227.95,3.08473e+06,6.12112e+06,11933.3,7632.87,894277,328227,4.62974e+06,8.03328e+06,3.53841,0.825309,3.86502,5.31419,0,5.92272
0,799,2.58983e+06,6704.58,8191.62,3.08464e+06,6.11952e+06,12037,7599.87,890929,331822,4.68087e+06,8.00109e+06,3.56998,0.825309,3.84804,1.32978,1.43114,1.97925
0,800,2.58939e+06,6760.64,8155.74,3.08465e+06,6.1178e+06,12136.5,7567.55,887574,335417,4.73194e+06,7.96894e+06,3.60035,0.825309,3.83131,5.33127,1.40194,5.55942
0,801,2.58894e+06,6814.36,8120.4,3.08475e+06,6.11595e+06,12231.5,7536,884212,339007,4.78288e+06,7.93685e+06,3.62947,0.825309,3.81489,1.11285,0,3.57486
0,802,2.58846e+06,6865.61,8085.64,3.08494e+06,6.11397e+06,12322,7505.25,880847,342589,4.83362e+06,7.90483e+06,3.65726,0.825309,3.79879,1.10662,0,4.05306
0,803,2.58797e+06,6914.3,8051.56,3.08524e+06,6.11188e+06,12407.7,7475.38,877481,346156,4.88408e+06,7.87291e+06,3.68368,0.825309,3.78305,6.22194,0.333931,3.69965
0,804,2.58747e+06,6960.33,8018.21,3.08563e+06,6.10966e+06,12488.4,7446.45,874115,349702,4.93419e+06,7.84111e+06,3.70866,0.825309,3.7677,4.86581,1.27826,1.63414
0,805,2.58696e+06,7003.61,7985.69,3.08612e+06,6.10734e+06,12564,7418.53,870753,353224,4.98387e+06,7.80945e+06,3.73216,0.825309,3.75278,4.31419,0.998627,5.44205
0,806,2.58644e+06,7044.04,7954.05,3.08671e+06,6.1049e+06,12634.3,7391.67,867398,356715,5.03304e+06,7.77796e+06,3.75412,0.825309,3.73831,3.45988,1.59543,2.58696
0,807,2.58592e+06,7081.56,7923.38,3.0874e+06,6.10235e+06,12699.1,7365.94,864051,360171,5.08164e+06,7.74667e+06,3.7745,0.825309,3.72434,2.61005,2.13887,4.16382
0,808,2.58538e+06,7116.09,7893.76,3.0882e+06,6.09971e+06,12758.4,7341.42,860717,363586,5.12958e+06,7.71561e+06,3.79327,0.825309,3.7109,4.37348,0.765166,3.45908
0,809,2.58485e+06,7147.56,7865.26,3.0891e+06,6.09696e+06,12812,7318.16,857399,366955,5.17678e+06,7.6848e+06,3.81038,0.825309,3.69802,6.72408,0.537944,4.14519
0,810,2.58432e+06,7175.93,7837.95,3.0901e+06,6.09412e+06,12859.8,7296.24,854100,370272,5.22319e+06,7.65428e+06,3.8258,0.825309,3.68574,9.3252,0,2.77679
0,811,2.58379e+06,7201.15,7811.92,3.09121e+06,6.09119e+06,12901.7,7275.71,850824,373533,5.26871e+06,7.62407e+06,3.83951,0.825309,3.67409,3.52594,1.63589,2.62499
0,812,2.58326e+06,7223.17,7787.25,3.09242e+06,6.08817e+06,12937.7,7256.65,847574,376733,5.31329e+06,7.59422e+06,3.85149,0.825309,3.66312,3.42654,0.11501,5.70886
0,813,2.58274e+06,7241.99,7764,3.09374e+06,6.08507e+06,12967.7,7239.12,844355,379867,5.35685e+06,7.56475e+06,3.86171,0.825309,3.65284,3.9124,1.36349,4.00008
0,814,2.58222e+06,7257.56,7742.25,3.09516e+06,6.08189e+06,12991.7,7223.18,841169,382929,5.39932e+06,7.5357e+06,3.87017,0.825309,3.6433,1.00876,0.668627,0.833416
0,815,2.58172e+06,7269.88,7722.08,3.09668e+06,6.07864e+06,13009.7,7208.91,838022,385917,5.44065e+06,7.50711e+06,3.87685,0.825309,3.63452,5.66982,0.232849,4.44529
0,816,2.58122e+06,7278.96,7703.55,3.09831e+06,6.07531e+06,13021.6,7196.35,834917,388824,5.48076e+06,7.47901e+06,3.88176,0.825309,3.62655,4.79414,0.00271692,5.56833
0,817,2.58074e+06,7284.79,7686.74,3.10003e+06,6.07191e+06,13027.6,7185.58,831859,391646,5.51959e+06,7.45144e+06,3.88489,0.825309,3.61942,6.185,0.0633704,3.53856
