time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.48905e+06,1.48905e+06,1.48905e+06,1221.87,1221.87,1221.87,5565.77,5565.77,5565.77,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.44,4414.44,4414.44,13194.6,13194.6,13194.6,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
783,1.48905e+06,1.48905e+06,1.48905e+06,1221.82,1221.82,1221.82,5565.66,5565.66,5565.66,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.48,4414.48,4414.48,13194.7,13194.7,13194.7,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
784,1.48905e+06,1.48905e+06,1.48905e+06,1221.81,1221.81,1221.81,5565.62,5565.62,5565.62,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.5,4414.5,4414.5,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
785,1.48905e+06,1.48905e+06,1.48905e+06,1221.8,1221.8,1221.8,5565.61,5565.61,5565.61,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.5,4414.5,4414.5,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
786,1.48905e+06,1.48905e+06,1.48905e+06,1221.8,1221.8,1221.8,5565.6,5565.6,5565.6,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.51,4414.51,4414.51,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
787,1.48905e+06,1.48905e+06,1.48905e+06,1221.8,1221.8,1221.8,5565.6,5565.6,5565.6,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.51,4414.51,4414.51,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
788,1.48905e+06,1.48905e+06,1.48905e+06,1221.8,1221.8,1221.8,5565.6,5565.6,5565.6,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.51,4414.51,4414.51,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
789,1.48905e+06,1.48905e+06,1.48905e+06,1221.8,1221.8,1221.8,5565.6,5565.6,5565.6,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.51,4414.51,4414.51,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
790,1.48905e+06,1.48905e+06,1.48905e+06,1221.8,1221.8,1221.8,5565.6,5565.6,5565.6,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.51,4414.51,4414.51,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
791,1.48905e+06,1.48905e+06,1.48905e+06,1221.8,1221.8,1221.8,5565.6,5565.6,5565.6,4.63248e+06,4.63248e+06,4.63248e+06,7.13176e+06,7.13176e+06,7.13176e+06,4414.51,4414.51,4414.51,13194.8,13194.8,13194.8,933712,933712,933712,145968,145968,145968,1.93849e+06,1.93849e+06,1.93849e+06,8.60466e+06,8.60466e+06,8.60466e+06,1.07826,1.07826,1.07826,2.33654,2.33654,2.33654,4.5615,4.5615,4.5615
