index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.56693e+06,0.581477,3122.04,5.77889e+06,2.53451e+07,4.78608,5870.54,296217,48.8702,402.72,557576,0.00989973,1.77551,6.55901,0,1.25583,3.25458
0,783,1.56693e+06,0.547539,3121.98,5.77776e+06,2.53481e+07,4.50743,5869.56,296190,45.9541,378.755,557448,0.00932098,1.77551,6.55814,0,2.09599,3.28491
0,784,1.56693e+06,0.515823,3122,5.77663e+06,2.53511e+07,4.24703,5868.75,296174,43.2327,356.385,557340,0.00878022,1.77551,6.55747,0,4.30828,7.11005
0,785,1.56693e+06,0.486187,3122.11,5.7755e+06,2.53541e+07,4.00356,5868.09,296167,40.6919,335.496,557249,0.00827477,1.77551,6.55699,0,0.373703,5.86026
0,786,1.56693e+06,0.458466,3122.29,5.77438e+06,2.53571e+07,3.77585,5867.58,296169,38.3187,315.982,557174,0.00780213,1.77551,6.55667,0,2.86003,8.44023
0,787,1.56693e+06,0.432529,3122.55,5.77326e+06,2.536e+07,3.56281,5867.21,296178,36.1011,297.745,557114,0.00736,1.77551,6.55651,0,1.25821,6.65659
0,788,1.56693e+06,0.408266,3122.87,5.77214e+06,2.5363e+07,3.36339,5866.97,296196,34.0283,280.695,557069,0.00694626,1.77551,6.5565,0.0483857,1.43778,6.54167
0,789,1.56693e+06,0.385543,3123.26,5.77103e+06,2.5366e+07,3.17667,5866.84,296220,32.0898,264.749,557037,0.00655894,1.77551,6.55663,0.106971,1.32977,6.57148
0,790,1.56693e+06,0.36426,3123.7,5.76992e+06,2.53689e+07,3.00178,5866.81,296251,30.2764,249.829,557018,0.00619621,1.77551,6.55687,0,1.74075,1.53064
0,791,1.56693e+06,0.344327,3124.19,5.76881e+06,2.53719e+07,2.83789,5866.89,296288,28.5794,235.864,557010,0.00585638,1.77551,6.55723,0,1.23177,4.4773
