time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.47273e+06,1.47273e+06,1.47273e+06,1188.99,1188.99,1188.99,5505.26,5505.26,5505.26,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.31,4350.31,4350.31,13254.7,13254.7,13254.7,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
783,1.47273e+06,1.47273e+06,1.47273e+06,1188.94,1188.94,1188.94,5505.14,5505.14,5505.14,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.36,4350.36,4350.36,13254.8,13254.8,13254.8,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
784,1.47273e+06,1.47273e+06,1.47273e+06,1188.93,1188.93,1188.93,5505.1,5505.1,5505.1,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.37,4350.37,4350.37,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
785,1.47273e+06,1.47273e+06,1.47273e+06,1188.92,1188.92,1188.92,5505.09,5505.09,5505.09,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.38,4350.38,4350.38,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
786,1.47273e+06,1.47273e+06,1.47273e+06,1188.92,1188.92,1188.92,5505.09,5505.09,5505.09,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.38,4350.38,4350.38,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
787,1.47273e+06,1.47273e+06,1.47273e+06,1188.92,1188.92,1188.92,5505.08,5505.08,5505.08,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.38,4350.38,4350.38,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
788,1.47273e+06,1.47273e+06,1.47273e+06,1188.92,1188.92,1188.92,5505.08,5505.08,5505.08,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.38,4350.38,4350.38,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
789,1.47273e+06,1.47273e+06,1.47273e+06,1188.92,1188.92,1188.92,5505.08,5505.08,5505.08,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.38,4350.38,4350.38,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
790,1.47273e+06,1.47273e+06,1.47273e+06,1188.92,1188.92,1188.92,5505.08,5505.08,5505.08,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.38,4350.38,4350.38,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
791,1.47273e+06,1.47273e+06,1.47273e+06,1188.92,1188.92,1188.92,5505.08,5505.08,5505.08,4.65448e+06,4.65448e+06,4.65448e+06,7.14429e+06,7.14429e+06,7.14429e+06,4350.38,4350.38,4350.38,13254.9,13254.9,13254.9,933285,933285,933285,143734,143734,143734,1.9075e+06,1.9075e+06,1.9075e+06,8.60729e+06,8.60729e+06,8.60729e+06,1.0597,1.0597,1.0597,2.35488,2.35488,2.35488,4.56141,4.56141,4.56141
