time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.54757e+06,2.54757e+06,2.54757e+06,6072.9,6072.9,6072.9,8245.52,8245.52,8245.52,3.21471e+06,3.21471e+06,3.21471e+06,6.00391e+06,6.00391e+06,6.00391e+06,10882.2,10882.2,10882.2,8079.24,8079.24,8079.24,803331,803331,803331,407411,407411,407411,5.67917e+06,5.67917e+06,5.67917e+06,7.23713e+06,7.23713e+06,7.23713e+06,3.25728,3.25728,3.25728,0.872993,0.872993,0.872993,3.95791,3.95791,3.95791
783,2.54752e+06,2.54752e+06,2.54752e+06,6022.86,6022.86,6022.86,8290.62,8290.62,8290.62,3.21755e+06,3.21755e+06,3.21755e+06,6.00021e+06,6.00021e+06,6.00021e+06,10787,10787,10787,8131.39,8131.39,8131.39,803581,803581,803581,407043,407043,407043,5.67188e+06,5.67188e+06,5.67188e+06,7.24183e+06,7.24183e+06,7.24183e+06,3.22975,3.22975,3.22975,0.872993,0.872993,0.872993,3.98103,3.98103,3.98103
784,2.54748e+06,2.54748e+06,2.54748e+06,5972.06,5972.06,5972.06,8338.18,8338.18,8338.18,3.22039e+06,3.22039e+06,3.22039e+06,5.99651e+06,5.99651e+06,5.99651e+06,10690.1,10690.1,10690.1,8185.38,8185.38,8185.38,803978,803978,803978,406575,406575,406575,5.66317e+06,5.66317e+06,5.66317e+06,7.24794e+06,7.24794e+06,7.24794e+06,3.20173,3.20173,3.20173,0.872993,0.872993,0.872993,4.0052,4.0052,4.0052
785,2.54745e+06,2.54745e+06,2.54745e+06,5920.47,5920.47,5920.47,8387.97,8387.97,8387.97,3.22321e+06,3.22321e+06,3.22321e+06,5.99282e+06,5.99282e+06,5.99282e+06,10591.6,10591.6,10591.6,8241.41,8241.41,8241.41,804524,804524,804524,406008,406008,406008,5.65308e+06,5.65308e+06,5.65308e+06,7.25546e+06,7.25546e+06,7.25546e+06,3.17325,3.17325,3.17325,0.872993,0.872993,0.872993,4.03041,4.03041,4.03041
786,2.54741e+06,2.54741e+06,2.54741e+06,5868.11,5868.11,5868.11,8439.87,8439.87,8439.87,3.22601e+06,3.22601e+06,3.22601e+06,5.98914e+06,5.98914e+06,5.98914e+06,10491.8,10491.8,10491.8,8299.49,8299.49,8299.49,805220,805220,805220,405345,405345,405345,5.64163e+06,5.64163e+06,5.64163e+06,7.26441e+06,7.26441e+06,7.26441e+06,3.14434,3.14434,3.14434,0.872993,0.872993,0.872993,4.05664,4.05664,4.05664
787,2.54737e+06,2.54737e+06,2.54737e+06,5815.02,5815.02,5815.02,8493.83,8493.83,8493.83,3.22879e+06,3.22879e+06,3.22879e+06,5.98547e+06,5.98547e+06,5.98547e+06,10390.9,10390.9,10390.9,8359.6,8359.6,8359.6,806070,806070,806070,404586,404586,404586,5.62884e+06,5.62884e+06,5.62884e+06,7.27481e+06,7.27481e+06,7.27481e+06,3.11505,3.11505,3.11505,0.872993,0.872993,0.872993,4.08389,4.08389,4.08389
788,2.54733e+06,2.54733e+06,2.54733e+06,5761.27,5761.27,5761.27,8549.79,8549.79,8549.79,3.23154e+06,3.23154e+06,3.23154e+06,5.98181e+06,5.98181e+06,5.98181e+06,10288.9,10288.9,10288.9,8421.72,8421.72,8421.72,807074,807074,807074,403733,403733,403733,5.61475e+06,5.61475e+06,5.61475e+06,7.28667e+06,7.28667e+06,7.28667e+06,3.08541,3.08541,3.08541,0.872993,0.872993,0.872993,4.11211,4.11211,4.11211
789,2.54728e+06,2.54728e+06,2.54728e+06,5706.93,5706.93,5706.93,8607.7,8607.7,8607.7,3.23426e+06,3.23426e+06,3.23426e+06,5.97816e+06,5.97816e+06,5.97816e+06,10185.9,10185.9,10185.9,8485.79,8485.79,8485.79,808232,808232,808232,402789,402789,402789,5.59938e+06,5.59938e+06,5.59938e+06,7.29999e+06,7.29999e+06,7.29999e+06,3.05546,3.05546,3.05546,0.872993,0.872993,0.872993,4.1413,4.1413,4.1413
790,2.54723e+06,2.54723e+06,2.54723e+06,5652.04,5652.04,5652.04,8667.51,8667.51,8667.51,3.23695e+06,3.23695e+06,3.23695e+06,5.97453e+06,5.97453e+06,5.97453e+06,10082.2,10082.2,10082.2,8551.75,8551.75,8551.75,809547,809547,809547,401754,401754,401754,5.58275e+06,5.58275e+06,5.58275e+06,7.31478e+06,7.31478e+06,7.31478e+06,3.02524,3.02524,3.02524,0.872993,0.872993,0.872993,4.17142,4.17142,4.17142
791,2.54717e+06,2.54717e+06,2.54717e+06,5596.69,5596.69,5596.69,8729.14,8729.14,8729.14,3.23959e+06,3.23959e+06,3.23959e+06,5.97091e+06,5.97091e+06,5.97091e+06,9977.73,9977.73,9977.73,8619.54,8619.54,8619.54,811019,811019,811019,400631,400631,400631,5.56491e+06,5.56491e+06,5.56491e+06,7.33104e+06,7.33104e+06,7.33104e+06,2.99478,2.99478,2.99478,0.872993,0.872993,0.872993,4.20245,4.20245,4.20245
792,2.5471e+06,2.5471e+06,2.5471e+06,5540.91,5540.91,5540.91,8792.54,8792.54,8792.54,3.24219e+06,3.24219e+06,3.24219e+06,5.96732e+06,5.96732e+06,5.96732e+06,9872.71,9872.71,9872.71,8689.09,8689.09,8689.09,812648,812648,812648,399422,399422,399422,5.54587e+06,5.54587e+06,5.54587e+06,7.34879e+06,7.34879e+06,7.34879e+06,2.96411,2.96411,2.96411,0.872993,0.872993,0.872993,4.23435,4.23435,4.23435
793,2.54702e+06,2.54702e+06,2.54702e+06,5484.78,5484.78,5484.78,8857.62,8857.62,8857.62,3.24474e+06,3.24474e+06,3.24474e+06,5.96374e+06,5.96374e+06,5.96374e+06,9767.24,9767.24,9767.24,8760.32,8760.32,8760.32,814434,814434,814434,398129,398129,398129,5.52568e+06,5.52568e+06,5.52568e+06,7.36802e+06,7.36802e+06,7.36802e+06,2.93327,2.93327,2.93327,0.872993,0.872993,0.872993,4.26708,4.26708,4.26708
794,2.54694e+06,2.54694e+06,2.54694e+06,5428.35,5428.35,5428.35,8924.31,8924.31,8924.31,3.24723e+06,3.24723e+06,3.24723e+06,5.96019e+06,5.96019e+06,5.96019e+06,9661.41,9661.41,9661.41,8833.15,8833.15,8833.15,816378,816378,816378,396753,396753,396753,5.50436e+06,5.50436e+06,5.50436e+06,7.38872e+06,7.38872e+06,7.38872e+06,2.90229,2.90229,2.90229,0.872993,0.872993,0.872993,4.30062,4.30062,4.30062
795,2.54683e+06,2.54683e+06,2.54683e+06,5371.67,5371.67,5371.67,8992.52,8992.52,8992.52,3.24967e+06,3.24967e+06,3.24967e+06,5.95667e+06,5.95667e+06,5.95667e+06,9555.34,9555.34,9555.34,8907.48,8907.48,8907.48,818479,818479,818479,395298,395298,395298,5.48195e+06,5.48195e+06,5.48195e+06,7.41089e+06,7.41089e+06,7.41089e+06,2.8712,2.8712,2.8712,0.872993,0.872993,0.872993,4.33492,4.33492,4.33492
796,2.54672e+06,2.54672e+06,2.54672e+06,5314.8,5314.8,5314.8,9062.16,9062.16,9062.16,3.25205e+06,3.25205e+06,3.25205e+06,5.95317e+06,5.95317e+06,5.95317e+06,9449.11,9449.11,9449.11,8983.24,8983.24,8983.24,820736,820736,820736,393765,393765,393765,5.45849e+06,5.45849e+06,5.45849e+06,7.43453e+06,7.43453e+06,7.43453e+06,2.84003,2.84003,2.84003,0.872993,0.872993,0.872993,4.36993,4.36993,4.36993
797,2.54659e+06,2.54659e+06,2.54659e+06,5257.79,5257.79,5257.79,9133.14,9133.14,9133.14,3.25436e+06,3.25436e+06,3.25436e+06,5.9497e+06,5.9497e+06,5.9497e+06,9342.84,9342.84,9342.84,9060.3,9060.3,9060.3,823148,823148,823148,392157,392157,392157,5.43399e+06,5.43399e+06,5.43399e+06,7.45962e+06,7.45962e+06,7.45962e+06,2.80881,2.80881,2.80881,0.872993,0.872993,0.872993,4.4056,4.4056,4.4056
798,2.54644e+06,2.54644e+06,2.54644e+06,5200.69,5200.69,5200.69,9205.33,9205.33,9205.33,3.25661e+06,3.25661e+06,3.25661e+06,5.94626e+06,5.94626e+06,5.94626e+06,9236.62,9236.62,9236.62,9138.57,9138.57,9138.57,825714,825714,825714,390475,390475,390475,5.40851e+06,5.40851e+06,5.40851e+06,7.48615e+06,7.48615e+06,7.48615e+06,2.77756,2.77756,2.77756,0.872993,0.872993,0.872993,4.4419,4.4419,4.4419
799,2.54627e+06,2.54627e+06,2.54627e+06,5143.55,5143.55,5143.55,9278.64,9278.64,9278.64,3.25878e+06,3.25878e+06,3.25878e+06,5.94286e+06,5.94286e+06,5.94286e+06,9130.53,9130.53,9130.53,9217.92,9217.92,9217.92,828433,828433,828433,388723,388723,388723,5.38208e+06,5.38208e+06,5.38208e+06,7.5141e+06,7.5141e+06,7.5141e+06,2.74633,2.74633,2.74633,0.872993,0.872993,0.872993,4.47875,4.47875,4.47875
800,2.54609e+06,2.54609e+06,2.54609e+06,5086.42,5086.42,5086.42,9352.95,9352.95,9352.95,3.26088e+06,3.26088e+06,3.26088e+06,5.9395e+06,5.9395e+06,5.9395e+06,9024.68,9024.68,9024.68,9298.23,9298.23,9298.23,831302,831302,831302,386902,386902,386902,5.35472e+06,5.35472e+06,5.35472e+06,7.54345e+06,7.54345e+06,7.54345e+06,2.71512,2.71512,2.71512,0.872993,0.872993,0.872993,4.51611,4.51611,4.51611
801,2.54588e+06,2.54588e+06,2.54588e+06,5029.34,5029.34,5029.34,9428.12,9428.12,9428.12,3.2629e+06,3.2629e+06,3.2629e+06,5.93618e+06,5.93618e+06,5.93618e+06,8919.15,8919.15,8919.15,9379.37,9379.37,9379.37,834319,834319,834319,385015,385015,385015,5.32649e+06,5.32649e+06,5.32649e+06,7.57418e+06,7.57418e+06,7.57418e+06,2.68398,2.68398,2.68398,0.872993,0.872993,0.872993,4.55392,4.55392,4.55392
802,2.54566e+06,2.54566e+06,2.54566e+06,4972.37,4972.37,4972.37,9504.04,9504.04,9504.04,3.26485e+06,3.26485e+06,3.26485e+06,5.9329e+06,5.9329e+06,5.9329e+06,8814.02,8814.02,8814.02,9461.21,9461.21,9461.21,837482,837482,837482,383064,383064,383064,5.2974e+06,5.2974e+06,5.2974e+06,7.60626e+06,7.60626e+06,7.60626e+06,2.65291,2.65291,2.65291,0.872993,0.872993,0.872993,4.59211,4.59211,4.59211
803,2.54541e+06,2.54541e+06,2.54541e+06,4915.55,4915.55,4915.55,9580.56,9580.56,9580.56,3.2667e+06,3.2667e+06,3.2667e+06,5.92967e+06,5.92967e+06,5.92967e+06,8709.38,8709.38,8709.38,9543.61,9543.61,9543.61,840788,840788,840788,381052,381052,381052,5.26751e+06,5.26751e+06,5.26751e+06,7.63967e+06,7.63967e+06,7.63967e+06,2.62196,2.62196,2.62196,0.872993,0.872993,0.872993,4.63062,4.63062,4.63062
804,2.54515e+06,2.54515e+06,2.54515e+06,4858.92,4858.92,4858.92,9657.55,9657.55,9657.55,3.26848e+06,3.26848e+06,3.26848e+06,5.92649e+06,5.92649e+06,5.92649e+06,8605.31,8605.31,8605.31,9626.41,9626.41,9626.41,844232,844232,844232,378981,378981,378981,5.23684e+06,5.23684e+06,5.23684e+06,7.67436e+06,7.67436e+06,7.67436e+06,2.59114,2.59114,2.59114,0.872993,0.872993,0.872993,4.66937,4.66937,4.66937
805,2.54486e+06,2.54486e+06,2.54486e+06,4802.52,4802.52,4802.52,9734.85,9734.85,9734.85,3.27016e+06,3.27016e+06,3.27016e+06,5.92337e+06,5.92337e+06,5.92337e+06,8501.89,8501.89,8501.89,9709.46,9709.46,9709.46,847812,847812,847812,376854,376854,376854,5.20544e+06,5.20544e+06,5.20544e+06,7.71031e+06,7.71031e+06,7.71031e+06,2.56048,2.56048,2.56048,0.872993,0.872993,0.872993,4.70829,4.70829,4.70829
806,2.54455e+06,2.54455e+06,2.54455e+06,4746.41,4746.41,4746.41,9812.31,9812.31,9812.31,3.27175e+06,3.27175e+06,3.27175e+06,5.9203e+06,5.9203e+06,5.9203e+06,8399.19,8399.19,8399.19,9792.6,9792.6,9792.6,851523,851523,851523,374673,374673,374673,5.17333e+06,5.17333e+06,5.17333e+06,7.74747e+06,7.74747e+06,7.74747e+06,2.53,2.53,2.53,0.872993,0.872993,0.872993,4.74732,4.74732,4.74732
807,2.54421e+06,2.54421e+06,2.54421e+06,4690.62,4690.62,4690.62,9889.78,9889.78,9889.78,3.27325e+06,3.27325e+06,3.27325e+06,5.91729e+06,5.91729e+06,5.91729e+06,8297.29,8297.29,8297.29,9875.66,9875.66,9875.66,855361,855361,855361,372440,372440,372440,5.14056e+06,5.14056e+06,5.14056e+06,7.78579e+06,7.78579e+06,7.78579e+06,2.49973,2.49973,2.49973,0.872993,0.872993,0.872993,4.78637,4.78637,4.78637
808,2.54385e+06,2.54385e+06,2.54385e+06,4635.19,4635.19,4635.19,9967.1,9967.1,9967.1,3.27466e+06,3.27466e+06,3.27466e+06,5.91435e+06,5.91435e+06,5.91435e+06,8196.27,8196.27,8196.27,9958.49,9958.49,9958.49,859321,859321,859321,370159,370159,370159,5.10717e+06,5.10717e+06,5.10717e+06,7.82524e+06,7.82524e+06,7.82524e+06,2.46968,2.46968,2.46968,0.872993,0.872993,0.872993,4.82536,4.82536,4.82536
809,2.54347e+06,2.54347e+06,2.54347e+06,4580.17,4580.17,4580.17,10044.1,10044.1,10044.1,3.27597e+06,3.27597e+06,3.27597e+06,5.91147e+06,5.91147e+06,5.91147e+06,8096.19,8096.19,8096.19,10040.9,10040.9,10040.9,863398,863398,863398,367831,367831,367831,5.07318e+06,5.07318e+06,5.07318e+06,7.86575e+06,7.86575e+06,7.86575e+06,2.43988,2.43988,2.43988,0.872993,0.872993,0.872993,4.86422,4.86422,4.86422
810,2.54306e+06,2.54306e+06,2.54306e+06,4525.59,4525.59,4525.59,10120.6,10120.6,10120.6,3.27718e+06,3.27718e+06,3.27718e+06,5.90867e+06,5.90867e+06,5.90867e+06,7997.13,7997.13,7997.13,10122.7,10122.7,10122.7,867586,867586,867586,365460,365460,365460,5.03865e+06,5.03865e+06,5.03865e+06,7.90728e+06,7.90728e+06,7.90728e+06,2.41034,2.41034,2.41034,0.872993,0.872993,0.872993,4.90285,4.90285,4.90285
