time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.66537e+06,2.66537e+06,2.66537e+06,3235.08,3235.08,3235.08,13758.4,13758.4,13758.4,3.11569e+06,3.11569e+06,3.11569e+06,5.59077e+06,5.59077e+06,5.59077e+06,5166.4,5166.4,5166.4,12524.7,12524.7,12524.7,1.01874e+06,1.01874e+06,1.01874e+06,316462,316462,316462,4.33787e+06,4.33787e+06,4.33787e+06,9.46391e+06,9.46391e+06,9.46391e+06,1.61996,1.61996,1.61996,0.616231,0.616231,0.616231,6.38495,6.38495,6.38495
783,2.66394e+06,2.66394e+06,2.66394e+06,3184.94,3184.94,3184.94,13776.1,13776.1,13776.1,3.11344e+06,3.11344e+06,3.11344e+06,5.59108e+06,5.59108e+06,5.59108e+06,5088.45,5088.45,5088.45,12538.7,12538.7,12538.7,1.02678e+06,1.02678e+06,1.02678e+06,312330,312330,312330,4.28028e+06,4.28028e+06,4.28028e+06,9.54098e+06,9.54098e+06,9.54098e+06,1.59491,1.59491,1.59491,0.616231,0.616231,0.616231,6.39483,6.39483,6.39483
784,2.66255e+06,2.66255e+06,2.66255e+06,3136.82,3136.82,3136.82,13784.6,13784.6,13784.6,3.11111e+06,3.11111e+06,3.11111e+06,5.59173e+06,5.59173e+06,5.59173e+06,5014.3,5014.3,5014.3,12544.1,12544.1,12544.1,1.03458e+06,1.03458e+06,1.03458e+06,308237,308237,308237,4.22332e+06,4.22332e+06,4.22332e+06,9.61557e+06,9.61557e+06,9.61557e+06,1.57096,1.57096,1.57096,0.616231,0.616231,0.616231,6.40038,6.40038,6.40038
785,2.66121e+06,2.66121e+06,2.66121e+06,3090.87,3090.87,3090.87,13784.2,13784.2,13784.2,3.10868e+06,3.10868e+06,3.10868e+06,5.59272e+06,5.59272e+06,5.59272e+06,4943.87,4943.87,4943.87,12541.1,12541.1,12541.1,1.04211e+06,1.04211e+06,1.04211e+06,304185,304185,304185,4.16704e+06,4.16704e+06,4.16704e+06,9.68748e+06,9.68748e+06,9.68748e+06,1.54813,1.54813,1.54813,0.616231,0.616231,0.616231,6.40164,6.40164,6.40164
786,2.65994e+06,2.65994e+06,2.65994e+06,3047.14,3047.14,3047.14,13775.1,13775.1,13775.1,3.10618e+06,3.10618e+06,3.10618e+06,5.59405e+06,5.59405e+06,5.59405e+06,4877.18,4877.18,4877.18,12529.6,12529.6,12529.6,1.04935e+06,1.04935e+06,1.04935e+06,300178,300178,300178,4.11149e+06,4.11149e+06,4.11149e+06,9.75656e+06,9.75656e+06,9.75656e+06,1.52644,1.52644,1.52644,0.616231,0.616231,0.616231,6.39871,6.39871,6.39871
787,2.65873e+06,2.65873e+06,2.65873e+06,3005.69,3005.69,3005.69,13757.6,13757.6,13757.6,3.10361e+06,3.10361e+06,3.10361e+06,5.59572e+06,5.59572e+06,5.59572e+06,4814.22,4814.22,4814.22,12510,12510,12510,1.0563e+06,1.0563e+06,1.0563e+06,296219,296219,296219,4.0567e+06,4.0567e+06,4.0567e+06,9.82266e+06,9.82266e+06,9.82266e+06,1.50589,1.50589,1.50589,0.616231,0.616231,0.616231,6.39169,6.39169,6.39169
788,2.65759e+06,2.65759e+06,2.65759e+06,2966.53,2966.53,2966.53,13731.9,13731.9,13731.9,3.10098e+06,3.10098e+06,3.10098e+06,5.59775e+06,5.59775e+06,5.59775e+06,4755.02,4755.02,4755.02,12482.5,12482.5,12482.5,1.06294e+06,1.06294e+06,1.06294e+06,292313,292313,292313,4.00273e+06,4.00273e+06,4.00273e+06,9.88564e+06,9.88564e+06,9.88564e+06,1.48649,1.48649,1.48649,0.616231,0.616231,0.616231,6.3807,6.3807,6.3807
789,2.65653e+06,2.65653e+06,2.65653e+06,2929.67,2929.67,2929.67,13698.5,13698.5,13698.5,3.0983e+06,3.0983e+06,3.0983e+06,5.60012e+06,5.60012e+06,5.60012e+06,4699.61,4699.61,4699.61,12447.3,12447.3,12447.3,1.06925e+06,1.06925e+06,1.06925e+06,288461,288461,288461,3.94961e+06,3.94961e+06,3.94961e+06,9.94537e+06,9.94537e+06,9.94537e+06,1.46825,1.46825,1.46825,0.616231,0.616231,0.616231,6.36589,6.36589,6.36589
790,2.65556e+06,2.65556e+06,2.65556e+06,2895.15,2895.15,2895.15,13657.7,13657.7,13657.7,3.09557e+06,3.09557e+06,3.09557e+06,5.60284e+06,5.60284e+06,5.60284e+06,4647.99,4647.99,4647.99,12404.9,12404.9,12404.9,1.07522e+06,1.07522e+06,1.07522e+06,284668,284668,284668,3.89738e+06,3.89738e+06,3.89738e+06,1.00018e+07,1.00018e+07,1.00018e+07,1.45119,1.45119,1.45119,0.616231,0.616231,0.616231,6.34742,6.34742,6.34742
791,2.65467e+06,2.65467e+06,2.65467e+06,2862.96,2862.96,2862.96,13609.9,13609.9,13609.9,3.09279e+06,3.09279e+06,3.09279e+06,5.60591e+06,5.60591e+06,5.60591e+06,4600.17,4600.17,4600.17,12355.6,12355.6,12355.6,1.08085e+06,1.08085e+06,1.08085e+06,280937,280937,280937,3.84608e+06,3.84608e+06,3.84608e+06,1.00547e+07,1.00547e+07,1.00547e+07,1.4353,1.4353,1.4353,0.616231,0.616231,0.616231,6.32548,6.32548,6.32548
