index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.3558e+06,969.157,5071.45,4.81209e+06,7.22605e+06,3892.53,13685.7,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.73356,0.772919,3.28511
0,783,1.3558e+06,969.148,5071.42,4.81209e+06,7.22605e+06,3892.54,13685.7,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,2.08543,1.53307,7.8154
0,784,1.3558e+06,969.145,5071.42,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.67195,1.51291,1.80679
0,785,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.869868,1.43409,4.76164
0,786,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.94192,2.83193,3.71723
0,787,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.82367,5.5273,0.877632
0,788,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.11691,3.40246,5.27237
0,789,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.241392,1.35404,3.03667
0,790,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0,1.76771,1.5417
0,791,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.779317,1.44749,4.90822
0,792,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.12095,3.64341,5.37938
0,793,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.538311,4.03375,2.3039
0,794,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.352701,0,6.74543
0,795,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.147451,4.85257,2.58151
0,796,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.0795578,3.51174,5.45738
0,797,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.229889,1.77593,5.34703
0,798,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.00062,0,5.01121
0,799,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.79664,3.08583,4.75215
0,800,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,2.58735,2.20118,6.81273
0,801,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0,2.10361,4.84292
0,802,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.92223,2.09253,2.95048
0,803,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.756484,0,3.95731
0,804,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.4539,0.550014,4.71112
0,805,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.272103,2.48018,1.83592
0,806,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0,3.85654,5.76834
0,807,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.631218,3.46785,0
0,808,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0.878211,2.5272,8.61206
0,809,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0,1.6469,4.78617
0,810,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0,2.70722,6.35299
0,811,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,1.78497,3.73856,2.54031
0,812,1.3558e+06,969.144,5071.41,4.81209e+06,7.22605e+06,3892.54,13685.8,929341,128029,1.69059e+06,8.62634e+06,0.930069,2.48326,4.56072,0,2.70168,6.22092
