time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.7594e+06,2.7594e+06,2.7594e+06,2678.91,2678.91,2678.91,14992,14992,14992,2.93391e+06,2.93391e+06,2.93391e+06,5.41548e+06,5.41548e+06,5.41548e+06,4003.4,4003.4,4003.4,12461.5,12461.5,12461.5,1.13813e+06,1.13813e+06,1.13813e+06,275958,275958,275958,3.78511e+06,3.78511e+06,3.78511e+06,1.0662e+07,1.0662e+07,1.0662e+07,1.28531,1.28531,1.28531,0.396148,0.396148,0.396148,6.70149,6.70149,6.70149
783,2.75863e+06,2.75863e+06,2.75863e+06,2650.31,2650.31,2650.31,14873.4,14873.4,14873.4,2.93022e+06,2.93022e+06,2.93022e+06,5.42106e+06,5.42106e+06,5.42106e+06,3965.65,3965.65,3965.65,12352.4,12352.4,12352.4,1.14331e+06,1.14331e+06,1.14331e+06,271774,271774,271774,3.7278e+06,3.7278e+06,3.7278e+06,1.07097e+07,1.07097e+07,1.07097e+07,1.2719,1.2719,1.2719,0.396148,0.396148,0.396148,6.64779,6.64779,6.64779
784,2.75802e+06,2.75802e+06,2.75802e+06,2624.73,2624.73,2624.73,14748.3,14748.3,14748.3,2.92653e+06,2.92653e+06,2.92653e+06,5.42707e+06,5.42707e+06,5.42707e+06,3932.42,3932.42,3932.42,12237.3,12237.3,12237.3,1.14796e+06,1.14796e+06,1.14796e+06,267682,267682,267682,3.67185e+06,3.67185e+06,3.67185e+06,1.07521e+07,1.07521e+07,1.07521e+07,1.25993,1.25993,1.25993,0.396148,0.396148,0.396148,6.59087,6.59087,6.59087
785,2.75758e+06,2.75758e+06,2.75758e+06,2602.17,2602.17,2602.17,14617.6,14617.6,14617.6,2.92285e+06,2.92285e+06,2.92285e+06,5.43351e+06,5.43351e+06,5.43351e+06,3903.69,3903.69,3903.69,12117.1,12117.1,12117.1,1.15206e+06,1.15206e+06,1.15206e+06,263686,263686,263686,3.6173e+06,3.6173e+06,3.6173e+06,1.07892e+07,1.07892e+07,1.07892e+07,1.2494,1.2494,1.2494,0.396148,0.396148,0.396148,6.53113,6.53113,6.53113
786,2.7573e+06,2.7573e+06,2.7573e+06,2582.6,2582.6,2582.6,14482.1,14482.1,14482.1,2.91917e+06,2.91917e+06,2.91917e+06,5.44036e+06,5.44036e+06,5.44036e+06,3879.43,3879.43,3879.43,11992.5,11992.5,11992.5,1.15564e+06,1.15564e+06,1.15564e+06,259787,259787,259787,3.56418e+06,3.56418e+06,3.56418e+06,1.08212e+07,1.08212e+07,1.08212e+07,1.2403,1.2403,1.2403,0.396148,0.396148,0.396148,6.46897,6.46897,6.46897
787,2.7572e+06,2.7572e+06,2.7572e+06,2565.99,2565.99,2565.99,14342.8,14342.8,14342.8,2.91551e+06,2.91551e+06,2.91551e+06,5.4476e+06,5.4476e+06,5.4476e+06,3859.62,3859.62,3859.62,11864.2,11864.2,11864.2,1.15869e+06,1.15869e+06,1.15869e+06,255989,255989,255989,3.51254e+06,3.51254e+06,3.51254e+06,1.08479e+07,1.08479e+07,1.08479e+07,1.23262,1.23262,1.23262,0.396148,0.396148,0.396148,6.40478,6.40478,6.40478
788,2.75725e+06,2.75725e+06,2.75725e+06,2552.34,2552.34,2552.34,14200.3,14200.3,14200.3,2.91186e+06,2.91186e+06,2.91186e+06,5.45522e+06,5.45522e+06,5.45522e+06,3844.23,3844.23,3844.23,11733,11733,11733,1.16123e+06,1.16123e+06,1.16123e+06,252295,252295,252295,3.46241e+06,3.46241e+06,3.46241e+06,1.08696e+07,1.08696e+07,1.08696e+07,1.22636,1.22636,1.22636,0.396148,0.396148,0.396148,6.33894,6.33894,6.33894
789,2.75748e+06,2.75748e+06,2.75748e+06,2541.62,2541.62,2541.62,14055.5,14055.5,14055.5,2.90824e+06,2.90824e+06,2.90824e+06,5.4632e+06,5.4632e+06,5.4632e+06,3833.23,3833.23,3833.23,11599.5,11599.5,11599.5,1.16327e+06,1.16327e+06,1.16327e+06,248706,248706,248706,3.4138e+06,3.4138e+06,3.4138e+06,1.08864e+07,1.08864e+07,1.08864e+07,1.22151,1.22151,1.22151,0.396148,0.396148,0.396148,6.27181,6.27181,6.27181
790,2.75786e+06,2.75786e+06,2.75786e+06,2533.82,2533.82,2533.82,13909.2,13909.2,13909.2,2.90463e+06,2.90463e+06,2.90463e+06,5.47152e+06,5.47152e+06,5.47152e+06,3826.6,3826.6,3826.6,11464.4,11464.4,11464.4,1.16482e+06,1.16482e+06,1.16482e+06,245226,245226,245226,3.36677e+06,3.36677e+06,3.36677e+06,1.08983e+07,1.08983e+07,1.08983e+07,1.21805,1.21805,1.21805,0.396148,0.396148,0.396148,6.20373,6.20373,6.20373
791,2.75841e+06,2.75841e+06,2.75841e+06,2528.9,2528.9,2528.9,13761.9,13761.9,13761.9,2.90105e+06,2.90105e+06,2.90105e+06,5.48015e+06,5.48015e+06,5.48015e+06,3824.32,3824.32,3824.32,11328.3,11328.3,11328.3,1.16589e+06,1.16589e+06,1.16589e+06,241855,241855,241855,3.32133e+06,3.32133e+06,3.32133e+06,1.09056e+07,1.09056e+07,1.09056e+07,1.21598,1.21598,1.21598,0.396148,0.396148,0.396148,6.13505,6.13505,6.13505
