time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.6686e+06,1.6686e+06,1.6686e+06,1621.52,1621.52,1621.52,6231.57,6231.57,6231.57,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.31,5123.31,5123.31,12532.8,12532.8,12532.8,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
783,1.6686e+06,1.6686e+06,1.6686e+06,1621.51,1621.51,1621.51,6231.53,6231.53,6231.53,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.32,5123.32,5123.32,12532.8,12532.8,12532.8,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
784,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
785,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
786,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
787,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
788,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
789,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
790,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
791,1.6686e+06,1.6686e+06,1.6686e+06,1621.5,1621.5,1621.5,6231.51,6231.51,6231.51,4.39051e+06,4.39051e+06,4.39051e+06,6.97944e+06,6.97944e+06,6.97944e+06,5123.33,5123.33,5123.33,12532.9,12532.9,12532.9,936852,936852,936852,171252,171252,171252,2.29162e+06,2.29162e+06,2.29162e+06,8.57589e+06,8.57589e+06,8.57589e+06,1.29033,1.29033,1.29033,2.12746,2.12746,2.12746,4.56247,4.56247,4.56247
