time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.54063e+06,1.54063e+06,1.54063e+06,1329.37,1329.37,1329.37,5756.73,5756.73,5756.73,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.65,4617.65,4617.65,13004.8,13004.8,13004.8,934893,934893,934893,153100,153100,153100,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
783,1.54063e+06,1.54063e+06,1.54063e+06,1329.42,1329.42,1329.42,5756.85,5756.85,5756.85,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.6,4617.6,4617.6,13004.7,13004.7,13004.7,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
784,1.54063e+06,1.54063e+06,1.54063e+06,1329.44,1329.44,1329.44,5756.89,5756.89,5756.89,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.7,13004.7,13004.7,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
785,1.54063e+06,1.54063e+06,1.54063e+06,1329.44,1329.44,1329.44,5756.91,5756.91,5756.91,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.7,13004.7,13004.7,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
786,1.54063e+06,1.54063e+06,1.54063e+06,1329.45,1329.45,1329.45,5756.91,5756.91,5756.91,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.6,13004.6,13004.6,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
787,1.54063e+06,1.54063e+06,1.54063e+06,1329.45,1329.45,1329.45,5756.91,5756.91,5756.91,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.6,13004.6,13004.6,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
788,1.54063e+06,1.54063e+06,1.54063e+06,1329.45,1329.45,1329.45,5756.91,5756.91,5756.91,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.6,13004.6,13004.6,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
789,1.54063e+06,1.54063e+06,1.54063e+06,1329.45,1329.45,1329.45,5756.91,5756.91,5756.91,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.6,13004.6,13004.6,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
790,1.54063e+06,1.54063e+06,1.54063e+06,1329.45,1329.45,1329.45,5756.91,5756.91,5756.91,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.6,13004.6,13004.6,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
791,1.54063e+06,1.54063e+06,1.54063e+06,1329.45,1329.45,1329.45,5756.91,5756.91,5756.91,4.56296e+06,4.56296e+06,4.56296e+06,7.09055e+06,7.09055e+06,7.09055e+06,4617.58,4617.58,4617.58,13004.6,13004.6,13004.6,934893,934893,934893,153099,153099,153099,2.03767e+06,2.03767e+06,2.03767e+06,8.59638e+06,8.59638e+06,8.59638e+06,1.1377,1.1377,1.1377,2.27785,2.27785,2.27785,4.56179,4.56179,4.56179
