index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.585e+06,1426.56,5921.37,4.50317e+06,7.05336e+06,4792.65,12841.2,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.49616,0.557134,5.57433
0,783,1.585e+06,1426.58,5921.43,4.50317e+06,7.05336e+06,4792.63,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,3.097,1.28095,7.56232
0,784,1.585e+06,1426.59,5921.45,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.46704,2.98124,3.86656
0,785,1.585e+06,1426.59,5921.45,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0,0,6.61562
0,786,1.585e+06,1426.59,5921.45,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.976326,1.45067,3.89827
0,787,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.246337,1.9356,4.65914
0,788,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.73555,1.34271,3.46938
0,789,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.0144613,2.64223,5.47651
0,790,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.52665,1.74913,6.06945
0,791,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.520163,1.45537,2.65088
0,792,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,3.34617,1.83624,2.66381
0,793,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.40191,4.41785,2.53849
0,794,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.64837,3.96885,3.54492
0,795,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.51239,3.62287,1.0235
0,796,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0,4.40404,5.84231
0,797,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.22715,2.5445,4.49277
0,798,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,2.15069,1.30111,1.7575
0,799,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.71672,4.50853,2.7937
0,800,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.75769,2.7102,4.0814
0,801,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,2.038,3.25762,5.25332
0,802,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,2.33321,2.35579,3.92572
0,803,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.659422,2.64643,5.64183
0,804,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.649386,0.822324,3.14759
0,805,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,2.83591,2.23189,2.7497
0,806,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.05543,4.28646,1.03403
0,807,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.628923,4.96441,5.72772
0,808,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.188102,2.11434,4.52724
0,809,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.06277,2.59972,5.93999
0,810,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.9792,1.11562,3.1553
0,811,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.64104,3.08742,7.3975
0,812,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.241208,4.39338,5.44477
0,813,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.6854,1.24143,3.04772
0,814,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.69171,3.14173,5.55036
0,815,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.52369,2.96647,7.95999
0,816,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,2.01115,0.755948,5.36737
0,817,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.42027,2.58461,5.21578
0,818,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,2.13759,2.81324,6.06364
0,819,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.69621,0.357675,6.68794
0,820,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.793531,3.50656,2.4329
0,821,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.786807,2.14677,5.20081
0,822,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.89266,4.31755,2.42766
0,823,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0,2.13279,8.4094
0,824,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.70497,0.867148,1.24781
0,825,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,1.25223,1.78372,2.04982
0,826,1.585e+06,1426.59,5921.46,4.50317e+06,7.05336e+06,4792.62,12841.1,935718,159318,2.12442e+06,8.58928e+06,1.18977,2.2265,4.56203,0.0762016,0,2.48317
