time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.58814e+06,1.58814e+06,1.58814e+06,1433.74,1433.74,1433.74,5933.35,5933.35,5933.35,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4804.92,4804.92,4804.92,12829.3,12829.3,12829.3,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
783,1.58814e+06,1.58814e+06,1.58814e+06,1433.67,1433.67,1433.67,5933.19,5933.19,5933.19,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4804.99,4804.99,4804.99,12829.4,12829.4,12829.4,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
784,1.58814e+06,1.58814e+06,1.58814e+06,1433.65,1433.65,1433.65,5933.14,5933.14,5933.14,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.01,4805.01,4805.01,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
785,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.12,5933.12,5933.12,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
786,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
787,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
788,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
789,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
790,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
791,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
792,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
793,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
794,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
795,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
796,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
797,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
798,1.58814e+06,1.58814e+06,1.58814e+06,1433.64,1433.64,1433.64,5933.11,5933.11,5933.11,4.49894e+06,4.49894e+06,4.49894e+06,7.05067e+06,7.05067e+06,7.05067e+06,4805.02,4805.02,4805.02,12829.5,12829.5,12829.5,935770,935770,935770,159761,159761,159761,2.13061e+06,2.13061e+06,2.13061e+06,8.58878e+06,8.58878e+06,8.58878e+06,1.19349,1.19349,1.19349,2.22283,2.22283,2.22283,4.56205,4.56205,4.56205
