time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.64769e+06,2.64769e+06,2.64769e+06,7939,7939,7939,7860.26,7860.26,7860.26,2.98415e+06,2.98415e+06,2.98415e+06,6.05177e+06,6.05177e+06,6.05177e+06,13793.3,13793.3,13793.3,6911.14,6911.14,6911.14,861078,861078,861078,371694,371694,371694,5.27778e+06,5.27778e+06,5.27778e+06,7.71205e+06,7.71205e+06,7.71205e+06,4.14288,4.14288,4.14288,0.722604,0.722604,0.722604,3.60151,3.60151,3.60151
783,2.64687e+06,2.64687e+06,2.64687e+06,7992.27,7992.27,7992.27,7816.13,7816.13,7816.13,2.98476e+06,2.98476e+06,2.98476e+06,6.04865e+06,6.04865e+06,6.04865e+06,13883.4,13883.4,13883.4,6875.52,6875.52,6875.52,856970,856970,856970,376150,376150,376150,5.34091e+06,5.34091e+06,5.34091e+06,7.67352e+06,7.67352e+06,7.67352e+06,4.17142,4.17142,4.17142,0.722604,0.722604,0.722604,3.58186,3.58186,3.58186
784,2.64604e+06,2.64604e+06,2.64604e+06,8041.36,8041.36,8041.36,7773.13,7773.13,7773.13,2.9855e+06,2.9855e+06,2.9855e+06,6.04541e+06,6.04541e+06,6.04541e+06,13965.9,13965.9,13965.9,6841.1,6841.1,6841.1,852858,852858,852858,380559,380559,380559,5.4033e+06,5.4033e+06,5.4033e+06,7.6351e+06,7.6351e+06,7.6351e+06,4.19773,4.19773,4.19773,0.722604,0.722604,0.722604,3.56275,3.56275,3.56275
785,2.64521e+06,2.64521e+06,2.64521e+06,8086.13,8086.13,8086.13,7731.33,7731.33,7731.33,2.98638e+06,2.98638e+06,2.98638e+06,6.04205e+06,6.04205e+06,6.04205e+06,14040.7,14040.7,14040.7,6808,6808,6808,848747,848747,848747,384916,384916,384916,5.46482e+06,5.46482e+06,5.46482e+06,7.59683e+06,7.59683e+06,7.59683e+06,4.22175,4.22175,4.22175,0.722604,0.722604,0.722604,3.54423,3.54423,3.54423
786,2.64438e+06,2.64438e+06,2.64438e+06,8126.49,8126.49,8126.49,7690.85,7690.85,7690.85,2.98739e+06,2.98739e+06,2.98739e+06,6.03858e+06,6.03858e+06,6.03858e+06,14107.4,14107.4,14107.4,6776.32,6776.32,6776.32,844641,844641,844641,389213,389213,389213,5.52539e+06,5.52539e+06,5.52539e+06,7.55874e+06,7.55874e+06,7.55874e+06,4.24343,4.24343,4.24343,0.722604,0.722604,0.722604,3.52634,3.52634,3.52634
787,2.64356e+06,2.64356e+06,2.64356e+06,8162.36,8162.36,8162.36,7651.81,7651.81,7651.81,2.98854e+06,2.98854e+06,2.98854e+06,6.035e+06,6.035e+06,6.035e+06,14166.1,14166.1,14166.1,6746.14,6746.14,6746.14,840544,840544,840544,393442,393442,393442,5.58488e+06,5.58488e+06,5.58488e+06,7.52088e+06,7.52088e+06,7.52088e+06,4.26273,4.26273,4.26273,0.722604,0.722604,0.722604,3.50915,3.50915,3.50915
788,2.64275e+06,2.64275e+06,2.64275e+06,8193.69,8193.69,8193.69,7614.3,7614.3,7614.3,2.98983e+06,2.98983e+06,2.98983e+06,6.03132e+06,6.03132e+06,6.03132e+06,14216.6,14216.6,14216.6,6717.56,6717.56,6717.56,836461,836461,836461,397595,397595,397595,5.64319e+06,5.64319e+06,5.64319e+06,7.48328e+06,7.48328e+06,7.48328e+06,4.2796,4.2796,4.2796,0.722604,0.722604,0.722604,3.4927,3.4927,3.4927
789,2.64194e+06,2.64194e+06,2.64194e+06,8220.41,8220.41,8220.41,7578.44,7578.44,7578.44,2.99126e+06,2.99126e+06,2.99126e+06,6.02754e+06,6.02754e+06,6.02754e+06,14258.8,14258.8,14258.8,6690.68,6690.68,6690.68,832397,832397,832397,401667,401667,401667,5.70023e+06,5.70023e+06,5.70023e+06,7.44599e+06,7.44599e+06,7.44599e+06,4.29402,4.29402,4.29402,0.722604,0.722604,0.722604,3.47703,3.47703,3.47703
790,2.64115e+06,2.64115e+06,2.64115e+06,8242.51,8242.51,8242.51,7544.34,7544.34,7544.34,2.99283e+06,2.99283e+06,2.99283e+06,6.02367e+06,6.02367e+06,6.02367e+06,14292.7,14292.7,14292.7,6665.57,6665.57,6665.57,828356,828356,828356,405650,405650,405650,5.7559e+06,5.7559e+06,5.7559e+06,7.40906e+06,7.40906e+06,7.40906e+06,4.30597,4.30597,4.30597,0.722604,0.722604,0.722604,3.4622,3.4622,3.4622
791,2.64038e+06,2.64038e+06,2.64038e+06,8259.97,8259.97,8259.97,7512.11,7512.11,7512.11,2.99453e+06,2.99453e+06,2.99453e+06,6.01971e+06,6.01971e+06,6.01971e+06,14318.2,14318.2,14318.2,6642.32,6642.32,6642.32,824345,824345,824345,409537,409537,409537,5.81008e+06,5.81008e+06,5.81008e+06,7.37253e+06,7.37253e+06,7.37253e+06,4.31543,4.31543,4.31543,0.722604,0.722604,0.722604,3.44825,3.44825,3.44825
792,2.63963e+06,2.63963e+06,2.63963e+06,8272.78,8272.78,8272.78,7481.85,7481.85,7481.85,2.99638e+06,2.99638e+06,2.99638e+06,6.01568e+06,6.01568e+06,6.01568e+06,14335.3,14335.3,14335.3,6621.03,6621.03,6621.03,820369,820369,820369,413321,413321,413321,5.86271e+06,5.86271e+06,5.86271e+06,7.33644e+06,7.33644e+06,7.33644e+06,4.32241,4.32241,4.32241,0.722604,0.722604,0.722604,3.43524,3.43524,3.43524
