time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.53385e+06,2.53385e+06,2.53385e+06,6324.71,6324.71,6324.71,7981.18,7981.18,7981.18,3.20539e+06,3.20539e+06,3.20539e+06,6.06598e+06,6.06598e+06,6.06598e+06,11507.9,11507.9,11507.9,7841.18,7841.18,7841.18,820994,820994,820994,393224,393224,393224,5.49581e+06,5.49581e+06,5.49581e+06,7.37695e+06,7.37695e+06,7.37695e+06,3.41942,3.41942,3.41942,0.89867,0.89867,0.89867,3.84232,3.84232,3.84232
783,2.53369e+06,2.53369e+06,2.53369e+06,6295.48,6295.48,6295.48,7999.33,7999.33,7999.33,3.20777e+06,3.20777e+06,3.20777e+06,6.06263e+06,6.06263e+06,6.06263e+06,11450.2,11450.2,11450.2,7865.93,7865.93,7865.93,819884,819884,819884,394032,394032,394032,5.50552e+06,5.50552e+06,5.50552e+06,7.36835e+06,7.36835e+06,7.36835e+06,3.40324,3.40324,3.40324,0.89867,0.89867,0.89867,3.85227,3.85227,3.85227
784,2.53354e+06,2.53354e+06,2.53354e+06,6264.78,6264.78,6264.78,8019.72,8019.72,8019.72,3.21018e+06,3.21018e+06,3.21018e+06,6.05925e+06,6.05925e+06,6.05925e+06,11389.2,11389.2,11389.2,7892.36,7892.36,7892.36,818878,818878,818878,394746,394746,394746,5.51386e+06,5.51386e+06,5.51386e+06,7.36078e+06,7.36078e+06,7.36078e+06,3.38615,3.38615,3.38615,0.89867,0.89867,0.89867,3.86318,3.86318,3.86318
785,2.5334e+06,2.5334e+06,2.5334e+06,6232.55,6232.55,6232.55,8042.18,8042.18,8042.18,3.21262e+06,3.21262e+06,3.21262e+06,6.05586e+06,6.05586e+06,6.05586e+06,11325.2,11325.2,11325.2,7920.71,7920.71,7920.71,817979,817979,817979,395364,395364,395364,5.52083e+06,5.52083e+06,5.52083e+06,7.35424e+06,7.35424e+06,7.35424e+06,3.36817,3.36817,3.36817,0.89867,0.89867,0.89867,3.87505,3.87505,3.87505
786,2.53327e+06,2.53327e+06,2.53327e+06,6198.81,6198.81,6198.81,8066.64,8066.64,8066.64,3.2151e+06,3.2151e+06,3.2151e+06,6.05245e+06,6.05245e+06,6.05245e+06,11258.4,11258.4,11258.4,7951.03,7951.03,7951.03,817190,817190,817190,395886,395886,395886,5.52642e+06,5.52642e+06,5.52642e+06,7.34877e+06,7.34877e+06,7.34877e+06,3.34935,3.34935,3.34935,0.89867,0.89867,0.89867,3.88788,3.88788,3.88788
787,2.53315e+06,2.53315e+06,2.53315e+06,6163.62,6163.62,6163.62,8093.08,8093.08,8093.08,3.2176e+06,3.2176e+06,3.2176e+06,6.04904e+06,6.04904e+06,6.04904e+06,11188.9,11188.9,11188.9,7983.36,7983.36,7983.36,816513,816513,816513,396312,396312,396312,5.53064e+06,5.53064e+06,5.53064e+06,7.34439e+06,7.34439e+06,7.34439e+06,3.32972,3.32972,3.32972,0.89867,0.89867,0.89867,3.90169,3.90169,3.90169
788,2.53304e+06,2.53304e+06,2.53304e+06,6127.02,6127.02,6127.02,8121.5,8121.5,8121.5,3.22011e+06,3.22011e+06,3.22011e+06,6.04561e+06,6.04561e+06,6.04561e+06,11116.9,11116.9,11116.9,8017.7,8017.7,8017.7,815952,815952,815952,396643,396643,396643,5.53349e+06,5.53349e+06,5.53349e+06,7.34113e+06,7.34113e+06,7.34113e+06,3.30931,3.30931,3.30931,0.89867,0.89867,0.89867,3.91646,3.91646,3.91646
789,2.53294e+06,2.53294e+06,2.53294e+06,6089.09,6089.09,6089.09,8151.89,8151.89,8151.89,3.22265e+06,3.22265e+06,3.22265e+06,6.04218e+06,6.04218e+06,6.04218e+06,11042.5,11042.5,11042.5,8054.06,8054.06,8054.06,815509,815509,815509,396879,396879,396879,5.53498e+06,5.53498e+06,5.53498e+06,7.339e+06,7.339e+06,7.339e+06,3.28817,3.28817,3.28817,0.89867,0.89867,0.89867,3.93221,3.93221,3.93221
790,2.53284e+06,2.53284e+06,2.53284e+06,6049.88,6049.88,6049.88,8184.25,8184.25,8184.25,3.2252e+06,3.2252e+06,3.2252e+06,6.03874e+06,6.03874e+06,6.03874e+06,10965.7,10965.7,10965.7,8092.43,8092.43,8092.43,815187,815187,815187,397019,397019,397019,5.53511e+06,5.53511e+06,5.53511e+06,7.33804e+06,7.33804e+06,7.33804e+06,3.26633,3.26633,3.26633,0.89867,0.89867,0.89867,3.94892,3.94892,3.94892
791,2.53275e+06,2.53275e+06,2.53275e+06,6009.46,6009.46,6009.46,8218.57,8218.57,8218.57,3.22776e+06,3.22776e+06,3.22776e+06,6.0353e+06,6.0353e+06,6.0353e+06,10886.9,10886.9,10886.9,8132.8,8132.8,8132.8,814988,814988,814988,397064,397064,397064,5.53389e+06,5.53389e+06,5.53389e+06,7.33826e+06,7.33826e+06,7.33826e+06,3.24383,3.24383,3.24383,0.89867,0.89867,0.89867,3.9666,3.9666,3.9666
792,2.53266e+06,2.53266e+06,2.53266e+06,5967.9,5967.9,5967.9,8254.84,8254.84,8254.84,3.23032e+06,3.23032e+06,3.23032e+06,6.03185e+06,6.03185e+06,6.03185e+06,10806,10806,10806,8175.15,8175.15,8175.15,814915,814915,814915,397016,397016,397016,5.53133e+06,5.53133e+06,5.53133e+06,7.33967e+06,7.33967e+06,7.33967e+06,3.2207,3.2207,3.2207,0.89867,0.89867,0.89867,3.98524,3.98524,3.98524
793,2.53258e+06,2.53258e+06,2.53258e+06,5925.26,5925.26,5925.26,8293.04,8293.04,8293.04,3.23289e+06,3.23289e+06,3.23289e+06,6.0284e+06,6.0284e+06,6.0284e+06,10723.2,10723.2,10723.2,8219.48,8219.48,8219.48,814969,814969,814969,396874,396874,396874,5.52746e+06,5.52746e+06,5.52746e+06,7.34231e+06,7.34231e+06,7.34231e+06,3.19699,3.19699,3.19699,0.89867,0.89867,0.89867,4.00483,4.00483,4.00483
794,2.5325e+06,2.5325e+06,2.5325e+06,5881.61,5881.61,5881.61,8333.16,8333.16,8333.16,3.23545e+06,3.23545e+06,3.23545e+06,6.02496e+06,6.02496e+06,6.02496e+06,10638.6,10638.6,10638.6,8265.75,8265.75,8265.75,815153,815153,815153,396639,396639,396639,5.52227e+06,5.52227e+06,5.52227e+06,7.34619e+06,7.34619e+06,7.34619e+06,3.17272,3.17272,3.17272,0.89867,0.89867,0.89867,4.02537,4.02537,4.02537
795,2.53243e+06,2.53243e+06,2.53243e+06,5837.01,5837.01,5837.01,8375.16,8375.16,8375.16,3.23801e+06,3.23801e+06,3.23801e+06,6.02152e+06,6.02152e+06,6.02152e+06,10552.4,10552.4,10552.4,8313.95,8313.95,8313.95,815468,815468,815468,396313,396313,396313,5.51579e+06,5.51579e+06,5.51579e+06,7.35132e+06,7.35132e+06,7.35132e+06,3.14794,3.14794,3.14794,0.89867,0.89867,0.89867,4.04684,4.04684,4.04684
