index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.40496e+06,4126.17,8962.53,3.3986e+06,6.19786e+06,8072.96,9814.18,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,3.70653,0,7.57241
0,783,2.40496e+06,4126.19,8962.56,3.3986e+06,6.19786e+06,8072.94,9814.15,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,4.65836,0.510709,6.81241
0,784,2.40496e+06,4126.2,8962.57,3.3986e+06,6.19786e+06,8072.94,9814.14,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,2.27015,0,2.43771
0,785,2.40496e+06,4126.2,8962.57,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,2.04344,3.2137,2.47786
0,786,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,2.87477,0.750195,6.2977
0,787,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,3.88375,1.34843,4.67434
0,788,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,4.50036,0.924476,2.00454
0,789,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,0.591574,0.628683,2.2084
0,790,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,6.30287,2.81192,6.8673
0,791,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,1.39849,0.186529,4.92605
0,792,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,2.34208,1.78383,4.44928
0,793,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,1.80791,1.9568,5.42155
0,794,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,2.11563,0.797558,2.68669
0,795,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,3.29282,0.637443,5.90424
0,796,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,4.28678,1.78128,3.4536
0,797,2.40496e+06,4126.2,8962.58,3.3986e+06,6.19786e+06,8072.94,9814.13,932537,290200,4.00088e+06,8.44847e+06,2.33377,1.10408,4.56547,3.9739,1.38287,1.62976
