index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.79082e+06,1935.79,6685.26,4.22581e+06,6.86376e+06,5608.53,12081.6,937682,189224,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,4.51327,0.036409,6.46966
0,783,1.79082e+06,1935.66,6684.98,4.22581e+06,6.86376e+06,5608.66,12081.9,937682,189224,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0,3.67282,7.21629
0,784,1.79082e+06,1935.62,6684.89,4.22581e+06,6.86376e+06,5608.7,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.73436,4.04544,3.96155
0,785,1.79082e+06,1935.6,6684.86,4.22581e+06,6.86376e+06,5608.71,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.29562,2.89444,5.07357
0,786,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.101639,2.22867,7.0972
0,787,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.0873865,2.44999,4.7676
0,788,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.03857,1.18751,5.13688
0,789,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.07013,1.73848,5.93128
0,790,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.95808,4.97804,2.86007
0,791,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.722418,1.30696,4.14812
0,792,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.884379,1.42392,5.47364
0,793,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0,3.41907,8.61541
0,794,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.65878,2.06129,8.24334
0,795,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.86145,2.14506,7.39577
0,796,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0,2.09768,4.6205
0,797,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.315512,0.818075,7.01013
0,798,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.42132,1.19108,6.96491
0,799,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.73051,2.51283,3.37259
0,800,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.56226,2.61299,5.85156
0,801,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,3.64873,3.84724,1.68236
0,802,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.65942,1.93577,5.16404
0,803,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.23594,0.941861,3.88489
0,804,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.16432,1.94622,2.669
0,805,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.38301,3.47453,7.20824
0,806,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.45353,2.01942,3.11834
0,807,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.05822,0.100807,3.94101
0,808,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.4605,3.1396,3.56789
0,809,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.180286,1.99046,6.67637
0,810,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.96422,1.21124,6.51714
0,811,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0,1.76834,1.04311
0,812,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.0357489,2.90066,3.90846
0,813,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0,2.15037,6.38837
0,814,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,3.37284,1.01784,6.19215
0,815,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,1.98733,0,3.52689
0,816,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.73807,2.50909,6.60592
0,817,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.596804,1.76866,3.81072
0,818,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.133117,4.44951,5.22406
0,819,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.293373,2.75826,1.88161
0,820,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0,1.35787,0.605888
0,821,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,0.619852,1.97178,3.31454
0,822,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,3.39608,3.04831,4.99955
0,823,1.79082e+06,1935.6,6684.84,4.22581e+06,6.86376e+06,5608.72,12082,937682,189225,2.5451e+06,8.55617e+06,1.44327,1.97707,4.56308,2.41791,1.35334,1.40703
