time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,286714,286714,286714,28.5277,28.5277,28.5277,1088.85,1088.85,1088.85,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.627,328.627,328.627,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
783,286714,286714,286714,28.5288,28.5288,28.5288,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.626,328.626,328.626,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
784,286714,286714,286714,28.5291,28.5291,28.5291,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.626,328.626,328.626,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
785,286714,286714,286714,28.5293,28.5293,28.5293,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.626,328.626,328.626,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
786,286714,286714,286714,28.5293,28.5293,28.5293,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.625,328.625,328.625,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
787,286714,286714,286714,28.5293,28.5293,28.5293,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.625,328.625,328.625,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
788,286714,286714,286714,28.5293,28.5293,28.5293,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.625,328.625,328.625,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
789,286714,286714,286714,28.5293,28.5293,28.5293,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.625,328.625,328.625,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
790,286714,286714,286714,28.5293,28.5293,28.5293,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.625,328.625,328.625,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
791,286714,286714,286714,28.5293,28.5293,28.5293,1088.86,1088.86,1088.86,6.25589e+06,6.25589e+06,6.25589e+06,4.44637e+06,4.44637e+06,4.44637e+06,328.625,328.625,328.625,17628.6,17628.6,17628.6,511506,511506,511506,18331.6,18331.6,18331.6,230687,230687,230687,9.04244e+06,9.04244e+06,9.04244e+06,0.0683258,0.0683258,0.0683258,3.45163,3.45163,3.45163,4.55107,4.55107,4.55107
