index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.10669e+06,588.17,4147.44,5.14797e+06,7.3329e+06,2930.34,14603.2,913628,96343.1,1.25853e+06,8.66984e+06,0.673113,2.74003,4.55913,0.137419,3.68681,2.87961
0,783,1.10669e+06,588.148,4147.37,5.14797e+06,7.3329e+06,2930.37,14603.2,913628,96343.1,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.462157,4.97331,7.45074
0,784,1.10669e+06,588.14,4147.35,5.14797e+06,7.3329e+06,2930.37,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,1.28846,4.25416,2.85868
0,785,1.10669e+06,588.137,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.808503,0,7.92866
0,786,1.10669e+06,588.137,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.502793,4.50435,3.01736
0,787,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,1.58905,2.49058,9.29406
0,788,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.069197,3.15763,3.9104
0,789,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,1.40998,3.10443,4.39181
0,790,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,1.36989,6.20253,5.2855
0,791,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.705573,6.51893,3.19544
0,792,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.19772,3.11652,4.70978
0,793,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,1.76731,0.217369,3.88228
0,794,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.548313,2.8896,0.156778
0,795,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.4043,5.88154,3.41736
0,796,1.10669e+06,588.136,4147.34,5.14797e+06,7.3329e+06,2930.38,14603.3,913628,96343.2,1.25853e+06,8.66983e+06,0.673113,2.74003,4.55913,0.772246,0,5.90352
