index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.41409e+06,4167.62,8996.39,3.38631e+06,6.18727e+06,8109.83,9780.43,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,3.64905,2.52362,8.54922
0,783,2.41409e+06,4167.63,8996.4,3.38631e+06,6.18727e+06,8109.82,9780.41,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,2.21347,0,5.105
0,784,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.41,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,4.41286,1.57219,5.581
0,785,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.41,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,0.990992,1.45363,4.42098
0,786,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.4,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,2.92179,1.67874,3.15237
0,787,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.4,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,0.794283,0.132399,3.79137
0,788,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.4,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,3.54943,3.07273,0.219925
0,789,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.4,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,1.45548,1.04176,6.0295
0,790,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.4,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,3.20721,1.57492,3.29888
0,791,2.41409e+06,4167.64,8996.41,3.38631e+06,6.18727e+06,8109.81,9780.4,932383,291852,4.02508e+06,8.44671e+06,2.34875,1.08941,4.5655,2.71804,0,5.47001
