index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,3.64753e+06,33.092,4186.57,1.87436e+06,2.29344e+07,207.681,6293.74,340800,1188.62,13217.1,651434,0.415102,0.138712,7.64559,0,0.429429,5.83165
0,783,3.6467e+06,35.6845,4185.48,1.87037e+06,2.29486e+07,224.108,6288.63,340830,1276.92,14212.7,651063,0.447537,0.138712,7.64137,2.22845,0.084604,5.83794
0,784,3.64585e+06,38.5413,4184,1.8664e+06,2.29628e+07,242.219,6282.97,340835,1374.03,15308.3,650647,0.483279,0.138712,7.63652,1.69542,0,4.43058
0,785,3.64498e+06,41.6923,4182.09,1.86248e+06,2.29769e+07,262.205,6276.71,340811,1480.92,16515,650180,0.522701,0.138712,7.63094,0,0.108201,9.80057
0,786,3.64409e+06,45.1708,4179.7,1.8586e+06,2.29909e+07,284.279,6269.77,340756,1598.7,17845.4,649656,0.566221,0.138712,7.62456,0.875756,0,11.2659
0,787,3.64319e+06,49.014,4176.77,1.85476e+06,2.30047e+07,308.681,6262.08,340666,1728.57,19313.4,649069,0.614306,0.138712,7.6173,0,0.410386,3.02468
0,788,3.64226e+06,53.2636,4173.25,1.85098e+06,2.30184e+07,335.677,6253.56,340537,1871.91,20934.7,648413,0.667478,0.138712,7.60905,0.542542,0.706741,9.26719
0,789,3.64132e+06,57.9662,4169.07,1.84724e+06,2.3032e+07,365.568,6244.12,340365,2030.25,22726.8,647680,0.726324,0.138712,7.5997,0,0.252335,11.6731
0,790,3.64034e+06,63.174,4164.15,1.84357e+06,2.30453e+07,398.687,6233.63,340144,2205.29,24709.2,646860,0.791499,0.138712,7.58912,0,0.0237202,4.40536
0,791,3.63934e+06,68.9451,4158.41,1.83996e+06,2.30585e+07,435.41,6222,339871,2398.95,26904,645944,0.863735,0.138712,7.57719,0.705948,0.552428,12.3005
0,792,3.63831e+06,75.3446,4151.77,1.83641e+06,2.30715e+07,476.154,6209.09,339537,2613.36,29335.5,644922,0.943851,0.138712,7.56374,0.795007,0,11.2493
0,793,3.63724e+06,82.4447,4144.11,1.83294e+06,2.30842e+07,521.385,6194.76,339138,2850.91,32031.1,643781,1.03276,0.138712,7.5486,2.64644,0.390489,5.03693
0,794,3.63613e+06,90.3258,4135.32,1.82955e+06,2.30967e+07,571.621,6178.84,338665,3114.26,35021.5,642508,1.13147,0.138712,7.53159,3.23991,0.281291,10.2759
0,795,3.63498e+06,99.0773,4125.27,1.82625e+06,2.31089e+07,627.437,6161.16,338109,3406.36,38340.5,641088,1.24112,0.138712,7.51248,2.16608,0,5.38422
0,796,3.63379e+06,108.798,4113.83,1.82304e+06,2.31208e+07,689.47,6141.52,337463,3730.51,42026,639505,1.36296,0.138712,7.49106,2.09157,0.580774,8.18675
0,797,3.63254e+06,119.597,4100.84,1.81995e+06,2.31323e+07,758.424,6119.7,336715,4090.35,46119.9,637740,1.49837,0.138712,7.46706,0,0,7.85602
0,798,3.63124e+06,131.593,4086.14,1.81696e+06,2.31435e+07,835.075,6095.46,335854,4489.93,50668.6,635773,1.64889,0.138712,7.44019,1.29906,0.483476,4.44764
0,799,3.62987e+06,144.919,4069.52,1.81411e+06,2.31542e+07,920.268,6068.55,334868,4933.68,55723.4,633581,1.81618,0.138712,7.41014,3.1728,0.0912397,8.78106
0,800,3.62843e+06,159.716,4050.79,1.8114e+06,2.31644e+07,1014.93,6038.65,333742,5426.5,61340.3,631141,2.00207,0.138712,7.37657,3.68761,0.228887,4.36754
0,801,3.62691e+06,176.138,4029.72,1.80885e+06,2.3174e+07,1120.05,6005.47,332463,5973.72,67580.9,628424,2.20855,0.138712,7.33909,1.97732,0.397087,6.86306
0,802,3.6253e+06,194.352,4006.06,1.80646e+06,2.31831e+07,1236.72,5968.66,331012,6581.15,74511.8,625402,2.43776,0.138712,7.29729,2.22672,0.154678,9.53268
0,803,3.62359e+06,214.531,3979.56,1.80427e+06,2.31915e+07,1366.06,5927.84,329373,7255.05,82205.3,622041,2.69198,0.138712,7.25073,0.610692,0.0752963,5.88971
