index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.68074e+06,5572.22,9864.7,3.12441e+06,5.71979e+06,9057.25,8944.99,769044,439144,6.10481e+06,7.01204e+06,2.82205,0.645575,4.53913,0.934476,0.520811,4.8592
0,783,2.68066e+06,5482.63,10010.1,3.12742e+06,5.71493e+06,8904.47,9085.79,774273,435808,6.05482e+06,7.06493e+06,2.77549,0.645575,4.6082,2.88767,1.12094,5.18962
0,784,2.68052e+06,5393.69,10157.6,3.13027e+06,5.71011e+06,8753.11,9228.36,779779,432396,6.00385e+06,7.12042e+06,2.72932,0.645575,4.67827,2.4438,0.725671,2.39761
0,785,2.68031e+06,5305.41,10306.7,3.13294e+06,5.70533e+06,8603.26,9372.45,785559,428913,5.95198e+06,7.17847e+06,2.68355,0.645575,4.7492,1.70746,0.201445,2.33681
0,786,2.68003e+06,5217.8,10457.3,3.13544e+06,5.70059e+06,8454.98,9517.75,791608,425361,5.89925e+06,7.23902e+06,2.63821,0.645575,4.82083,2.22777,1.01636,3.02079
0,787,2.67968e+06,5130.91,10608.8,3.13776e+06,5.69591e+06,8308.32,9663.93,797918,421746,5.84573e+06,7.30202e+06,2.59331,0.645575,4.893,2.5815,0,6.76503
0,788,2.67927e+06,5044.76,10761,3.1399e+06,5.69127e+06,8163.35,9810.66,804483,418069,5.79146e+06,7.36739e+06,2.54886,0.645575,4.96555,2.11068,0.934259,7.11674
0,789,2.67878e+06,4959.4,10913.4,3.14186e+06,5.68671e+06,8020.11,9957.55,811295,414336,5.7365e+06,7.43505e+06,2.50488,0.645575,5.03829,2.94876,0.830952,2.02569
0,790,2.67822e+06,4874.85,11065.7,3.14364e+06,5.68221e+06,7878.67,10104.2,818345,410549,5.6809e+06,7.50493e+06,2.4614,0.645575,5.11104,5.17002,2.03581,4.79331
0,791,2.67758e+06,4791.17,11217.3,3.14522e+06,5.67779e+06,7739.07,10250.2,825622,406712,5.62471e+06,7.57691e+06,2.41842,0.645575,5.18359,0.825752,0.0394413,5.00653
0,792,2.67688e+06,4708.39,11368,3.14662e+06,5.67345e+06,7601.39,10395.2,833116,402828,5.56799e+06,7.65089e+06,2.37597,0.645575,5.25573,1.57546,0.670477,4.46039
0,793,2.6761e+06,4626.55,11517.1,3.14783e+06,5.66921e+06,7465.68,10538.7,840815,398902,5.51078e+06,7.72676e+06,2.33408,0.645575,5.32726,0.615321,1.35366,2.96193
0,794,2.67525e+06,4545.72,11664.2,3.14885e+06,5.66507e+06,7332.01,10680.2,848704,394936,5.45314e+06,7.80438e+06,2.29275,0.645575,5.39794,5.08393,0.154849,4.10004
0,795,2.67434e+06,4465.92,11808.9,3.14968e+06,5.66105e+06,7200.45,10819.3,856771,390934,5.39512e+06,7.88361e+06,2.25201,0.645575,5.46756,4.12988,1.09402,3.5922
0,796,2.67336e+06,4387.22,11950.7,3.15032e+06,5.65715e+06,7071.07,10955.5,865000,386899,5.33676e+06,7.96432e+06,2.21189,0.645575,5.53587,3.88438,0,6.60425
0,797,2.67231e+06,4309.66,12089,3.15078e+06,5.65338e+06,6943.93,11088.4,873374,382836,5.27812e+06,8.04634e+06,2.1724,0.645575,5.60266,4.09459,0.914575,8.39385
0,798,2.67121e+06,4233.3,12223.5,3.15105e+06,5.64976e+06,6819.12,11217.5,881877,378746,5.21924e+06,8.12951e+06,2.13358,0.645575,5.66769,4.17154,2.24187,5.7531
0,799,2.67005e+06,4158.19,12353.5,3.15113e+06,5.64629e+06,6696.7,11342.2,890491,374635,5.16018e+06,8.21365e+06,2.09544,0.645575,5.73072,3.17492,0,5.62003
0,800,2.66883e+06,4084.4,12478.7,3.15104e+06,5.64299e+06,6576.76,11462.3,899197,370505,5.10099e+06,8.29858e+06,2.05801,0.645575,5.79153,2.08917,0,5.83697
0,801,2.66757e+06,4011.97,12598.5,3.15077e+06,5.63986e+06,6459.37,11577.1,907975,366360,5.0417e+06,8.38411e+06,2.02132,0.645575,5.84989,3.99557,1.6576,2.22204
0,802,2.66627e+06,3940.97,12712.6,3.15033e+06,5.63693e+06,6344.61,11686.4,916805,362204,4.98238e+06,8.47005e+06,1.98539,0.645575,5.9056,3.46504,0.632032,6.1725
0,803,2.66492e+06,3871.45,12820.6,3.14972e+06,5.6342e+06,6232.56,11789.6,925667,358040,4.92307e+06,8.55619e+06,1.95026,0.645575,5.95843,1.24187,1.03331,5.46411
0,804,2.66354e+06,3803.48,12921.9,3.14895e+06,5.63167e+06,6123.3,11886.4,934539,353871,4.86383e+06,8.64233e+06,1.91593,0.645575,6.00821,1.53994,0.977455,5.12655
0,805,2.66214e+06,3737.1,13016.3,3.14802e+06,5.62938e+06,6016.91,11976.4,943399,349702,4.80469e+06,8.72826e+06,1.88245,0.645575,6.05473,1.24577,0,4.72119
0,806,2.66072e+06,3672.39,13103.4,3.14693e+06,5.62731e+06,5913.45,12059.4,952226,345535,4.74571e+06,8.81376e+06,1.84984,0.645575,6.09784,0,1.40455,4.447
0,807,2.65928e+06,3609.38,13183,3.1457e+06,5.6255e+06,5813.01,12134.9,960997,341375,4.68694e+06,8.89863e+06,1.81812,0.645575,6.13738,0.309755,0.497954,3.78835
0,808,2.65783e+06,3548.15,13254.7,3.14433e+06,5.62394e+06,5715.66,12202.8,969691,337225,4.62842e+06,8.98264e+06,1.78731,0.645575,6.17322,0,0.258661,2.43266
0,809,2.65638e+06,3488.73,13318.4,3.14282e+06,5.62264e+06,5621.47,12262.8,978284,333088,4.57021e+06,9.06559e+06,1.75745,0.645575,6.20524,1.40169,0.231707,4.38554
0,810,2.65494e+06,3431.19,13373.8,3.14119e+06,5.62163e+06,5530.49,12314.8,986756,328969,4.51235e+06,9.14726e+06,1.72855,0.645575,6.23335,1.98209,0.20369,4.67783
0,811,2.6535e+06,3375.56,13421,3.13944e+06,5.62089e+06,5442.81,12358.6,995086,324871,4.45489e+06,9.22746e+06,1.70063,0.645575,6.25747,4.3221,1.51559,6.71935
0,812,2.65209e+06,3321.9,13459.7,3.13757e+06,5.62046e+06,5358.47,12394.2,1.00325e+06,320797,4.39787e+06,9.30597e+06,1.67372,0.645575,6.27757,2.62813,0.321948,6.80473
0,813,2.65071e+06,3270.24,13490,3.13559e+06,5.62032e+06,5277.52,12421.5,1.01123e+06,316750,4.34135e+06,9.3826e+06,1.64783,0.645575,6.2936,0.926443,1.57385,4.79767
0,814,2.64935e+06,3220.63,13511.8,3.13352e+06,5.6205e+06,5200.03,12440.5,1.01901e+06,312736,4.28537e+06,9.45717e+06,1.62299,0.645575,6.30556,0.282547,0,5.64274
0,815,2.64804e+06,3173.09,13525.3,3.13135e+06,5.62098e+06,5126.03,12451.3,1.02657e+06,308756,4.22997e+06,9.52949e+06,1.59921,0.645575,6.31348,3.06959,0.540161,7.9971
0,816,2.64677e+06,3127.67,13530.6,3.1291e+06,5.62179e+06,5055.57,12454,1.03388e+06,304814,4.1752e+06,9.5994e+06,1.5765,0.645575,6.31738,1.80721,1.2072,7.18158
0,817,2.64556e+06,3084.39,13527.7,3.12677e+06,5.62293e+06,4988.68,12448.6,1.04094e+06,300914,4.12111e+06,9.66674e+06,1.55487,0.645575,6.31734,1.65371,1.99381,6.34105
0,818,2.6444e+06,3043.27,13516.9,3.12437e+06,5.62439e+06,4925.39,12435.5,1.04773e+06,297060,4.06773e+06,9.73136e+06,1.53435,0.645575,6.31344,2.93672,0,9.55548
0,819,2.64331e+06,3004.34,13498.5,3.1219e+06,5.62617e+06,4865.73,12414.8,1.05423e+06,293253,4.01511e+06,9.79312e+06,1.51493,0.645575,6.30577,1.72323,0.817089,5.21696
0,820,2.64228e+06,2967.62,13472.7,3.11937e+06,5.62829e+06,4809.72,12386.8,1.06043e+06,289498,3.96329e+06,9.8519e+06,1.49663,0.645575,6.29446,3.2266,0,3.72745
0,821,2.64133e+06,2933.12,13439.8,3.11679e+06,5.63074e+06,4757.38,12351.8,1.06632e+06,285797,3.9123e+06,9.90759e+06,1.47945,0.645575,6.27965,0.902364,1.31484,2.62676
0,822,2.64046e+06,2900.85,13400.2,3.11417e+06,5.63352e+06,4708.73,12310,1.07189e+06,282154,3.8622e+06,9.96011e+06,1.4634,0.645575,6.26148,2.41482,0,3.26593
0,823,2.63967e+06,2870.83,13354.2,3.1115e+06,5.63663e+06,4663.77,12261.9,1.07714e+06,278571,3.81301e+06,1.00094e+07,1.44849,0.645575,6.24013,3.88612,1.31861,5.94923
0,824,2.63897e+06,2843.06,13302.2,3.1088e+06,5.64006e+06,4622.51,12207.8,1.08204e+06,275052,3.76477e+06,1.00553e+07,1.43471,0.645575,6.21578,3.00176,0.740496,8.57525
0,825,2.63836e+06,2817.54,13244.6,3.10607e+06,5.64381e+06,4584.95,12148.1,1.08661e+06,271598,3.71752e+06,1.00978e+07,1.42208,0.645575,6.1886,3.65706,1.30017,4.63407
0,826,2.63785e+06,2794.28,13181.8,3.10331e+06,5.64787e+06,4551.09,12083.2,1.09083e+06,268214,3.67129e+06,1.0137e+07,1.41058,0.645575,6.1588,1.01719,0.880017,11.9811
0,827,2.63742e+06,2773.27,13114.3,3.10054e+06,5.65224e+06,4520.94,12013.6,1.0947e+06,264900,3.62612e+06,1.01726e+07,1.40022,0.645575,6.12658,0.535969,0.414062,6.22472
0,828,2.6371e+06,2754.52,13042.4,3.09774e+06,5.65691e+06,4494.48,11939.5,1.09822e+06,261661,3.58203e+06,1.02049e+07,1.39101,0.645575,6.09214,2.4598,2.29047,6.36113
0,829,2.63687e+06,2738.02,12966.7,3.09494e+06,5.66187e+06,4471.71,11861.5,1.10139e+06,258497,3.53905e+06,1.02337e+07,1.38292,0.645575,6.05569,1.84692,0.10308,7.48901
0,830,2.63675e+06,2723.77,12887.5,3.09212e+06,5.66711e+06,4452.62,11780,1.10421e+06,255412,3.49722e+06,1.0259e+07,1.37598,0.645575,6.01744,1.13835,0.524483,6.04195
0,831,2.63673e+06,2711.75,12805.2,3.0893e+06,5.67262e+06,4437.2,11695.3,1.10669e+06,252407,3.45656e+06,1.0281e+07,1.37017,0.645575,5.9776,2.8423,1.79531,3.84491
0,832,2.6368e+06,2701.98,12720.4,3.08648e+06,5.6784e+06,4425.45,11608,1.10882e+06,249485,3.4171e+06,1.02996e+07,1.36548,0.645575,5.93637,1.92052,0.0666443,5.92353
0,833,2.63698e+06,2694.43,12633.4,3.08365e+06,5.68443e+06,4417.36,11518.3,1.11062e+06,246648,3.37886e+06,1.03148e+07,1.36193,0.645575,5.89395,1.22118,0.265184,5.51085
0,834,2.63726e+06,2689.11,12544.7,3.08083e+06,5.69069e+06,4412.91,11426.8,1.11209e+06,243897,3.34187e+06,1.03269e+07,1.3595,0.645575,5.85054,1.98204,2.01191,5.7779
0,835,2.63763e+06,2686,12454.5,3.07801e+06,5.69719e+06,4412.1,11333.7,1.11324e+06,241235,3.30616e+06,1.03357e+07,1.35819,0.645575,5.80632,0.865345,0.787484,8.1837
0,836,2.63811e+06,2685.1,12363.3,3.07519e+06,5.70389e+06,4414.92,11239.4,1.11407e+06,238662,3.27173e+06,1.03415e+07,1.358,0.645575,5.76147,0.110944,0.57297,4.68094
0,837,2.63868e+06,2686.41,12271.4,3.07239e+06,5.71079e+06,4421.36,11144.3,1.11459e+06,236182,3.23862e+06,1.03442e+07,1.35892,0.645575,5.71617,0.873519,0.336622,8.30576
