index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.40259e+06,6.33827,3093.17,6.05595e+06,2.56291e+07,53.679,5895.72,297262,554.001,4492.66,556288,0.11071,1.88648,6.55618,0.178192,0.562585,8.6162
0,783,1.40251e+06,5.96533,3092.91,6.05502e+06,2.56309e+07,50.5279,5894.73,297283,521.114,4226.58,556285,0.104198,1.88648,6.55541,0,0,3.82736
0,784,1.40243e+06,5.61562,3092.53,6.05409e+06,2.56328e+07,47.5728,5893.5,297288,490.277,3977.04,556250,0.0980911,1.88648,6.55437,0,0.0653634,5.01259
0,785,1.40236e+06,5.28775,3092.06,6.05316e+06,2.56347e+07,44.8011,5892.08,297278,461.36,3743.01,556188,0.0923636,1.88648,6.55309,0.336636,0.750122,6.23731
0,786,1.40229e+06,4.98019,3091.51,6.05224e+06,2.56367e+07,42.2013,5890.5,297256,434.244,3523.53,556101,0.0869917,1.88648,6.55162,0.365375,1.98002,8.03222
0,787,1.40223e+06,4.69172,3090.89,6.05131e+06,2.56387e+07,39.7625,5888.79,297223,408.815,3317.68,555994,0.0819527,1.88648,6.54999,0,2.35479,3.89157
0,788,1.40217e+06,4.42114,3090.22,6.0504e+06,2.56407e+07,37.4744,5886.97,297182,384.967,3124.59,555870,0.0772254,1.88648,6.54823,0,3.00575,9.77835
0,789,1.40211e+06,4.16722,3089.51,6.04948e+06,2.56427e+07,35.3273,5885.08,297133,362.599,2943.46,555731,0.0727899,1.88648,6.54637,0.358862,1.26928,0.309324
0,790,1.40206e+06,3.92904,3088.78,6.04857e+06,2.56447e+07,33.3122,5883.13,297079,341.617,2773.53,555581,0.0686276,1.88648,6.54444,0,1.31976,5.42493
0,791,1.40201e+06,3.70544,3088.03,6.04766e+06,2.56468e+07,31.4207,5881.15,297020,321.932,2614.09,555422,0.064721,1.88648,6.54247,0,0,6.55066
0,792,1.40197e+06,3.49552,3087.28,6.04675e+06,2.56488e+07,29.645,5879.15,296957,303.462,2464.46,555257,0.0610537,1.88648,6.54047,0.245609,5.29314,7.70058
0,793,1.40192e+06,3.2985,3086.53,6.04585e+06,2.56509e+07,27.9774,5877.16,296893,286.13,2324.03,555087,0.0576104,1.88648,6.53847,0,1.52709,8.09444
0,794,1.40188e+06,3.11344,3085.79,6.04495e+06,2.5653e+07,26.4113,5875.19,296827,269.861,2192.19,554914,0.0543768,1.88648,6.53648,0.167887,2.18114,3.86728
0,795,1.40185e+06,2.9396,3085.07,6.04406e+06,2.56551e+07,24.9401,5873.24,296761,254.589,2068.42,554740,0.0513395,1.88648,6.53452,0,1.23496,7.13174
0,796,1.40181e+06,2.77633,3084.38,6.04317e+06,2.56572e+07,23.5576,5871.34,296696,240.249,1952.18,554567,0.0484859,1.88648,6.5326,0.366831,2.47518,6.24805
0,797,1.40178e+06,2.62287,3083.71,6.04229e+06,2.56593e+07,22.2583,5869.49,296631,226.781,1843,554396,0.0458044,1.88648,6.53073,0,3.58109,9.69942
0,798,1.40176e+06,2.47862,3083.08,6.04141e+06,2.56614e+07,21.037,5867.7,296569,214.131,1740.43,554228,0.0432839,1.88648,6.52893,0.100503,4.26453,6.64361
0,799,1.40173e+06,2.34304,3082.48,6.04053e+06,2.56635e+07,19.8885,5865.98,296509,202.245,1644.05,554063,0.0409143,1.88648,6.5272,0.281705,2.40683,9.54284
0,800,1.40171e+06,2.21552,3081.92,6.03966e+06,2.56656e+07,18.8084,5864.33,296451,191.076,1553.46,553904,0.0386859,1.88648,6.52555,0.0686486,3.4198,7.26419
0,801,1.40169e+06,2.09556,3081.41,6.03879e+06,2.56677e+07,17.7923,5862.76,296397,180.577,1468.29,553750,0.0365899,1.88648,6.52398,0.219601,0,5.59393
0,802,1.40167e+06,1.98272,3080.94,6.03793e+06,2.56698e+07,16.8361,5861.27,296346,170.706,1388.21,553603,0.0346179,1.88648,6.52251,0,2.02022,6.35286
0,803,1.40165e+06,1.87651,3080.51,6.03707e+06,2.56719e+07,15.9362,5859.86,296299,161.422,1312.89,553463,0.032762,1.88648,6.52112,0,1.21067,7.20409
