index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,185780,14.4667,706.659,6.39292e+06,3.0962e+06,178.582,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0644895,2.61846,2.74515
0,783,185780,14.4665,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.115654,4.3782,3.89968
0,784,185780,14.4665,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,1.42751,3.69229
0,785,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0296908,5.5654,3.85284
0,786,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0479292,6.97708,5.77521
0,787,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,4.79192,3.75791
0,788,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.218417,3.84203,4.2571
0,789,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0194309,3.75895,4.20642
0,790,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,3.52321,6.39336
0,791,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,7.59131,3.87038
0,792,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0640558,3.36017,3.74626
0,793,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.262896,1.92495,6.31627
0,794,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,2.89924,4.40509
0,795,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,0.702048,0.873192
0,796,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.098628,2.25423,2.43197
0,797,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.190264,1.92389,4.88963
0,798,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0109888,2.80244,3.6049
0,799,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,3.46608,6.35614
0,800,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,1.64891,5.55086
0,801,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,3.60721,3.7975
0,802,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,0,1.05142
0,803,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,3.30495,2.31007
0,804,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.11308,2.76733,6.40277
0,805,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.259066,4.82209,1.5585
0,806,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,5.70927,4.4974
0,807,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.272155,1.45644,2.11141
0,808,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0192863,4.85412,3.82611
0,809,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.315697,2.06376,3.56467
0,810,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.213034,2.68504,0.962586
0,811,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,5.72051,4.01881
0,812,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.340286,3.82208,8.51417
0,813,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.101607,3.90587,3.6803
0,814,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,6.25399,3.18353
0,815,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.032952,1.75576,3.34793
0,816,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.285634,2.47113,3.94556
0,817,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.158976,5.63047,3.2535
0,818,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,1.94561,7.6501
0,819,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.119871,5.30686,5.31164
0,820,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,2.40559,4.18507
0,821,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,4.44639,4.49664
0,822,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0756346,2.37377,5.44898
0,823,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,4.94227,5.76676
0,824,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,5.72003,4.41672
0,825,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0611257,2.81557,3.34089
0,826,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,2.47707,7.00117
0,827,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,5.04343,6.40216
0,828,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.23171,3.70324,4.46161
0,829,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,2.84533,6.12647
0,830,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0928367,7.02079,5.019
0,831,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.090603,5.71668,4.08634
0,832,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.10086,5.21016,4.94776
0,833,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0730075,3.75486,2.77658
0,834,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0622936,3.18015,4.42424
0,835,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.326364,6.46877,5.62821
0,836,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,1.43708,5.43677
0,837,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,1.23527,6.56928
0,838,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.0274682,4.53766,3.84099
0,839,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,0.915981,5.16251
0,840,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.00911097,5.18081,1.2484
0,841,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.175977,3.02722,7.98451
0,842,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,2.61636,8.76629
0,843,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.197348,4.34176,1.58895
0,844,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.108071,5.21163,4.47001
0,845,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.200045,2.16223,4.99378
0,846,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0.162838,6.58657,4.25116
0,847,185780,14.4664,706.658,6.39292e+06,3.0962e+06,178.583,18003.9,354558,14129.3,176922,9.16277e+06,0.0369314,3.52865,4.54938,0,6.79796,7.49339
