time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.49994e+06,1.49994e+06,1.49994e+06,10.2872,10.2872,10.2872,3286.54,3286.54,3286.54,5.53619e+06,5.53619e+06,5.53619e+06,2.63613e+07,2.63613e+07,2.63613e+07,89.7436,89.7436,89.7436,5941.75,5941.75,5941.75,314748,314748,314748,654.499,654.499,654.499,5645.11,5645.11,5645.11,566583,566583,566583,0.174242,0.174242,0.174242,1.80325,1.80325,1.80325,6.7314,6.7314,6.7314
783,1.49981e+06,1.49981e+06,1.49981e+06,10.8575,10.8575,10.8575,3285.75,3285.75,3285.75,5.53555e+06,5.53555e+06,5.53555e+06,2.63635e+07,2.63635e+07,2.63635e+07,94.7311,94.7311,94.7311,5939.79,5939.79,5939.79,314693,314693,314693,690.422,690.422,690.422,5955.64,5955.64,5955.64,566429,566429,566429,0.183902,0.183902,0.183902,1.80325,1.80325,1.80325,6.72946,6.72946,6.72946
784,1.49967e+06,1.49967e+06,1.49967e+06,11.4622,11.4622,11.4622,3284.87,3284.87,3284.87,5.53492e+06,5.53492e+06,5.53492e+06,2.63656e+07,2.63656e+07,2.63656e+07,100.019,100.019,100.019,5937.69,5937.69,5937.69,314632,314632,314632,728.492,728.492,728.492,6284.76,6284.76,6284.76,566263,566263,566263,0.194142,0.194142,0.194142,1.80325,1.80325,1.80325,6.72737,6.72737,6.72737
785,1.49954e+06,1.49954e+06,1.49954e+06,12.103,12.103,12.103,3283.9,3283.9,3283.9,5.53429e+06,5.53429e+06,5.53429e+06,2.63677e+07,2.63677e+07,2.63677e+07,105.626,105.626,105.626,5935.44,5935.44,5935.44,314563,314563,314563,768.844,768.844,768.844,6633.65,6633.65,6633.65,566085,566085,566085,0.205,0.205,0.205,1.80325,1.80325,1.80325,6.72511,6.72511,6.72511
786,1.4994e+06,1.4994e+06,1.4994e+06,12.7827,12.7827,12.7827,3282.85,3282.85,3282.85,5.53368e+06,5.53368e+06,5.53368e+06,2.63698e+07,2.63698e+07,2.63698e+07,111.573,111.573,111.573,5933.04,5933.04,5933.04,314486,314486,314486,811.62,811.62,811.62,7003.53,7003.53,7003.53,565894,565894,565894,0.216514,0.216514,0.216514,1.80325,1.80325,1.80325,6.72268,6.72268,6.72268
787,1.49926e+06,1.49926e+06,1.49926e+06,13.5035,13.5035,13.5035,3281.69,3281.69,3281.69,5.53307e+06,5.53307e+06,5.53307e+06,2.63718e+07,2.63718e+07,2.63718e+07,117.879,117.879,117.879,5930.47,5930.47,5930.47,314401,314401,314401,856.974,856.974,856.974,7395.72,7395.72,7395.72,565688,565688,565688,0.228725,0.228725,0.228725,1.80325,1.80325,1.80325,6.72006,6.72006,6.72006
788,1.49913e+06,1.49913e+06,1.49913e+06,14.2679,14.2679,14.2679,3280.43,3280.43,3280.43,5.53247e+06,5.53247e+06,5.53247e+06,2.63738e+07,2.63738e+07,2.63738e+07,124.569,124.569,124.569,5927.72,5927.72,5927.72,314308,314308,314308,905.064,905.064,905.064,7811.62,7811.62,7811.62,565469,565469,565469,0.241677,0.241677,0.241677,1.80325,1.80325,1.80325,6.71724,6.71724,6.71724
789,1.49899e+06,1.49899e+06,1.49899e+06,15.0789,15.0789,15.0789,3279.07,3279.07,3279.07,5.53188e+06,5.53188e+06,5.53188e+06,2.63758e+07,2.63758e+07,2.63758e+07,131.665,131.665,131.665,5924.79,5924.79,5924.79,314205,314205,314205,956.062,956.062,956.062,8252.71,8252.71,8252.71,565233,565233,565233,0.255415,0.255415,0.255415,1.80325,1.80325,1.80325,6.71422,6.71422,6.71422
790,1.49884e+06,1.49884e+06,1.49884e+06,15.9389,15.9389,15.9389,3277.58,3277.58,3277.58,5.5313e+06,5.5313e+06,5.5313e+06,2.63777e+07,2.63777e+07,2.63777e+07,139.194,139.194,139.194,5921.66,5921.66,5921.66,314092,314092,314092,1010.15,1010.15,1010.15,8720.55,8720.55,8720.55,564981,564981,564981,0.26999,0.26999,0.26999,1.80325,1.80325,1.80325,6.71097,6.71097,6.71097
791,1.4987e+06,1.4987e+06,1.4987e+06,16.8515,16.8515,16.8515,3275.98,3275.98,3275.98,5.53073e+06,5.53073e+06,5.53073e+06,2.63796e+07,2.63796e+07,2.63796e+07,147.181,147.181,147.181,5918.32,5918.32,5918.32,313969,313969,313969,1067.52,1067.52,1067.52,9216.82,9216.82,9216.82,564711,564711,564711,0.285452,0.285452,0.285452,1.80325,1.80325,1.80325,6.70748,6.70748,6.70748
