time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,646227,646227,646227,158.335,158.335,158.335,2436.55,2436.55,2436.55,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.7,1264.7,1264.7,16299.1,16299.1,16299.1,816522,816522,816522,45233.8,45233.8,45233.8,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
783,646227,646227,646227,158.343,158.343,158.343,2436.58,2436.58,2436.58,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299.1,16299.1,16299.1,816522,816522,816522,45233.8,45233.8,45233.8,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
784,646227,646227,646227,158.345,158.345,158.345,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.8,45233.8,45233.8,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
785,646227,646227,646227,158.346,158.346,158.346,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.7,45233.7,45233.7,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
786,646227,646227,646227,158.346,158.346,158.346,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.7,45233.7,45233.7,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
787,646227,646227,646227,158.346,158.346,158.346,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.7,45233.7,45233.7,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
788,646227,646227,646227,158.346,158.346,158.346,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.7,45233.7,45233.7,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
789,646227,646227,646227,158.346,158.346,158.346,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.7,45233.7,45233.7,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
790,646227,646227,646227,158.346,158.346,158.346,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.7,45233.7,45233.7,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
791,646227,646227,646227,158.346,158.346,158.346,2436.59,2436.59,2436.59,5.76932e+06,5.76932e+06,5.76932e+06,6.90215e+06,6.90215e+06,6.90215e+06,1264.69,1264.69,1264.69,16299,16299,16299,816522,816522,816522,45233.7,45233.7,45233.7,578920,578920,578920,8.79118e+06,8.79118e+06,8.79118e+06,0.272235,0.272235,0.272235,3.16185,3.16185,3.16185,4.55549,4.55549,4.55549
