time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.33477e+06,2.33477e+06,2.33477e+06,12.8532,12.8532,12.8532,3956.97,3956.97,3956.97,4.66779e+06,4.66779e+06,4.66779e+06,2.37288e+07,2.37288e+07,2.37288e+07,91.3752,91.3752,91.3752,7083.99,7083.99,7083.99,354217,354217,354217,1061.18,1061.18,1061.18,9149.72,9149.72,9149.72,693104,693104,693104,0.19739,0.19739,0.19739,1.2484,1.2484,1.2484,8.0742,8.0742,8.0742
783,2.33258e+06,2.33258e+06,2.33258e+06,11.4798,11.4798,11.4798,3933.68,3933.68,3933.68,4.6633e+06,4.6633e+06,4.6633e+06,2.37385e+07,2.37385e+07,2.37385e+07,81.7015,81.7015,81.7015,7040.95,7040.95,7040.95,353174,353174,353174,947.901,947.901,947.901,8181.39,8181.39,8181.39,690870,690870,690870,0.176411,0.176411,0.176411,1.2484,1.2484,1.2484,8.02874,8.02874,8.02874
784,2.33049e+06,2.33049e+06,2.33049e+06,10.2609,10.2609,10.2609,3908.15,3908.15,3908.15,4.65889e+06,4.65889e+06,4.65889e+06,2.37485e+07,2.37485e+07,2.37485e+07,73.1094,73.1094,73.1094,6993.79,6993.79,6993.79,351766,351766,351766,846.778,846.778,846.778,7316.1,7316.1,7316.1,687914,687914,687914,0.157772,0.157772,0.157772,1.2484,1.2484,1.2484,7.97793,7.97793,7.97793
785,2.32851e+06,2.32851e+06,2.32851e+06,9.1803,9.1803,9.1803,3880.98,3880.98,3880.98,4.65457e+06,4.65457e+06,4.65457e+06,2.37587e+07,2.37587e+07,2.37587e+07,65.4814,65.4814,65.4814,6943.63,6943.63,6943.63,350059,350059,350059,756.654,756.654,756.654,6544.16,6544.16,6544.16,684367,684367,684367,0.141223,0.141223,0.141223,1.2484,1.2484,1.2484,7.92312,7.92312,7.92312
786,2.32664e+06,2.32664e+06,2.32664e+06,8.22238,8.22238,8.22238,3852.71,3852.71,3852.71,4.65033e+06,4.65033e+06,4.65033e+06,2.37691e+07,2.37691e+07,2.37691e+07,58.711,58.711,58.711,6891.44,6891.44,6891.44,348113,348113,348113,676.442,676.442,676.442,5856.41,5856.41,5856.41,680348,680348,680348,0.126535,0.126535,0.126535,1.2484,1.2484,1.2484,7.8655,7.8655,7.8655
787,2.32489e+06,2.32489e+06,2.32489e+06,7.37321,7.37321,7.37321,3823.83,3823.83,3823.83,4.64618e+06,4.64618e+06,4.64618e+06,2.37797e+07,2.37797e+07,2.37797e+07,52.7016,52.7016,52.7016,6838.08,6838.08,6838.08,345985,345985,345985,605.125,605.125,605.125,5244.28,5244.28,5244.28,675966,675966,675966,0.113501,0.113501,0.113501,1.2484,1.2484,1.2484,7.80609,7.80609,7.80609
788,2.32325e+06,2.32325e+06,2.32325e+06,6.62021,6.62021,6.62021,3794.72,3794.72,3794.72,4.64213e+06,4.64213e+06,4.64213e+06,2.37902e+07,2.37902e+07,2.37902e+07,47.3663,47.3663,47.3663,6784.28,6784.28,6784.28,343722,343722,343722,541.76,541.76,541.76,4699.83,4699.83,4699.83,671319,671319,671319,0.101933,0.101933,0.101933,1.2484,1.2484,1.2484,7.7458,7.7458,7.7458
789,2.32172e+06,2.32172e+06,2.32172e+06,5.95216,5.95216,5.95216,3765.73,3765.73,3765.73,4.63818e+06,4.63818e+06,4.63818e+06,2.38009e+07,2.38009e+07,2.38009e+07,42.6272,42.6272,42.6272,6730.65,6730.65,6730.65,341368,341368,341368,485.485,485.485,485.485,4215.78,4215.78,4215.78,666494,666494,666494,0.0916614,0.0916614,0.0916614,1.2484,1.2484,1.2484,7.68538,7.68538,7.68538
790,2.3203e+06,2.3203e+06,2.3203e+06,5.35909,5.35909,5.35909,3737.13,3737.13,3737.13,4.63432e+06,4.63432e+06,4.63432e+06,2.38114e+07,2.38114e+07,2.38114e+07,38.4149,38.4149,38.4149,6677.69,6677.69,6677.69,338963,338963,338963,435.516,435.516,435.516,3785.5,3785.5,3785.5,661566,661566,661566,0.0825364,0.0825364,0.0825364,1.2484,1.2484,1.2484,7.62547,7.62547,7.62547
791,2.31899e+06,2.31899e+06,2.31899e+06,4.83213,4.83213,4.83213,3709.16,3709.16,3709.16,4.63056e+06,4.63056e+06,4.63056e+06,2.3822e+07,2.3822e+07,2.3822e+07,34.668,34.668,34.668,6625.84,6625.84,6625.84,336537,336537,336537,391.142,391.142,391.142,3403,3403,3403,656599,656599,656599,0.0744239,0.0744239,0.0744239,1.2484,1.2484,1.2484,7.56659,7.56659,7.56659
792,2.31778e+06,2.31778e+06,2.31778e+06,4.36347,4.36347,4.36347,3682.01,3682.01,3682.01,4.62689e+06,4.62689e+06,4.62689e+06,2.38324e+07,2.38324e+07,2.38324e+07,31.332,31.332,31.332,6575.42,6575.42,6575.42,334119,334119,334119,351.726,351.726,351.726,3062.88,3062.88,3062.88,651649,651649,651649,0.0672054,0.0672054,0.0672054,1.2484,1.2484,1.2484,7.50916,7.50916,7.50916
793,2.31667e+06,2.31667e+06,2.31667e+06,3.94622,3.94622,3.94622,3655.81,3655.81,3655.81,4.62332e+06,4.62332e+06,4.62332e+06,2.38427e+07,2.38427e+07,2.38427e+07,28.3586,28.3586,28.3586,6526.7,6526.7,6526.7,331733,331733,331733,316.698,316.698,316.698,2760.3,2760.3,2760.3,646762,646762,646762,0.060776,0.060776,0.060776,1.2484,1.2484,1.2484,7.45353,7.45353,7.45353
794,2.31566e+06,2.31566e+06,2.31566e+06,3.5743,3.5743,3.5743,3630.69,3630.69,3630.69,4.61984e+06,4.61984e+06,4.61984e+06,2.38529e+07,2.38529e+07,2.38529e+07,25.7055,25.7055,25.7055,6479.89,6479.89,6479.89,329398,329398,329398,285.55,285.55,285.55,2490.96,2490.96,2490.96,641976,641976,641976,0.0550433,0.0550433,0.0550433,1.2484,1.2484,1.2484,7.39997,7.39997,7.39997
795,2.31473e+06,2.31473e+06,2.31473e+06,3.24238,3.24238,3.24238,3606.73,3606.73,3606.73,4.61644e+06,4.61644e+06,4.61644e+06,2.3863e+07,2.3863e+07,2.3863e+07,23.3355,23.3355,23.3355,6435.15,6435.15,6435.15,327130,327130,327130,257.829,257.829,257.829,2251.02,2251.02,2251.02,637323,637323,637323,0.0499258,0.0499258,0.0499258,1.2484,1.2484,1.2484,7.34867,7.34867,7.34867
796,2.31389e+06,2.31389e+06,2.31389e+06,2.94578,2.94578,2.94578,3583.99,3583.99,3583.99,4.61313e+06,4.61313e+06,4.61313e+06,2.38729e+07,2.38729e+07,2.38729e+07,21.2156,21.2156,21.2156,6392.58,6392.58,6392.58,324940,324940,324940,233.138,233.138,233.138,2037.09,2037.09,2037.09,632827,632827,632827,0.045352,0.045352,0.045352,1.2484,1.2484,1.2484,7.29979,7.29979,7.29979
