time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,659155,659155,659155,166.041,166.041,166.041,2484.72,2484.72,2484.72,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.28,1307.28,1307.28,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
783,659155,659155,659155,166.046,166.046,166.046,2484.74,2484.74,2484.74,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
784,659155,659155,659155,166.048,166.048,166.048,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
785,659155,659155,659155,166.049,166.049,166.049,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
786,659155,659155,659155,166.049,166.049,166.049,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
787,659155,659155,659155,166.049,166.049,166.049,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
788,659155,659155,659155,166.049,166.049,166.049,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
789,659155,659155,659155,166.049,166.049,166.049,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
790,659155,659155,659155,166.049,166.049,166.049,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
791,659155,659155,659155,166.049,166.049,166.049,2484.75,2484.75,2484.75,5.75186e+06,5.75186e+06,5.75186e+06,6.93832e+06,6.93832e+06,6.93832e+06,1307.27,1307.27,1307.27,16251.4,16251.4,16251.4,821854,821854,821854,46486.8,46486.8,46486.8,595307,595307,595307,8.78604e+06,8.78604e+06,8.78604e+06,0.281854,0.281854,0.281854,3.15085,3.15085,3.15085,4.55561,4.55561,4.55561
