time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.29724e+06,1.29724e+06,1.29724e+06,869.185,869.185,869.185,4854.13,4854.13,4854.13,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.51,3664.51,3664.51,13901.6,13901.6,13901.6,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
783,1.29724e+06,1.29724e+06,1.29724e+06,869.197,869.197,869.197,4854.17,4854.17,4854.17,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
784,1.29724e+06,1.29724e+06,1.29724e+06,869.201,869.201,869.201,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
785,1.29724e+06,1.29724e+06,1.29724e+06,869.203,869.203,869.203,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
786,1.29724e+06,1.29724e+06,1.29724e+06,869.203,869.203,869.203,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
787,1.29724e+06,1.29724e+06,1.29724e+06,869.203,869.203,869.203,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
788,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
789,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
790,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
791,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
792,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
793,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
794,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
795,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
796,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
797,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
798,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
799,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
800,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
801,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
802,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
803,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
804,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
805,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
806,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
807,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
808,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
809,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
810,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
811,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
812,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
813,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
814,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
815,1.29724e+06,1.29724e+06,1.29724e+06,869.204,869.204,869.204,4854.18,4854.18,4854.18,4.89104e+06,4.89104e+06,4.89104e+06,7.26071e+06,7.26071e+06,7.26071e+06,3664.5,3664.5,3664.5,13901.5,13901.5,13901.5,926683,926683,926683,120362,120362,120362,1.58535e+06,1.58535e+06,1.58535e+06,8.6361e+06,8.6361e+06,8.6361e+06,0.867323,0.867323,0.867323,2.54562,2.54562,2.54562,4.56036,4.56036,4.56036
