index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,650542,160.889,2452.66,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.595229,1.18866,6.8023
0,783,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.75571,4.25755,6.72644
0,784,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.0556071,5.76188,0.776366
0,785,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,2.34373,4.30572
0,786,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,2.02268,2.78999
0,787,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,1.46946,2.07981,6.80949
0,788,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.238668,3.92842,1.75551
0,789,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,5.52514,4.86969
0,790,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.12476,0,2.99198
0,791,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,2.69158,6.94864
0,792,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.413479,1.35381,6.14295
0,793,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.959452,3.22949,2.42118
0,794,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.158577,2.59935,3.9778
0,795,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,3.65876,4.52157
0,796,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.031596,4.34214,3.06206
0,797,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,4.21788,3.49442
0,798,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.992545,1.19561,4.85122
0,799,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.124902,7.39369,4.83241
0,800,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,2.95479,4.80155
0,801,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.072202,1.53725,6.52684
0,802,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,1.45827,5.24111,6.20871
0,803,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.332103,2.65543,8.03779
0,804,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.24148,4.03595,4.89539
0,805,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.493453,6.01851,6.66096
0,806,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.450759,0.476857,3.98077
0,807,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,4.77997,7.40328
0,808,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.219862,5.34155,4.36889
0,809,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.799131,3.77656,5.0999
0,810,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.550623,0.762969,3.67184
0,811,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,3.60664,5.94897
0,812,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,5.85704,6.04434
0,813,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.228305,1.0712,4.61589
0,814,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.245495,3.0649,4.22585
0,815,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0,5.80596,3.69805
0,816,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.175577,2.55372,2.97768
0,817,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.274634,1.91851,5.44632
0,818,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.644574,1.58857,4.58838
0,819,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.777987,1.56173,1.12301
0,820,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.816661,0.412637,5.6132
0,821,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.668215,4.5061,3.10591
0,822,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.699702,4.88248,3.41876
0,823,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.490041,2.23125,4.89019
0,824,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.779599,2.69445,6.91487
0,825,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.62117,1.26957,1.63407
0,826,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.221332,4.14997,0
0,827,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.32008,3.6098,3.19258
0,828,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.354875,1.58543,5.62022
0,829,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.0225778,4.1829,3.57442
0,830,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.170724,2.46934,7.05683
0,831,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.313791,3.5878,1.13718
0,832,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,1.42026,0.0689013,2.99528
0,833,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.468689,2.78346,5.32759
0,834,650542,160.891,2452.67,5.76349e+06,6.91448e+06,1278.86,16283.1,818330,45650.4,584367,8.78944e+06,0.275432,3.15818,4.55553,0.0744512,3.3061,8.78383
