index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.82557e+06,2031.49,6813.74,4.179e+06,6.82948e+06,5747.05,11953.8,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,1.1017,2.63713,7.57392
0,783,1.82557e+06,2031.48,6813.72,4.179e+06,6.82948e+06,5747.06,11953.8,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,2.23377,2.35386,3.68605
0,784,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,3.93162,2.28661,2.1187
0,785,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,0.340574,1.65434,4.05868
0,786,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,0.426631,0.0601663,4.9888
0,787,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,0.693433,1.14484,5.63416
0,788,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,2.9419,0.316736,4.98316
0,789,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,1.71016,2.90366,6.36418
0,790,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,3.67296,3.29347,4.266
0,791,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,0,0.915531,7.01847
0,792,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,1.91003,0.820324,3.8568
0,793,1.82557e+06,2031.48,6813.71,4.179e+06,6.82948e+06,5747.07,11953.9,937765,194451,2.61917e+06,8.5505e+06,1.48808,1.93306,4.56325,3.66931,3.76113,4.27802
