time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.56408e+06,2.56408e+06,2.56408e+06,1081.71,1081.71,1081.71,1103.22,1103.22,1103.22,3.60681e+06,3.60681e+06,3.60681e+06,2.41736e+07,2.41736e+07,2.41736e+07,7959.46,7959.46,7959.46,1848.04,1848.04,1848.04,113837,113837,113837,59864.3,59864.3,59864.3,595230,595230,595230,214296,214296,214296,16.3388,16.3388,16.3388,0.943239,0.943239,0.943239,2.21895,2.21895,2.21895
783,2.56352e+06,2.56352e+06,2.56352e+06,1058.23,1058.23,1058.23,1037.99,1037.99,1037.99,3.6211e+06,3.6211e+06,3.6211e+06,2.41328e+07,2.41328e+07,2.41328e+07,7775.26,7775.26,7775.26,1742.71,1742.71,1742.71,106997,106997,106997,59269.2,59269.2,59269.2,588215,588215,588215,201865,201865,201865,15.9953,15.9953,15.9953,0.943239,0.943239,0.943239,2.08938,2.08938,2.08938
784,2.56341e+06,2.56341e+06,2.56341e+06,1031.57,1031.57,1031.57,978.201,978.201,978.201,3.63553e+06,3.63553e+06,3.63553e+06,2.40925e+07,2.40925e+07,2.40925e+07,7567.33,7567.33,7567.33,1645.94,1645.94,1645.94,100618,100618,100618,58432.4,58432.4,58432.4,578777,578777,578777,190250,190250,190250,15.5989,15.5989,15.5989,0.943239,0.943239,0.943239,1.97011,1.97011,1.97011
785,2.56378e+06,2.56378e+06,2.56378e+06,1002.36,1002.36,1002.36,923.685,923.685,923.685,3.65004e+06,3.65004e+06,3.65004e+06,2.4053e+07,2.4053e+07,2.4053e+07,7340.46,7340.46,7340.46,1557.52,1557.52,1557.52,94702.2,94702.2,94702.2,57381.5,57381.5,57381.5,567210,567210,567210,179462,179462,179462,15.1591,15.1591,15.1591,0.943239,0.943239,0.943239,1.86092,1.86092,1.86092
786,2.56461e+06,2.56461e+06,2.56461e+06,971.189,971.189,971.189,874.235,874.235,874.235,3.66455e+06,3.66455e+06,3.66455e+06,2.40143e+07,2.40143e+07,2.40143e+07,7099.23,7099.23,7099.23,1477.17,1477.17,1477.17,89247.4,89247.4,89247.4,56146.1,56146.1,56146.1,553822,553822,553822,169497,169497,169497,14.6856,14.6856,14.6856,0.943239,0.943239,0.943239,1.7615,1.7615,1.7615
787,2.56591e+06,2.56591e+06,2.56591e+06,938.623,938.623,938.623,829.615,829.615,829.615,3.67902e+06,3.67902e+06,3.67902e+06,2.39765e+07,2.39765e+07,2.39765e+07,6847.9,6847.9,6847.9,1404.53,1404.53,1404.53,84244,84244,84244,54756.1,54756.1,54756.1,538926,538926,538926,160343,160343,160343,14.1872,14.1872,14.1872,0.943239,0.943239,0.943239,1.67144,1.67144,1.67144
788,2.56767e+06,2.56767e+06,2.56767e+06,905.161,905.161,905.161,789.569,789.569,789.569,3.69339e+06,3.69339e+06,3.69339e+06,2.39397e+07,2.39397e+07,2.39397e+07,6590.32,6590.32,6590.32,1339.24,1339.24,1339.24,79678.9,79678.9,79678.9,53241,53241,53241,522830,522830,522830,151978,151978,151978,13.6723,13.6723,13.6723,0.943239,0.943239,0.943239,1.59031,1.59031,1.59031
789,2.56987e+06,2.56987e+06,2.56987e+06,871.253,871.253,871.253,753.837,753.837,753.837,3.70762e+06,3.70762e+06,3.70762e+06,2.3904e+07,2.3904e+07,2.3904e+07,6329.89,6329.89,6329.89,1280.91,1280.91,1280.91,75535.4,75535.4,75535.4,51629.2,51629.2,51629.2,505824,505824,505824,144377,144377,144377,13.148,13.148,13.148,0.943239,0.943239,0.943239,1.51764,1.51764,1.51764
790,2.57251e+06,2.57251e+06,2.57251e+06,837.284,837.284,837.284,722.159,722.159,722.159,3.72168e+06,3.72168e+06,3.72168e+06,2.38694e+07,2.38694e+07,2.38694e+07,6069.54,6069.54,6069.54,1229.15,1229.15,1229.15,71794.7,71794.7,71794.7,49946.9,49946.9,49946.9,488180,488180,488180,137507,137507,137507,12.621,12.621,12.621,0.943239,0.943239,0.943239,1.45294,1.45294,1.45294
791,2.57556e+06,2.57556e+06,2.57556e+06,803.584,803.584,803.584,694.287,694.287,694.287,3.73553e+06,3.73553e+06,3.73553e+06,2.38359e+07,2.38359e+07,2.38359e+07,5811.78,5811.78,5811.78,1183.57,1183.57,1183.57,68436.9,68436.9,68436.9,48218.6,48218.6,48218.6,470144,470144,470144,131336,131336,131336,12.0965,12.0965,12.0965,0.943239,0.943239,0.943239,1.39577,1.39577,1.39577
