time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.80814e+06,2.80814e+06,2.80814e+06,8227.16,8227.16,8227.16,7449.74,7449.74,7449.74,2.87455e+06,2.87455e+06,2.87455e+06,5.61297e+06,5.61297e+06,5.61297e+06,12543.8,12543.8,12543.8,5956.62,5956.62,5956.62,658716,658716,658716,543497,543497,543497,7.70139e+06,7.70139e+06,7.70139e+06,5.93531e+06,5.93531e+06,5.93531e+06,4.007,4.007,4.007,0.39248,0.39248,0.39248,3.2355,3.2355,3.2355
783,2.80931e+06,2.80931e+06,2.80931e+06,8096.56,8096.56,8096.56,7559.82,7559.82,7559.82,2.88109e+06,2.88109e+06,2.88109e+06,5.6072e+06,5.6072e+06,5.6072e+06,12327.3,12327.3,12327.3,6055.33,6055.33,6055.33,658795,658795,658795,541154,541154,541154,7.6626e+06,7.6626e+06,7.6626e+06,5.94077e+06,5.94077e+06,5.94077e+06,3.94037,3.94037,3.94037,0.39248,0.39248,0.39248,3.28484,3.28484,3.28484
784,2.81048e+06,2.81048e+06,2.81048e+06,7966.8,7966.8,7966.8,7676.36,7676.36,7676.36,2.88757e+06,2.88757e+06,2.88757e+06,5.60143e+06,5.60143e+06,5.60143e+06,12112.7,12112.7,12112.7,6159.42,6159.42,6159.42,659216,659216,659216,538636,538636,538636,7.62133e+06,7.62133e+06,7.62133e+06,5.94945e+06,5.94945e+06,5.94945e+06,3.87422,3.87422,3.87422,0.39248,0.39248,0.39248,3.33705,3.33705,3.33705
785,2.81166e+06,2.81166e+06,2.81166e+06,7837.99,7837.99,7837.99,7799.41,7799.41,7799.41,2.89396e+06,2.89396e+06,2.89396e+06,5.59566e+06,5.59566e+06,5.59566e+06,11900.1,11900.1,11900.1,6268.92,6268.92,6268.92,659985,659985,659985,535950,535950,535950,7.57771e+06,7.57771e+06,7.57771e+06,5.96142e+06,5.96142e+06,5.96142e+06,3.80862,3.80862,3.80862,0.39248,0.39248,0.39248,3.39214,3.39214,3.39214
786,2.81283e+06,2.81283e+06,2.81283e+06,7710.18,7710.18,7710.18,7929.02,7929.02,7929.02,2.90026e+06,2.90026e+06,2.90026e+06,5.58988e+06,5.58988e+06,5.58988e+06,11689.5,11689.5,11689.5,6383.84,6383.84,6383.84,661111,661111,661111,533104,533104,533104,7.53186e+06,7.53186e+06,7.53186e+06,5.97675e+06,5.97675e+06,5.97675e+06,3.74359,3.74359,3.74359,0.39248,0.39248,0.39248,3.45014,3.45014,3.45014
787,2.81399e+06,2.81399e+06,2.81399e+06,7583.43,7583.43,7583.43,8065.21,8065.21,8065.21,2.90644e+06,2.90644e+06,2.90644e+06,5.58411e+06,5.58411e+06,5.58411e+06,11481.1,11481.1,11481.1,6504.22,6504.22,6504.22,662601,662601,662601,530104,530104,530104,7.48387e+06,7.48387e+06,7.48387e+06,5.99551e+06,5.99551e+06,5.99551e+06,3.67916,3.67916,3.67916,0.39248,0.39248,0.39248,3.51106,3.51106,3.51106
788,2.81513e+06,2.81513e+06,2.81513e+06,7457.78,7457.78,7457.78,8207.97,8207.97,8207.97,2.91251e+06,2.91251e+06,2.91251e+06,5.57832e+06,5.57832e+06,5.57832e+06,11275,11275,11275,6630.07,6630.07,6630.07,664460,664460,664460,526958,526958,526958,7.43387e+06,7.43387e+06,7.43387e+06,6.01776e+06,6.01776e+06,6.01776e+06,3.61537,3.61537,3.61537,0.39248,0.39248,0.39248,3.5749,3.5749,3.5749
789,2.81624e+06,2.81624e+06,2.81624e+06,7333.25,7333.25,7333.25,8357.32,8357.32,8357.32,2.91845e+06,2.91845e+06,2.91845e+06,5.57252e+06,5.57252e+06,5.57252e+06,11071.2,11071.2,11071.2,6761.39,6761.39,6761.39,666696,666696,666696,523673,523673,523673,7.38196e+06,7.38196e+06,7.38196e+06,6.04355e+06,6.04355e+06,6.04355e+06,3.55223,3.55223,3.55223,0.39248,0.39248,0.39248,3.64168,3.64168,3.64168
790,2.81731e+06,2.81731e+06,2.81731e+06,7209.86,7209.86,7209.86,8513.22,8513.22,8513.22,2.92425e+06,2.92425e+06,2.92425e+06,5.56671e+06,5.56671e+06,5.56671e+06,10869.7,10869.7,10869.7,6898.16,6898.16,6898.16,669314,669314,669314,520255,520255,520255,7.32823e+06,7.32823e+06,7.32823e+06,6.07296e+06,6.07296e+06,6.07296e+06,3.48975,3.48975,3.48975,0.39248,0.39248,0.39248,3.71138,3.71138,3.71138
791,2.81834e+06,2.81834e+06,2.81834e+06,7087.61,7087.61,7087.61,8675.62,8675.62,8675.62,2.9299e+06,2.9299e+06,2.9299e+06,5.56089e+06,5.56089e+06,5.56089e+06,10670.6,10670.6,10670.6,7040.36,7040.36,7040.36,672321,672321,672321,516711,516711,516711,7.2728e+06,7.2728e+06,7.2728e+06,6.10603e+06,6.10603e+06,6.10603e+06,3.42794,3.42794,3.42794,0.39248,0.39248,0.39248,3.784,3.784,3.784
792,2.8193e+06,2.8193e+06,2.8193e+06,6966.49,6966.49,6966.49,8844.46,8844.46,8844.46,2.93538e+06,2.93538e+06,2.93538e+06,5.55506e+06,5.55506e+06,5.55506e+06,10473.9,10473.9,10473.9,7187.94,7187.94,7187.94,675722,675722,675722,513048,513048,513048,7.21575e+06,7.21575e+06,7.21575e+06,6.14282e+06,6.14282e+06,6.14282e+06,3.3668,3.3668,3.3668,0.39248,0.39248,0.39248,3.8595,3.8595,3.8595
793,2.82021e+06,2.82021e+06,2.82021e+06,6846.5,6846.5,6846.5,9019.64,9019.64,9019.64,2.94069e+06,2.94069e+06,2.94069e+06,5.54921e+06,5.54921e+06,5.54921e+06,10279.6,10279.6,10279.6,7340.83,7340.83,7340.83,679522,679522,679522,509271,509271,509271,7.15718e+06,7.15718e+06,7.15718e+06,6.18336e+06,6.18336e+06,6.18336e+06,3.30633,3.30633,3.30633,0.39248,0.39248,0.39248,3.93786,3.93786,3.93786
794,2.82105e+06,2.82105e+06,2.82105e+06,6727.62,6727.62,6727.62,9201.05,9201.05,9201.05,2.94582e+06,2.94582e+06,2.94582e+06,5.54334e+06,5.54334e+06,5.54334e+06,10087.6,10087.6,10087.6,7498.93,7498.93,7498.93,683725,683725,683725,505386,505386,505386,7.09718e+06,7.09718e+06,7.09718e+06,6.22771e+06,6.22771e+06,6.22771e+06,3.24652,3.24652,3.24652,0.39248,0.39248,0.39248,4.01902,4.01902,4.01902
795,2.82181e+06,2.82181e+06,2.82181e+06,6609.82,6609.82,6609.82,9388.53,9388.53,9388.53,2.95076e+06,2.95076e+06,2.95076e+06,5.53747e+06,5.53747e+06,5.53747e+06,9897.89,9897.89,9897.89,7662.13,7662.13,7662.13,688335,688335,688335,501398,501398,501398,7.03583e+06,7.03583e+06,7.03583e+06,6.27589e+06,6.27589e+06,6.27589e+06,3.18738,3.18738,3.18738,0.39248,0.39248,0.39248,4.10294,4.10294,4.10294
796,2.82248e+06,2.82248e+06,2.82248e+06,6493.1,6493.1,6493.1,9581.89,9581.89,9581.89,2.9555e+06,2.9555e+06,2.9555e+06,5.53157e+06,5.53157e+06,5.53157e+06,9710.53,9710.53,9710.53,7830.27,7830.27,7830.27,693354,693354,693354,497313,497313,497313,6.97322e+06,6.97322e+06,6.97322e+06,6.32795e+06,6.32795e+06,6.32795e+06,3.12888,3.12888,3.12888,0.39248,0.39248,0.39248,4.18952,4.18952,4.18952
797,2.82307e+06,2.82307e+06,2.82307e+06,6377.41,6377.41,6377.41,9780.92,9780.92,9780.92,2.96003e+06,2.96003e+06,2.96003e+06,5.52567e+06,5.52567e+06,5.52567e+06,9525.43,9525.43,9525.43,8003.17,8003.17,8003.17,698786,698786,698786,493137,493137,493137,6.90942e+06,6.90942e+06,6.90942e+06,6.38388e+06,6.38388e+06,6.38388e+06,3.07103,3.07103,3.07103,0.39248,0.39248,0.39248,4.2787,4.2787,4.2787
798,2.82355e+06,2.82355e+06,2.82355e+06,6262.74,6262.74,6262.74,9985.35,9985.35,9985.35,2.96434e+06,2.96434e+06,2.96434e+06,5.51975e+06,5.51975e+06,5.51975e+06,9342.57,9342.57,9342.57,8180.61,8180.61,8180.61,704631,704631,704631,488873,488873,488873,6.84451e+06,6.84451e+06,6.84451e+06,6.44372e+06,6.44372e+06,6.44372e+06,3.0138,3.0138,3.0138,0.39248,0.39248,0.39248,4.37035,4.37035,4.37035
799,2.82393e+06,2.82393e+06,2.82393e+06,6149.06,6149.06,6149.06,10194.9,10194.9,10194.9,2.96842e+06,2.96842e+06,2.96842e+06,5.51383e+06,5.51383e+06,5.51383e+06,9161.91,9161.91,9161.91,8362.35,8362.35,8362.35,710891,710891,710891,484527,484527,484527,6.77856e+06,6.77856e+06,6.77856e+06,6.50746e+06,6.50746e+06,6.50746e+06,2.95718,2.95718,2.95718,0.39248,0.39248,0.39248,4.46436,4.46436,4.46436
800,2.8242e+06,2.8242e+06,2.8242e+06,6036.35,6036.35,6036.35,10409.2,10409.2,10409.2,2.97228e+06,2.97228e+06,2.97228e+06,5.5079e+06,5.5079e+06,5.5079e+06,8983.43,8983.43,8983.43,8548.09,8548.09,8548.09,717564,717564,717564,480103,480103,480103,6.71163e+06,6.71163e+06,6.71163e+06,6.5751e+06,6.5751e+06,6.5751e+06,2.90118,2.90118,2.90118,0.39248,0.39248,0.39248,4.56057,4.56057,4.56057
801,2.82435e+06,2.82435e+06,2.82435e+06,5924.58,5924.58,5924.58,10627.8,10627.8,10627.8,2.97589e+06,2.97589e+06,2.97589e+06,5.50198e+06,5.50198e+06,5.50198e+06,8807.07,8807.07,8807.07,8737.49,8737.49,8737.49,724648,724648,724648,475605,475605,475605,6.64381e+06,6.64381e+06,6.64381e+06,6.64662e+06,6.64662e+06,6.64662e+06,2.84576,2.84576,2.84576,0.39248,0.39248,0.39248,4.65882,4.65882,4.65882
802,2.82439e+06,2.82439e+06,2.82439e+06,5813.74,5813.74,5813.74,10850.3,10850.3,10850.3,2.97926e+06,2.97926e+06,2.97926e+06,5.49606e+06,5.49606e+06,5.49606e+06,8632.83,8632.83,8632.83,8930.19,8930.19,8930.19,732141,732141,732141,471038,471038,471038,6.57514e+06,6.57514e+06,6.57514e+06,6.72199e+06,6.72199e+06,6.72199e+06,2.79093,2.79093,2.79093,0.39248,0.39248,0.39248,4.75893,4.75893,4.75893
803,2.82429e+06,2.82429e+06,2.82429e+06,5703.82,5703.82,5703.82,11076.3,11076.3,11076.3,2.98238e+06,2.98238e+06,2.98238e+06,5.49015e+06,5.49015e+06,5.49015e+06,8460.67,8460.67,8460.67,9125.77,9125.77,9125.77,740039,740039,740039,466405,466405,466405,6.50568e+06,6.50568e+06,6.50568e+06,6.80117e+06,6.80117e+06,6.80117e+06,2.73668,2.73668,2.73668,0.39248,0.39248,0.39248,4.86067,4.86067,4.86067
804,2.82407e+06,2.82407e+06,2.82407e+06,5594.81,5594.81,5594.81,11305.1,11305.1,11305.1,2.98524e+06,2.98524e+06,2.98524e+06,5.48426e+06,5.48426e+06,5.48426e+06,8290.59,8290.59,8290.59,9323.76,9323.76,9323.76,748335,748335,748335,461710,461710,461710,6.43551e+06,6.43551e+06,6.43551e+06,6.8841e+06,6.8841e+06,6.8841e+06,2.68301,2.68301,2.68301,0.39248,0.39248,0.39248,4.96383,4.96383,4.96383
805,2.82372e+06,2.82372e+06,2.82372e+06,5486.7,5486.7,5486.7,11536.2,11536.2,11536.2,2.98784e+06,2.98784e+06,2.98784e+06,5.4784e+06,5.4784e+06,5.4784e+06,8122.56,8122.56,8122.56,9523.64,9523.64,9523.64,757023,757023,757023,456957,456957,456957,6.36467e+06,6.36467e+06,6.36467e+06,6.97071e+06,6.97071e+06,6.97071e+06,2.6299,2.6299,2.6299,0.39248,0.39248,0.39248,5.06813,5.06813,5.06813
