time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.76724e+06,2.76724e+06,2.76724e+06,3070.39,3070.39,3070.39,15537.7,15537.7,15537.7,2.97301e+06,2.97301e+06,2.97301e+06,5.396e+06,5.396e+06,5.396e+06,4561.27,4561.27,4561.27,13035.1,13035.1,13035.1,1.06742e+06,1.06742e+06,1.06742e+06,316391,316391,316391,4.34368e+06,4.34368e+06,4.34368e+06,9.99112e+06,9.99112e+06,9.99112e+06,1.47331,1.47331,1.47331,0.407152,0.407152,0.407152,6.95031,6.95031,6.95031
783,2.76531e+06,2.76531e+06,2.76531e+06,3015.21,3015.21,3015.21,15515.1,15515.1,15515.1,2.96969e+06,2.96969e+06,2.96969e+06,5.39735e+06,5.39735e+06,5.39735e+06,4483.23,4483.23,4483.23,13011.9,13011.9,13011.9,1.07695e+06,1.07695e+06,1.07695e+06,311581,311581,311581,4.27669e+06,4.27669e+06,4.27669e+06,1.00821e+07,1.00821e+07,1.00821e+07,1.44712,1.44712,1.44712,0.407152,0.407152,0.407152,6.9423,6.9423,6.9423
784,2.76347e+06,2.76347e+06,2.76347e+06,2962.95,2962.95,2962.95,15479.3,15479.3,15479.3,2.96629e+06,2.96629e+06,2.96629e+06,5.39917e+06,5.39917e+06,5.39917e+06,4409.64,4409.64,4409.64,12977,12977,12977,1.08606e+06,1.08606e+06,1.08606e+06,306828,306828,306828,4.21064e+06,4.21064e+06,4.21064e+06,1.01688e+07,1.01688e+07,1.01688e+07,1.42234,1.42234,1.42234,0.407152,0.407152,0.407152,6.92812,6.92812,6.92812
785,2.76174e+06,2.76174e+06,2.76174e+06,2913.65,2913.65,2913.65,15430.9,15430.9,15430.9,2.96283e+06,2.96283e+06,2.96283e+06,5.40147e+06,5.40147e+06,5.40147e+06,4340.55,4340.55,4340.55,12930.8,12930.8,12930.8,1.09472e+06,1.09472e+06,1.09472e+06,302137,302137,302137,4.14557e+06,4.14557e+06,4.14557e+06,1.02511e+07,1.02511e+07,1.02511e+07,1.39898,1.39898,1.39898,0.407152,0.407152,0.407152,6.90799,6.90799,6.90799
786,2.76013e+06,2.76013e+06,2.76013e+06,2867.33,2867.33,2867.33,15370.5,15370.5,15370.5,2.95932e+06,2.95932e+06,2.95932e+06,5.40423e+06,5.40423e+06,5.40423e+06,4275.96,4275.96,4275.96,12873.8,12873.8,12873.8,1.10291e+06,1.10291e+06,1.10291e+06,297512,297512,297512,4.08153e+06,4.08153e+06,4.08153e+06,1.03286e+07,1.03286e+07,1.03286e+07,1.37704,1.37704,1.37704,0.407152,0.407152,0.407152,6.88219,6.88219,6.88219
787,2.75865e+06,2.75865e+06,2.75865e+06,2824.01,2824.01,2824.01,15298.8,15298.8,15298.8,2.95577e+06,2.95577e+06,2.95577e+06,5.40747e+06,5.40747e+06,5.40747e+06,4215.91,4215.91,4215.91,12806.7,12806.7,12806.7,1.11061e+06,1.11061e+06,1.11061e+06,292956,292956,292956,4.01857e+06,4.01857e+06,4.01857e+06,1.04014e+07,1.04014e+07,1.04014e+07,1.35655,1.35655,1.35655,0.407152,0.407152,0.407152,6.85101,6.85101,6.85101
788,2.7573e+06,2.7573e+06,2.7573e+06,2783.71,2783.71,2783.71,15216.5,15216.5,15216.5,2.95218e+06,2.95218e+06,2.95218e+06,5.41118e+06,5.41118e+06,5.41118e+06,4160.38,4160.38,4160.38,12730,12730,12730,1.11782e+06,1.11782e+06,1.11782e+06,288475,288475,288475,3.95675e+06,3.95675e+06,3.95675e+06,1.04692e+07,1.04692e+07,1.04692e+07,1.33749,1.33749,1.33749,0.407152,0.407152,0.407152,6.81479,6.81479,6.81479
789,2.75609e+06,2.75609e+06,2.75609e+06,2746.42,2746.42,2746.42,15124.5,15124.5,15124.5,2.94856e+06,2.94856e+06,2.94856e+06,5.41536e+06,5.41536e+06,5.41536e+06,4109.4,4109.4,4109.4,12644.6,12644.6,12644.6,1.12451e+06,1.12451e+06,1.12451e+06,284071,284071,284071,3.8961e+06,3.8961e+06,3.8961e+06,1.05319e+07,1.05319e+07,1.05319e+07,1.31988,1.31988,1.31988,0.407152,0.407152,0.407152,6.77387,6.77387,6.77387
790,2.75503e+06,2.75503e+06,2.75503e+06,2712.16,2712.16,2712.16,15023.5,15023.5,15023.5,2.94492e+06,2.94492e+06,2.94492e+06,5.42e+06,5.42e+06,5.42e+06,4062.94,4062.94,4062.94,12551,12551,12551,1.13069e+06,1.13069e+06,1.13069e+06,279749,279749,279749,3.83669e+06,3.83669e+06,3.83669e+06,1.05895e+07,1.05895e+07,1.05895e+07,1.30372,1.30372,1.30372,0.407152,0.407152,0.407152,6.72861,6.72861,6.72861
791,2.75412e+06,2.75412e+06,2.75412e+06,2680.9,2680.9,2680.9,14914.5,14914.5,14914.5,2.94128e+06,2.94128e+06,2.94128e+06,5.42509e+06,5.42509e+06,5.42509e+06,4021.01,4021.01,4021.01,12450.1,12450.1,12450.1,1.13634e+06,1.13634e+06,1.13634e+06,275512,275512,275512,3.77854e+06,3.77854e+06,3.77854e+06,1.06419e+07,1.06419e+07,1.06419e+07,1.289,1.289,1.289,0.407152,0.407152,0.407152,6.6794,6.6794,6.6794
