time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.382e+06,2.382e+06,2.382e+06,4023.61,4023.61,4023.61,8878.14,8878.14,8878.14,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7979.74,7979.74,7979.74,9898.3,9898.3,9898.3,932916,932916,932916,286062,286062,286062,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
783,2.382e+06,2.382e+06,2.382e+06,4023.35,4023.35,4023.35,8877.66,8877.66,8877.66,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.01,7980.01,7980.01,9898.77,9898.77,9898.77,932917,932917,932917,286062,286062,286062,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
784,2.382e+06,2.382e+06,2.382e+06,4023.25,4023.25,4023.25,8877.5,8877.5,8877.5,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.1,7980.1,7980.1,9898.93,9898.93,9898.93,932917,932917,932917,286062,286062,286062,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
785,2.382e+06,2.382e+06,2.382e+06,4023.22,4023.22,4023.22,8877.45,8877.45,8877.45,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.13,7980.13,7980.13,9898.99,9898.99,9898.99,932917,932917,932917,286063,286063,286063,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
786,2.382e+06,2.382e+06,2.382e+06,4023.21,4023.21,4023.21,8877.43,8877.43,8877.43,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.15,7980.15,7980.15,9899.01,9899.01,9899.01,932917,932917,932917,286063,286063,286063,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
787,2.382e+06,2.382e+06,2.382e+06,4023.21,4023.21,4023.21,8877.42,8877.42,8877.42,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.15,7980.15,7980.15,9899.01,9899.01,9899.01,932917,932917,932917,286063,286063,286063,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
788,2.382e+06,2.382e+06,2.382e+06,4023.21,4023.21,4023.21,8877.42,8877.42,8877.42,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.15,7980.15,7980.15,9899.02,9899.02,9899.02,932917,932917,932917,286063,286063,286063,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
789,2.382e+06,2.382e+06,2.382e+06,4023.2,4023.2,4023.2,8877.42,8877.42,8877.42,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.15,7980.15,7980.15,9899.02,9899.02,9899.02,932917,932917,932917,286063,286063,286063,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
790,2.382e+06,2.382e+06,2.382e+06,4023.2,4023.2,4023.2,8877.42,8877.42,8877.42,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.15,7980.15,7980.15,9899.02,9899.02,9899.02,932917,932917,932917,286063,286063,286063,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
791,2.382e+06,2.382e+06,2.382e+06,4023.2,4023.2,4023.2,8877.42,8877.42,8877.42,3.42952e+06,3.42952e+06,3.42952e+06,6.22444e+06,6.22444e+06,6.22444e+06,7980.15,7980.15,7980.15,9899.02,9899.02,9899.02,932917,932917,932917,286063,286063,286063,3.94034e+06,3.94034e+06,3.94034e+06,8.45288e+06,8.45288e+06,8.45288e+06,2.29631,2.29631,2.29631,1.14076,1.14076,1.14076,4.56541,4.56541,4.56541
