time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.08809e+06,2.08809e+06,2.08809e+06,2857.88,2857.88,2857.88,7787.16,7787.16,7787.16,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.95,6796.95,6796.95,10985.1,10985.1,10985.1,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
783,2.08809e+06,2.08809e+06,2.08809e+06,2857.96,2857.96,2857.96,7787.33,7787.33,7787.33,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.87,6796.87,6796.87,10984.9,10984.9,10984.9,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
784,2.08809e+06,2.08809e+06,2.08809e+06,2857.99,2857.99,2857.99,7787.38,7787.38,7787.38,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.84,6796.84,6796.84,10984.9,10984.9,10984.9,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
785,2.08809e+06,2.08809e+06,2.08809e+06,2858,2858,2858,7787.4,7787.4,7787.4,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.83,6796.83,6796.83,10984.9,10984.9,10984.9,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
786,2.08809e+06,2.08809e+06,2.08809e+06,2858,2858,2858,7787.41,7787.41,7787.41,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.83,6796.83,6796.83,10984.8,10984.8,10984.8,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
787,2.08809e+06,2.08809e+06,2.08809e+06,2858,2858,2858,7787.41,7787.41,7787.41,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.82,6796.82,6796.82,10984.8,10984.8,10984.8,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
788,2.08809e+06,2.08809e+06,2.08809e+06,2858.01,2858.01,2858.01,7787.41,7787.41,7787.41,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.82,6796.82,6796.82,10984.8,10984.8,10984.8,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
789,2.08809e+06,2.08809e+06,2.08809e+06,2858.01,2858.01,2858.01,7787.41,7787.41,7787.41,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.82,6796.82,6796.82,10984.8,10984.8,10984.8,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
790,2.08809e+06,2.08809e+06,2.08809e+06,2858.01,2858.01,2858.01,7787.41,7787.41,7787.41,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.82,6796.82,6796.82,10984.8,10984.8,10984.8,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
791,2.08809e+06,2.08809e+06,2.08809e+06,2858.01,2858.01,2858.01,7787.41,7787.41,7787.41,3.82533e+06,3.82533e+06,3.82533e+06,6.55503e+06,6.55503e+06,6.55503e+06,6796.82,6796.82,6796.82,10984.8,10984.8,10984.8,936696,936696,936696,235724,235724,235724,3.2094e+06,3.2094e+06,3.2094e+06,8.50636e+06,8.50636e+06,8.50636e+06,1.84703,1.84703,1.84703,1.58093,1.58093,1.58093,4.56439,4.56439,4.56439
