time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.26378e+06,2.26378e+06,2.26378e+06,3521.58,3521.58,3521.58,8439.39,8439.39,8439.39,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7502.99,7502.99,7502.99,10335.5,10335.5,10335.5,934694,934694,934694,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
783,2.26378e+06,2.26378e+06,2.26378e+06,3521.43,3521.43,3521.43,8439.13,8439.13,8439.13,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.14,7503.14,7503.14,10335.8,10335.8,10335.8,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
784,2.26378e+06,2.26378e+06,2.26378e+06,3521.38,3521.38,3521.38,8439.03,8439.03,8439.03,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.19,7503.19,7503.19,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
785,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8439,8439,8439,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.21,7503.21,7503.21,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
786,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.99,8438.99,8438.99,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.21,7503.21,7503.21,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
787,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.99,8438.99,8438.99,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.21,7503.21,7503.21,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
788,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.99,8438.99,8438.99,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.21,7503.21,7503.21,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
789,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
790,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
791,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
792,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
793,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
794,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
795,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
796,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
797,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
798,2.26378e+06,2.26378e+06,2.26378e+06,3521.36,3521.36,3521.36,8438.98,8438.98,8438.98,3.58872e+06,3.58872e+06,3.58872e+06,6.35973e+06,6.35973e+06,6.35973e+06,7503.22,7503.22,7503.22,10335.9,10335.9,10335.9,934695,934695,934695,265247,265247,265247,3.63677e+06,3.63677e+06,3.63677e+06,8.47502e+06,8.47502e+06,8.47502e+06,2.10906,2.10906,2.10906,1.32416,1.32416,1.32416,4.56503,4.56503,4.56503
