index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.69892e+06,1696.15,6344.02,4.34965e+06,6.95152e+06,5243.55,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,0,4.65052,5.91684
0,783,1.69892e+06,1696.14,6343.99,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,2.82396,2.52791,8.65009
0,784,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,2.15438,1.47675,6.2647
0,785,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,1.54461,2.87007,8.22176
0,786,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,1.68831,2.26695,4.8081
0,787,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,0,2.40594,5.73489
0,788,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,1.76792,3.06457,4.40535
0,789,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,2.9979,1.15178,4.79333
0,790,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,0.884726,2.42553,4.48034
0,791,1.69892e+06,1696.13,6343.98,4.34965e+06,6.95152e+06,5243.56,12421,937143,175652,2.35349e+06,8.57102e+06,1.3276,2.09078,4.56263,0.889565,2.36392,5.61757
