time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.63793e+06,1.63793e+06,1.63793e+06,1548.23,1548.23,1548.23,6117.91,6117.91,6117.91,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.83,5001.83,5001.83,12645.8,12645.8,12645.8,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
783,1.63793e+06,1.63793e+06,1.63793e+06,1548.19,1548.19,1548.19,6117.82,6117.82,6117.82,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.87,5001.87,5001.87,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
784,1.63793e+06,1.63793e+06,1.63793e+06,1548.18,1548.18,1548.18,6117.79,6117.79,6117.79,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.88,5001.88,5001.88,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
785,1.63793e+06,1.63793e+06,1.63793e+06,1548.18,1548.18,1548.18,6117.78,6117.78,6117.78,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.89,5001.89,5001.89,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
786,1.63793e+06,1.63793e+06,1.63793e+06,1548.17,1548.17,1548.17,6117.77,6117.77,6117.77,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.89,5001.89,5001.89,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
787,1.63793e+06,1.63793e+06,1.63793e+06,1548.17,1548.17,1548.17,6117.77,6117.77,6117.77,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.89,5001.89,5001.89,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
788,1.63793e+06,1.63793e+06,1.63793e+06,1548.17,1548.17,1548.17,6117.77,6117.77,6117.77,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.89,5001.89,5001.89,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
789,1.63793e+06,1.63793e+06,1.63793e+06,1548.17,1548.17,1548.17,6117.77,6117.77,6117.77,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.89,5001.89,5001.89,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
790,1.63793e+06,1.63793e+06,1.63793e+06,1548.17,1548.17,1548.17,6117.77,6117.77,6117.77,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.89,5001.89,5001.89,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
791,1.63793e+06,1.63793e+06,1.63793e+06,1548.17,1548.17,1548.17,6117.77,6117.77,6117.77,4.43184e+06,4.43184e+06,4.43184e+06,7.0071e+06,7.0071e+06,7.0071e+06,5001.89,5001.89,5001.89,12645.9,12645.9,12645.9,936495,936495,936495,166841,166841,166841,2.22971e+06,2.22971e+06,2.22971e+06,8.58081e+06,8.58081e+06,8.58081e+06,1.25307,1.25307,1.25307,2.16414,2.16414,2.16414,4.56231,4.56231,4.56231
