time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,615854,615854,615854,141.164,141.164,141.164,2323.38,2323.38,2323.38,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
783,615854,615854,615854,141.165,141.165,141.165,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
784,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
785,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
786,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
787,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
788,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
789,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
790,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
791,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
792,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
793,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
794,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
795,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
796,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
797,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
798,615854,615854,615854,141.166,141.166,141.166,2323.39,2323.39,2323.39,5.81036e+06,5.81036e+06,5.81036e+06,6.80755e+06,6.80755e+06,6.80755e+06,1166.3,1166.3,1166.3,16411,16411,16411,802953,802953,802953,42348.6,42348.6,42348.6,541247,541247,541247,8.80395e+06,8.80395e+06,8.80395e+06,0.250126,0.250126,0.250126,3.18753,3.18753,3.18753,4.55519,4.55519,4.55519
