index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,224422,19.1097,853.168,6.34043e+06,3.64677e+06,230.28,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.0619666,0.556492,8.66873
0,783,224422,19.1095,853.167,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.0840705,6.76025,6.0213
0,784,224422,19.1094,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,3.37456,4.98191
0,785,224422,19.1094,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.141791,5.9614,4.04822
0,786,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,5.41474,8.63453
0,787,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.295608,3.09334,5.16504
0,788,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,1.86833,4.69601
0,789,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,4.33251,0.648509
0,790,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.257173,3.92848,7.53592
0,791,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.21076,4.93584
0,792,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.153242,8.00969,7.99867
0,793,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.87188,8.17084
0,794,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.285074,2.84677,3.52648
0,795,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.371828,3.75141,7.38031
0,796,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.174917,2.62595,3.95056
0,797,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,0.0206255,3.04922
0,798,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.59587,5.46022
0,799,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.180209,4.06482,7.25161
0,800,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,0.993353,9.5277
0,801,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.154954,2.32235,5.07522
0,802,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,3.42591,0.698102
0,803,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.215478,3.50602,4.42879
0,804,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.240992,1.98879,7.08454
0,805,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.413771,2.23146,2.27103
0,806,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.13104,7.89474
0,807,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.169697,6.33761,5.85084
0,808,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.085278,0.139729,0.65076
0,809,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,3.73504,5.59461
0,810,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,3.01008,3.79341
0,811,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.71382,3.13604
0,812,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.88115,4.04921
0,813,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.0147769,3.64163,1.17566
0,814,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.36164,2.66898,3.5944
0,815,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.0541021,5.09355,5.02822
0,816,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,0,4.61048
0,817,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.21219,2.47288,3.88954
0,818,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.77433,5.56004
0,819,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,2.6525,6.03004
0,820,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,3.58657,2.58503
0,821,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,3.85674,5.84334
0,822,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0,6.18016,1.57084
0,823,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.258416,3.26492,0
0,824,224422,19.1093,853.166,6.34043e+06,3.64677e+06,230.281,17860.1,418270,15573.9,195385,9.11416e+06,0.0477098,3.49931,4.55005,0.291383,2.94483,4.57654
