index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.76892e+06,6834.84,8702.52,2.98838e+06,5.6311e+06,10600.1,7323.73,693689,499083,7.00625e+06,6.29523e+06,3.36423,0.484181,3.86251,2.40014,1.87982,6.47848
0,783,2.76964e+06,6722.67,8854.43,2.99344e+06,5.6255e+06,10413.1,7461.68,696910,495808,6.95531e+06,6.32999e+06,3.30674,0.484181,3.93175,2.98013,0.463548,4.5485
0,784,2.77031e+06,6611.27,9011.67,2.99834e+06,5.6199e+06,10228,7604.36,700493,492418,6.90284e+06,6.36815e+06,3.24976,0.484181,4.00345,4.40254,1.08955,2.77594
0,785,2.77092e+06,6500.67,9174.13,3.00309e+06,5.61429e+06,10044.7,7751.62,704439,488918,6.8489e+06,6.40974e+06,3.1933,0.484181,4.07757,4.01948,0.64678,3.69642
0,786,2.77146e+06,6390.89,9341.69,3.00766e+06,5.60868e+06,9863.41,7903.31,708753,485314,6.79358e+06,6.45478e+06,3.13734,0.484181,4.15404,2.23565,0.0870789,7.65438
0,787,2.77194e+06,6281.95,9514.14,3.01206e+06,5.60307e+06,9683.99,8059.26,713435,481611,6.73695e+06,6.5033e+06,3.08192,0.484181,4.23279,2.41536,0.172573,4.50407
0,788,2.77234e+06,6173.84,9691.29,3.01627e+06,5.59746e+06,9506.49,8219.29,718486,477814,6.6791e+06,6.55529e+06,3.02701,0.484181,4.31371,1.75847,0,3.05431
0,789,2.77266e+06,6066.57,9872.88,3.02029e+06,5.59185e+06,9330.91,8383.19,723908,473927,6.62009e+06,6.61077e+06,2.97264,0.484181,4.39672,3.27243,0.713987,8.28848
0,790,2.77289e+06,5960.14,10058.6,3.02411e+06,5.58624e+06,9157.27,8550.71,729700,469955,6.55999e+06,6.66973e+06,2.91879,0.484181,4.48168,2.93665,0.393564,4.1084
0,791,2.77303e+06,5854.55,10248.2,3.02772e+06,5.58065e+06,8985.55,8721.57,735859,465903,6.49886e+06,6.73215e+06,2.86548,0.484181,4.56846,3.07089,0.143773,5.85594
0,792,2.77307e+06,5749.8,10441.3,3.03112e+06,5.57506e+06,8815.77,8895.45,742385,461773,6.43678e+06,6.79801e+06,2.81269,0.484181,4.6569,3.40795,0.581017,5.29863
0,793,2.77302e+06,5645.9,10637.4,3.0343e+06,5.5695e+06,8647.93,9072.03,749272,457571,6.3738e+06,6.86727e+06,2.76044,0.484181,4.74685,2.97778,1.51638,3.45372
0,794,2.77286e+06,5542.86,10836.2,3.03726e+06,5.56396e+06,8482.04,9250.9,756517,453301,6.30999e+06,6.93989e+06,2.70873,0.484181,4.83809,2.89411,0,5.1822
0,795,2.77259e+06,5440.68,11037.2,3.03998e+06,5.55845e+06,8318.12,9431.65,764114,448966,6.2454e+06,7.01581e+06,2.65755,0.484181,4.93044,4.809,0.799639,7.8318
0,796,2.77222e+06,5339.38,11239.9,3.04248e+06,5.55298e+06,8156.17,9613.84,772054,444571,6.18009e+06,7.09496e+06,2.60691,0.484181,5.02365,1.93418,0.102603,3.067
0,797,2.77173e+06,5238.99,11443.6,3.04474e+06,5.54755e+06,7996.23,9796.96,780330,440118,6.11412e+06,7.17725e+06,2.55683,0.484181,5.11749,2.24095,0,4.06807
0,798,2.77114e+06,5139.51,11647.9,3.04676e+06,5.54218e+06,7838.31,9980.5,788932,435612,6.04755e+06,7.26258e+06,2.50731,0.484181,5.2117,4.171,1.66311,8.01306
0,799,2.77043e+06,5040.99,11852.1,3.04854e+06,5.53687e+06,7682.47,10163.9,797847,431056,5.98042e+06,7.35083e+06,2.45835,0.484181,5.30599,2.81413,0.318823,4.58151
0,800,2.7696e+06,4943.46,12055.5,3.05007e+06,5.53163e+06,7528.72,10346.6,807062,426454,5.91278e+06,7.44189e+06,2.40999,0.484181,5.40007,3.97682,0.255408,5.37873
0,801,2.76867e+06,4846.95,12257.4,3.05137e+06,5.52648e+06,7377.13,10527.9,816563,421809,5.8447e+06,7.53561e+06,2.36222,0.484181,5.49362,0.0439872,0.609946,5.05253
