index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.86554e+06,2145.63,6962.18,4.12514e+06,6.78937e+06,5906.29,11806.2,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,3.39231,3.44972,3.08662
0,783,1.86554e+06,2145.56,6962.03,4.12514e+06,6.78937e+06,5906.36,11806.3,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.32471,1.06174,1.83964
0,784,1.86554e+06,2145.54,6961.98,4.12514e+06,6.78937e+06,5906.38,11806.3,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.07815,2.03124,3.42787
0,785,1.86554e+06,2145.53,6961.97,4.12514e+06,6.78937e+06,5906.39,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0,2.41786,2.72429
0,786,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.77176,3.10504,2.49517
0,787,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.06617,1.16863,4.76772
0,788,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.77647,1.90465,4.98568
0,789,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.675068,1.42339,1.18916
0,790,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.94319,0.686825,3.90995
0,791,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.39907,2.32675,0.462458
0,792,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,3.08351,0.618825,2.77699
0,793,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,4.15735,3.55034,4.40525
0,794,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.115467,1.70642,6.8133
0,795,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.33132,1.32711,1.79079
0,796,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.06347,1.74348,5.11766
0,797,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0,0,4.2529
0,798,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,3.12369,1.36883,4.11596
0,799,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.646872,4.10182,2.42779
0,800,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.49503,3.18493,2.36883
0,801,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.71135,0.22609,5.58754
0,802,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.82392,1.37547,4.80579
0,803,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.778449,0.534786,4.07049
0,804,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.41006,1.56668,5.30764
0,805,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0,0.714663,3.02723
0,806,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,4.04858,1.42937,4.37859
0,807,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.51037,2.59367,0
0,808,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.569295,2.81999,3.94343
0,809,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.27539,1.48559,3.91075
0,810,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.812254,3.40641,3.56507
0,811,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.69745,0.459958,0
0,812,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.496847,1.15878,6.15115
0,813,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.41731,1.39348,2.07155
0,814,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.69,0.529735,4.75023
0,815,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.46833,1.86063,7.48032
0,816,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.994645,3.72316,5.23014
0,817,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.28789,2.29619,5.99749
0,818,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.968045,3.48218,10.3226
0,819,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.85211,4.13741,4.46699
0,820,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.25675,2.06882,4.53777
0,821,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.50485,1.79034,5.56065
0,822,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0,4.44236,3.6815
0,823,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.0708,1.20035,7.51498
0,824,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.91881,0.849592,5.69842
0,825,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.67199,1.19631,2.34814
0,826,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.147213,3.4968,5.63879
0,827,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.144851,1.72546,6.8512
0,828,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.164513,1.0955,3.57556
0,829,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0,1.16526,8.50209
0,830,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.13283,2.263,2.34656
0,831,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.461471,2.44205,3.91269
0,832,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,1.70123,0.504619,3.3793
0,833,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,2.44616,2.74763,2.04519
0,834,1.86554e+06,2145.53,6961.96,4.12514e+06,6.78937e+06,5906.4,11806.4,937787,200529,2.70551e+06,8.54395e+06,1.54038,1.8817,4.56344,0.407867,1.05537,2.77104
