time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,926820,926820,926820,380.612,380.612,380.612,3479.8,3479.8,3479.8,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
783,926820,926820,926820,380.613,380.613,380.613,3479.8,3479.8,3479.8,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
784,926820,926820,926820,380.614,380.614,380.614,3479.8,3479.8,3479.8,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
785,926820,926820,926820,380.614,380.614,380.614,3479.8,3479.8,3479.8,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
786,926820,926820,926820,380.614,380.614,380.614,3479.81,3479.81,3479.81,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
787,926820,926820,926820,380.614,380.614,380.614,3479.81,3479.81,3479.81,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
788,926820,926820,926820,380.614,380.614,380.614,3479.81,3479.81,3479.81,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
789,926820,926820,926820,380.614,380.614,380.614,3479.81,3479.81,3479.81,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
790,926820,926820,926820,380.614,380.614,380.614,3479.81,3479.81,3479.81,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
791,926820,926820,926820,380.614,380.614,380.614,3479.81,3479.81,3479.81,5.39057e+06,5.39057e+06,5.39057e+06,7.31206e+06,7.31206e+06,7.31206e+06,2253.8,2253.8,2253.8,15265.5,15265.5,15265.5,891659,891659,891659,75046.4,75046.4,75046.4,972613,972613,972613,8.70699e+06,8.70699e+06,8.70699e+06,0.503978,0.503978,0.503978,2.91242,2.91242,2.91242,4.55784,4.55784,4.55784
